TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
19.371203184,-33,-34,0,-10,-2,20,0,1,1262
19.385998011,-33,-34,0,1,2,1,0,1,1263
19.414046049,-13,-4,0,-6,-2,-4,0,1,1264
19.428982973,-12,-32,0,6,0,-9,0,1,1265
19.439016104,-17,-23,0,-1,-4,10,0,1,1266
19.463009119,-17,-23,0,3,2,-11,0,1,1267
19.477034092,-29,-27,0,-1,3,-10,0,1,1268
19.490350008,-4,-13,0,3,2,6,0,1,1269
19.511224985,-4,-13,0,3,2,6,0,1,1270
19.529345036,-3,13,0,0,-2,5,0,1,1271
19.559046984,9,34,0,-4,-2,4,0,1,1272
19.569013119,14,43,0,-7,-7,13,0,1,1273
19.583009958,14,43,0,10,2,-15,0,1,1274
19.607114077,4,-30,0,10,2,-15,0,1,1275
19.621569157,-14,10,0,6,1,-12,0,1,1276
19.632002115,-14,10,0,-6,-5,7,0,1,1277
19.655984163,1,27,0,-6,-5,7,0,1,1278
19.666115999,-2,11,0,-2,3,-4,0,1,1279
19.680058003,-2,11,0,0,-5,0,0,1,1280
19.708986044,-11,-66,0,-4,0,-4,0,1,1281
19.71898818,-22,-25,0,5,5,-9,0,1,1282
19.728981972,-22,-25,0,-5,-4,2,0,1,1283
19.757097006,-19,-57,0,0,6,4,0,1,1284
19.766927958,-14,-38,0,-13,-6,17,0,1,1285
19.781967163,-14,-38,0,6,9,-10,0,1,1286
19.805042982,-7,-62,0,0,4,0,0,1,1287
19.815020085,-10,-51,0,-13,-2,6,0,1,1288
19.82498312,-10,-51,0,-1,0,0,0,1,1289
19.854037047,-11,-39,0,-3,-5,10,0,1,1290
19.867207051,-8,-47,0,4,3,2,0,1,1291
19.873975992,-8,-47,0,0,2,5,0,1,1292
19.902055979,27,17,0,0,2,5,0,1,1293
19.912068129,32,30,0,2,0,1,0,1,1294
19.928748131,32,30,0,-5,-4,0,0,1,1295
19.951467037,-1,38,0,-5,-4,0,0,1,1296
19.961423159,-15,41,0,-2,-1,3,0,1,1297
19.97498703,-15,41,0,3,8,3,0,1,1298
19.997991085,15,44,0,3,8,3,0,1,1299
20.015655041,3,41,0,0,0,0,0,1,1300
20.027978182,4,45,0,15,10,-12,0,1,1301
20.051306009,4,45,0,-2,1,-6,0,1,1302
20.061999083,9,16,0,1,2,-1,0,1,1303
20.075994015,9,16,0,0,0,0,0,1,1304
20.099987984,-7,-14,0,0,0,0,0,1,1305
20.114982128,-10,-28,0,-3,4,4,0,1,1306
20.124042034,-10,-28,0,-8,-2,7,0,1,1307
20.148005963,-8,-6,0,2,3,-2,0,1,1308
20.1629951,5,-17,0,-4,-3,7,0,1,1309
20.173022032,47,-1,0,-6,-4,6,0,1,1310
20.197189093,47,-1,0,4,12,0,0,1,1311
20.211369038,2,9,0,8,8,0,0,1,1312
20.221987963,9,-7,0,0,-1,1,0,1,1313
20.244997978,9,-7,0,0,-1,1,0,1,1314
20.255002976,6,-29,0,9,2,-12,0,1,1315
20.270009995,5,-5,0,-10,1,7,0,1,1316
20.293945074,5,-5,0,4,2,-2,0,1,1317
20.30399704,30,45,0,1,1,-4,0,1,1318
20.319853068,30,45,0,1,-1,3,0,1,1319
20.34197712,22,25,0,1,-1,3,0,1,1320
20.35819006,11,20,0,0,0,-21,0,1,1321
20.371229172,22,45,0,-3,3,-4,0,1,1322
20.39497304,22,45,0,-4,1,3,0,1,1323
20.405091047,28,21,0,-9,-6,16,0,1,1324
20.419002056,28,21,0,1,0,-8,0,1,1325
20.450077057,55,-1,0,-1,-7,15,0,1,1326
20.462001085,-5,29,0,9,6,-10,0,1,1327
20.472946167,-5,29,0,2,5,4,0,1,1328
20.496088028,33,-13,0,0,3,-2,0,1,1329
20.506031037,10,-53,0,0,3,-7,0,1,1330
20.515974999,10,-53,0,-2,-2,3,0,1,1331
20.544023991,12,-35,0,-2,-2,3,0,1,1332
20.554033041,50,16,0,-2,-1,5,0,1,1333
20.571448088,50,16,0,-5,-4,4,0,1,1334
20.594079018,9,-17,0,-5,-4,4,0,1,1335
20.60374403,-7,-31,0,-9,-5,17,0,1,1336
20.617007017,-7,-31,0,-2,-1,-2,0,1,1337
20.641232014,1,-22,0,-2,-1,-2,0,1,1338
20.651230097,11,-34,0,4,0,-14,0,1,1339
20.665009976,11,-34,0,-5,0,9,0,1,1340
20.693998099,18,-19,0,-3,0,-3,0,1,1341
20.70898819,3,22,0,0,-1,7,0,1,1342
20.727087021,9,35,0,-1,0,-4,0,1,1343
20.74694109,9,35,0,1,4,4,0,1,1344
20.762001991,-14,0,0,-3,-2,2,0,1,1345
20.772098065,-8,0,0,-1,2,-5,0,1,1346
20.795032978,-8,0,0,0,4,-1,0,1,1347
20.805018187,-31,-2,0,-4,0,-3,0,1,1348
20.818004132,-31,-2,0,11,4,-17,0,1,1349
20.844005108,-18,-35,0,11,4,-17,0,1,1350
20.853986979,-20,-6,0,3,5,-1,0,1,1351
20.86947608,-21,-10,0,1,-1,1,0,1,1352
20.892053127,-21,-10,0,-8,-4,7,0,1,1353
20.902212143,-15,-48,0,3,2,1,0,1,1354
20.917165041,-15,-48,0,-8,-7,-2,0,1,1355
20.941305161,14,-63,0,-8,-7,-2,0,1,1356
20.954981089,-4,-54,0,-5,-7,10,0,1,1357
20.970039129,21,34,0,2,0,10,0,1,1358
20.993016958,21,34,0,5,0,-7,0,1,1359
21.003004074,10,-36,0,-8,-3,4,0,1,1360
21.018020153,10,-36,0,0,2,-6,0,1,1361
21.046128035,14,12,0,-20,-5,15,0,1,1362
21.061443091,28,2,0,-3,2,0,0,1,1363
21.071189165,28,2,0,-13,-7,6,0,1,1364
21.094969988,41,6,0,-13,-7,-9,0,1,1365
21.10501504,17,9,0,0,-6,0,0,1,1366
21.116885185,17,9,0,-8,-6,5,0,1,1367
21.142991066,31,-5,0,-8,-6,5,0,1,1368
21.154531002,22,7,0,1,4,-4,0,1,1369
21.163062096,22,7,0,0,8,5,0,1,1370
21.191987038,7,27,0,0,8,5,0,1,1371
21.20202899,16,-16,0,-1,2,1,0,1,1372
21.216011048,16,-16,0,0,0,3,0,1,1373
21.239993096,11,-26,0,0,0,3,0,1,1374
21.250174046,0,-59,0,9,1,0,0,1,1375
21.264003992,0,-59,0,1,-5,-1,0,1,1376
21.288074017,-15,-53,0,1,-5,-1,0,1,1377
21.302982092,12,-45,0,-8,0,0,0,1,1378
21.317020178,-2,-88,0,0,0,8,0,1,1379
21.341179133,-2,-88,0,4,4,-1,0,1,1380
21.35119915,-11,-67,0,0,-2,11,0,1,1381
21.368626118,-11,-67,0,5,2,-11,0,1,1382
21.388971091,-3,-31,0,-6,2,11,0,1,1383
21.403989077,15,-34,0,-8,-6,13,0,1,1384
21.414004088,17,-40,0,1,1,-4,0,1,1385
21.43701911,17,-40,0,6,0,-4,0,1,1386
21.453171015,43,46,0,1,6,-1,0,1,1387
21.462002039,-8,-29,0,8,0,0,0,1,1388
21.48596406,-8,-29,0,8,0,0,0,1,1389
21.501198054,-3,-32,0,0,0,-9,0,1,1390
