TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
703.853594065,-7,-5,-16,0,1,1,13,1,76324
703.859235049,-7,-5,-16,0,1,1,13,1,76325
703.864593029,-7,-5,-16,2,1,1,13,1,76326
703.870579005,-7,-5,-16,2,1,1,13,1,76327
703.89465499,-7,-5,-16,5,1,0,13,1,76328
703.901642084,-6,-5,-16,7,0,-1,13,1,76329
703.905807972,-6,-5,-16,7,0,-1,13,1,76330
703.911663056,-6,-5,-16,9,0,-2,13,1,76331
703.916760922,-6,-5,-16,9,0,-2,13,1,76332
703.928338051,-6,-4,-16,9,0,-4,13,1,76333
703.946562052,-6,-4,-16,9,0,-4,13,1,76334
703.953547955,-5,-4,-16,9,-1,-5,13,1,76335
703.963500977,-5,-4,-16,9,-1,-5,13,1,76336
703.968592882,-5,-4,-16,8,-2,-6,13,1,76337
703.97456789,-5,-4,-16,8,-2,-6,13,1,76338
703.998568058,-5,-4,-16,7,-4,-7,13,1,76339
704.005660057,-4,-4,-16,5,-4,-7,13,1,76340
704.013453961,-4,-4,-16,5,-4,-7,13,1,76341
704.015687943,-4,-4,-16,5,-4,-7,13,1,76342
704.020838023,-4,-4,-16,4,-5,-8,13,1,76343
704.027540922,-3,-4,-16,4,-5,-8,13,1,76344
704.050561905,-3,-4,-16,4,-5,-8,13,1,76345
704.057590008,-3,-4,-16,3,-5,-8,13,1,76346
704.067676068,-3,-4,-16,3,-5,-8,13,1,76347
704.073412896,-3,-4,-16,1,-4,-8,13,1,76348
704.078796864,-2,-4,-16,1,-4,-8,13,1,76349
704.102567911,-2,-4,-16,0,-4,-7,13,1,76350
704.109587908,-2,-4,-17,-1,-5,-5,13,1,76351
704.114523888,-2,-4,-17,-1,-5,-5,13,1,76352
704.119554997,-2,-4,-17,-1,-5,-5,13,1,76353
704.124836922,-2,-3,-17,-2,-5,-2,13,1,76354
704.131567955,-2,-3,-17,-2,-5,-2,13,1,76355
704.153697014,-2,-3,-17,-3,-5,0,13,1,76356
704.16067195,-2,-3,-17,-3,-5,1,13,1,76357
704.170600891,-2,-3,-17,-3,-5,1,13,1,76358
704.17659688,-2,-3,-17,-4,-4,3,13,1,76359
704.182585955,-2,-3,-17,-4,-4,3,13,1,76360
704.205646992,-2,-2,-17,-3,-2,4,13,1,76361
704.212620974,-2,-2,-16,-2,0,4,13,1,76362
704.222657919,-2,-2,-16,-2,0,4,13,1,76363
704.228628874,-2,-2,-16,-1,1,4,13,1,76364
704.234673024,-2,-2,-16,-1,1,4,13,1,76365
704.257592917,-2,-2,-16,0,4,2,13,1,76366
704.264615059,-2,-2,-16,0,6,1,13,1,76367
704.274592877,-2,-2,-16,0,6,1,13,1,76368
704.279546023,-2,-2,-16,0,9,0,13,1,76369
704.290349007,-2,-2,-16,0,9,0,13,1,76370
704.31057787,-2,-2,-16,1,10,-1,13,1,76371
704.316575051,-2,-2,-16,0,12,-2,13,1,76372
704.322149039,-2,-2,-16,0,12,-2,13,1,76373
704.327025891,-2,-2,-16,0,12,-2,13,1,76374
704.33255601,-2,-2,-16,0,12,-2,13,1,76375
704.338619948,-2,-2,-16,0,12,-2,13,1,76376
704.362550974,-2,-2,-16,0,12,-3,13,1,76377
704.369628907,-2,-2,-17,0,11,-4,13,1,76378
704.374583006,-2,-2,-17,0,11,-4,13,1,76379
704.380187035,-2,-2,-17,0,11,-4,13,1,76380
704.384630919,-2,-2,-17,0,9,-4,13,1,76381
704.39150095,-2,-2,-17,0,9,-4,13,1,76382
704.414557934,-2,-2,-17,0,9,-4,13,1,76383
704.421521902,-2,-2,-17,0,7,-3,13,1,76384
704.426604033,-2,-2,-17,0,7,-3,13,1,76385
704.436644078,-2,-2,-17,0,4,-3,13,1,76386
704.442548991,-1,-2,-17,0,4,-3,13,1,76387
704.466603995,-1,-2,-17,0,1,-2,13,1,76388
704.473686934,-1,-2,-17,1,-1,-2,13,1,76389
704.478625059,-1,-2,-17,1,-1,-2,13,1,76390
704.483502865,-1,-2,-17,1,-1,-2,13,1,76391
704.488595963,-1,-2,-17,2,-3,-2,13,1,76392
704.495601893,-1,-2,-17,2,-3,-2,13,1,76393
704.519520045,-1,-2,-17,3,-6,-3,13,1,76394
704.525691986,-1,-2,-17,3,-7,-4,13,1,76395
704.530710936,-1,-2,-17,3,-7,-4,13,1,76396
704.535583973,-1,-2,-17,3,-7,-4,13,1,76397
704.541599989,-1,-2,-17,4,-8,-5,13,1,76398
704.547666073,-1,-2,-17,4,-8,-5,13,1,76399
704.571572066,-1,-2,-17,4,-8,-5,13,1,76400
704.5776999,-1,-3,-17,4,-8,-6,13,1,76401
704.587591887,-2,-3,-17,4,-8,-6,13,1,76402
704.593483925,-2,-3,-17,4,-6,-7,13,1,76403
704.599658966,-2,-3,-17,4,-6,-7,13,1,76404
704.623507023,-2,-3,-17,4,-4,-8,13,1,76405
704.629709959,-2,-2,-17,3,-2,-8,13,1,76406
704.6346519,-2,-2,-18,3,-2,-8,13,1,76407
704.640661002,-2,-2,-18,2,0,-8,13,1,76408
704.651623965,-2,-2,-18,2,0,-8,13,1,76409
704.675589085,-2,-2,-18,1,2,-7,13,1,76410
704.682578087,-3,-1,-18,1,5,-6,13,1,76411
704.69194603,-3,-1,-18,1,5,-6,13,1,76412
704.697542906,-3,-1,-18,0,7,-4,13,1,76413
704.703494072,-3,0,-18,0,7,-4,13,1,76414
704.727568865,-3,0,-18,0,8,-1,13,1,76415
704.734526873,-3,0,-18,-1,8,0,13,1,76416
704.739676953,-3,1,-18,-1,8,0,13,1,76417
704.748171091,-3,1,-18,-1,8,0,13,1,76418
704.749691963,-3,2,-18,-3,7,2,13,1,76419
704.75551486,-3,2,-18,-3,7,2,13,1,76420
704.779574871,-3,2,-18,-4,5,4,13,1,76421
704.786607027,-4,3,-18,-5,3,4,13,1,76422
704.79173708,-4,3,-18,-5,3,4,13,1,76423
704.796554089,-4,3,-18,-5,3,4,13,1,76424
704.801578999,-4,4,-18,-6,2,4,13,1,76425
704.808497906,-4,4,-18,-6,2,4,13,1,76426
704.831559897,-4,4,-18,-6,0,2,13,1,76427
704.844280958,-4,4,-18,-6,0,1,13,1,76428
704.848594904,-5,5,-18,-6,0,1,13,1,76429
704.853692055,-5,5,-18,-6,0,0,13,1,76430
704.860508919,-5,5,-18,-6,0,0,13,1,76431
704.883547068,-5,5,-18,-5,1,-1,13,1,76432
704.890584946,-5,5,-18,-4,2,-2,13,1,76433
704.895562887,-5,5,-18,-4,2,-2,13,1,76434
704.901509047,-6,5,-18,-3,3,-2,13,1,76435
704.912523985,-6,5,-18,-3,3,-2,13,1,76436
704.936579943,-6,5,-18,-3,2,-2,13,1,76437
704.942588091,-6,5,-18,-3,1,-1,13,1,76438
704.952553988,-6,4,-18,-3,1,-1,13,1,76439
704.960973978,-6,4,-18,-3,0,0,13,1,76440
704.964732886,-6,4,-18,-3,0,0,13,1,76441
704.98849988,-7,4,-18,-3,-1,0,13,1,76442
704.994620085,-7,3,-18,-3,-3,0,13,1,76443
705.000248909,-7,3,-18,-3,-3,0,13,1,76444
705.00463605,-7,3,-18,-3,-3,0,13,1,76445
705.010848046,-7,3,-18,-3,-3,1,13,1,76446
705.016514063,-7,2,-18,-3,-3,1,13,1,76447
705.039592982,-7,2,-18,-3,-3,1,13,1,76448
705.046542883,-7,2,-18,-2,-3,1,13,1,76449
705.056735993,-7,1,-18,-2,-3,1,13,1,76450
705.061541081,-7,1,-18,0,-3,0,13,1,76451
705.069319964,-7,1,-18,0,-3,0,13,1,76452
705.091626883,-7,1,-18,1,-2,0,13,1,76453
705.098614931,-7,0,-18,3,-2,0,13,1,76454
705.103650093,-7,0,-18,3,-2,0,13,1,76455
705.108552933,-7,0,-18,3,-2,0,13,1,76456
705.116232872,-7,0,-18,5,-1,0,13,1,76457
705.120609999,-7,-1,-18,5,-1,0,13,1,76458
705.144655943,-7,-1,-18,6,-1,0,13,1,76459
705.150629998,-7,-1,-18,6,0,0,13,1,76460
705.155768872,-7,-1,-18,6,0,0,13,1,76461
705.161643982,-7,-2,-18,6,0,0,13,1,76462
705.166559935,-7,-2,-18,6,0,0,13,1,76463
705.172564984,-7,-2,-18,5,-1,0,13,1,76464
705.196599007,-7,-2,-18,5,-1,0,13,1,76465
705.203579903,-6,-3,-18,3,-1,0,13,1,76466
705.208512068,-6,-3,-18,3,-1,0,13,1,76467
705.213582039,-6,-3,-18,3,-1,0,13,1,76468
705.219618082,-6,-4,-18,2,-1,-1,13,1,76469
705.224694968,-6,-4,-18,2,-1,-1,13,1,76470
705.248571873,-6,-4,-18,2,-1,-1,13,1,76471
705.254612923,-6,-5,-18,0,-2,-3,13,1,76472
705.26453805,-6,-5,-18,0,-2,-3,13,1,76473
705.270601034,-6,-6,-18,0,-1,-4,13,1,76474
705.276576996,-6,-6,-18,0,-1,-4,13,1,76475
705.299622059,-6,-6,-18,0,-1,-4,13,1,76476
705.306614876,-6,-7,-18,-1,0,-4,13,1,76477
705.316498995,-5,-7,-18,-1,0,-4,13,1,76478
705.321552992,-5,-7,-18,-1,0,-4,13,1,76479
705.332206965,-5,-8,-18,-1,0,-4,13,1,76480
705.351568938,-5,-8,-18,0,1,-4,13,1,76481
705.358589888,-5,-8,-18,0,1,-3,13,1,76482
705.363569022,-5,-8,-18,0,1,-3,13,1,76483
705.368633032,-5,-9,-18,0,1,-3,13,1,76484
705.373569966,-4,-9,-18,1,0,-1,13,1,76485
705.379596949,-4,-9,-18,1,0,-1,13,1,76486
705.403631926,-4,-9,-18,2,0,0,13,1,76487
705.410554886,-4,-9,-18,2,-2,1,13,1,76488
705.424402952,-4,-9,-18,2,-2,1,13,1,76489
705.426702977,-4,-9,-18,2,-4,2,13,1,76490
705.432549,-4,-10,-18,2,-4,2,13,1,76491
705.45570302,-3,-10,-18,1,-5,2,13,1,76492
705.462584973,-3,-10,-18,1,-6,2,13,1,76493
705.46774292,-3,-10,-18,1,-6,2,13,1,76494
705.472563029,-3,-10,-18,1,-6,2,13,1,76495
705.480743885,-3,-10,-18,0,-5,0,13,1,76496
705.484760046,-3,-10,-18,0,-5,0,13,1,76497
705.50851202,-3,-10,-18,0,-4,-1,13,1,76498
705.514566899,-3,-10,-18,1,-3,-3,13,1,76499
705.524538994,-3,-10,-18,1,-3,-3,13,1,76500
705.529574871,-2,-10,-18,3,-1,-4,13,1,76501
705.536534071,-2,-10,-18,3,-1,-4,13,1,76502
705.560528994,-2,-10,-18,5,0,-5,13,1,76503
705.56654191,-2,-10,-18,8,0,-6,13,1,76504
705.571610928,-2,-10,-18,8,0,-6,13,1,76505
705.576592923,-2,-10,-18,8,0,-6,13,1,76506
705.582534075,-2,-10,-18,11,0,-6,13,1,76507
705.588635922,-2,-11,-18,11,0,-6,13,1,76508
705.61254406,-2,-11,-18,14,0,-5,13,1,76509
705.619484902,-1,-11,-18,18,-2,-4,13,1,76510
705.623507977,-1,-11,-19,18,-2,-4,13,1,76511
705.629554034,-1,-11,-19,22,-4,-4,13,1,76512
705.634593964,-1,-11,-19,22,-4,-4,13,1,76513
705.64162302,-2,-11,-19,27,-7,-4,13,1,76514
705.666004896,-2,-11,-19,27,-7,-4,13,1,76515
705.671588898,-1,-12,-19,32,-9,-5,13,1,76516
705.681653977,-1,-12,-19,32,-9,-5,13,1,76517
705.686583042,-1,-12,-19,38,-11,-6,13,1,76518
705.692926884,-2,-12,-19,38,-11,-6,13,1,76519
705.71656394,-2,-12,-19,43,-12,-6,13,1,76520
705.723526955,-1,-13,-19,49,-14,-7,13,1,76521
705.728590012,-1,-13,-19,49,-14,-7,13,1,76522
705.734071017,-1,-13,-19,49,-14,-7,13,1,76523
705.738573075,-1,-13,-19,54,-17,-7,13,1,76524
705.745544911,-1,-13,-19,54,-17,-7,13,1,76525
705.768642903,-1,-13,-19,58,-20,-8,13,1,76526
705.77560401,0,-14,-19,60,-22,-9,13,1,76527
705.785521031,0,-14,-19,60,-22,-9,13,1,76528
705.790606976,0,-14,-19,62,-25,-11,13,1,76529
705.796707869,0,-14,-19,62,-25,-11,13,1,76530
705.820647955,0,-15,-19,63,-26,-13,13,1,76531
705.82762599,1,-15,-20,64,-26,-16,13,1,76532
705.832524062,1,-15,-20,64,-26,-16,13,1,76533
705.838073016,1,-15,-20,64,-26,-16,13,1,76534
705.843559981,1,-16,-20,64,-25,-19,13,1,76535
705.852284909,1,-16,-20,64,-25,-19,13,1,76536
705.872562886,1,-16,-20,64,-25,-19,13,1,76537
705.880249024,3,-17,-21,64,-23,-22,13,1,76538
705.884598971,3,-17,-21,64,-23,-22,13,1,76539
705.894541025,3,-17,-21,65,-19,-24,13,1,76540
705.90057993,3,-17,-21,65,-19,-24,13,1,76541
705.924608946,3,-18,-21,65,-19,-24,13,1,76542
705.930621863,5,-18,-22,65,-15,-24,13,1,76543
705.940569878,5,-19,-22,65,-15,-24,13,1,76544
705.946511984,5,-19,-22,65,-10,-22,13,1,76545
705.952596903,6,-19,-22,65,-10,-22,13,1,76546
705.975560904,6,-19,-22,65,-10,-22,13,1,76547
705.982532978,7,-20,-22,65,-5,-18,13,1,76548
705.992548943,8,-20,-23,65,-5,-18,13,1,76549
705.997778893,8,-20,-23,64,-1,-13,13,1,76550
706.003658057,8,-20,-23,64,-1,-13,13,1,76551
706.027612925,8,-20,-23,64,-1,-13,13,1,76552
706.033612013,10,-20,-23,62,2,-7,13,1,76553
706.043574095,10,-21,-23,62,2,-7,13,1,76554
706.049604893,11,-21,-23,60,5,-2,13,1,76555
706.055533886,11,-20,-23,60,5,-2,13,1,76556
706.07956791,12,-20,-23,56,6,0,13,1,76557
706.085617066,13,-20,-23,52,7,3,13,1,76558
706.095474959,14,-19,-23,52,7,3,13,1,76559
706.100542069,14,-19,-23,48,7,3,13,1,76560
706.107534886,15,-19,-23,48,7,3,13,1,76561
706.130619049,15,-19,-23,44,5,3,13,1,76562
706.137537003,17,-18,-23,41,3,2,13,1,76563
706.142838002,17,-18,-23,41,3,2,13,1,76564
706.148541928,18,-18,-23,41,1,0,13,1,76565
706.159584046,19,-17,-23,43,-1,0,13,1,76566
706.182606936,19,-17,-23,43,-1,0,13,1,76567
706.18956995,21,-17,-23,46,-3,0,13,1,76568
706.199579001,22,-16,-23,46,-3,0,13,1,76569
706.204609871,22,-16,-23,51,-4,0,13,1,76570
706.211570978,23,-16,-23,51,-4,0,13,1,76571
706.234616995,23,-16,-23,55,-6,1,13,1,76572
706.241554022,25,-16,-23,57,-7,2,13,1,76573
706.248643875,25,-16,-23,57,-7,2,13,1,76574
706.251534939,26,-16,-23,57,-7,2,13,1,76575
706.25671506,26,-16,-23,58,-8,4,13,1,76576
706.263560057,26,-16,-23,58,-8,4,13,1,76577
706.287606001,27,-16,-23,57,-9,4,13,1,76578
706.293614865,28,-16,-23,55,-9,4,13,1,76579
706.30359602,28,-16,-22,55,-9,4,13,1,76580
706.312340975,29,-16,-22,52,-10,2,13,1,76581
706.315541983,29,-17,-22,52,-10,2,13,1,76582
706.33957386,29,-17,-22,49,-10,0,13,1,76583
706.345702887,29,-17,-23,46,-9,-2,13,1,76584
706.350555897,29,-18,-23,46,-9,-2,13,1,76585
706.35567689,29,-18,-23,46,-9,-2,13,1,76586
706.361546994,29,-18,-23,43,-7,-5,13,1,76587
706.371737957,29,-18,-23,43,-7,-5,13,1,76588
706.39158988,29,-19,-23,39,-5,-7,13,1,76589
706.397628069,30,-19,-23,35,-4,-8,13,1,76590
706.403008938,30,-19,-23,35,-4,-8,13,1,76591
706.40851903,29,-20,-23,31,-2,-6,13,1,76592
706.413516999,29,-20,-23,31,-2,-6,13,1,76593
706.419555903,29,-20,-23,26,-1,-4,13,1,76594
706.443582058,29,-20,-23,26,-1,-4,13,1,76595
706.449508906,30,-20,-23,21,-1,-1,13,1,76596
706.454624892,30,-20,-23,21,-1,-1,13,1,76597
706.464164973,30,-21,-23,21,-1,-1,13,1,76598
706.466727019,30,-21,-23,17,-1,0,13,1,76599
706.471613884,30,-21,-23,17,-1,0,13,1,76600
706.494634867,30,-21,-23,17,-1,0,13,1,76601
706.501612902,30,-21,-23,14,-2,2,13,1,76602
706.511498928,30,-21,-23,14,-2,2,13,1,76603
706.51659298,31,-21,-23,11,-2,4,13,1,76604
706.524225951,31,-21,-23,11,-2,4,13,1,76605
706.546559096,31,-21,-23,9,-2,4,13,1,76606
706.553638935,31,-21,-23,7,-1,5,13,1,76607
706.563514948,31,-21,-23,7,-1,5,13,1,76608
706.568563938,31,-21,-23,6,0,5,13,1,76609
706.574516058,31,-21,-23,6,0,5,13,1,76610
706.598726034,31,-21,-23,4,1,5,13,1,76611
706.605537892,31,-21,-22,2,3,5,13,1,76612
706.610599995,31,-21,-22,2,3,5,13,1,76613
706.617757082,31,-21,-22,1,4,5,13,1,76614
706.62765193,31,-22,-22,0,6,5,13,1,76615
706.650640965,31,-22,-22,0,6,5,13,1,76616
706.65762806,30,-21,-22,0,6,5,13,1,76617
706.667582035,30,-21,-22,0,6,5,13,1,76618
706.672617913,30,-21,-22,0,6,5,13,1,76619
706.679511071,29,-21,-22,0,6,5,13,1,76620
706.702593088,29,-21,-22,0,5,3,13,1,76621
706.709591866,29,-21,-22,0,4,1,13,1,76622
706.714585066,28,-20,-22,0,4,1,13,1,76623
706.719554901,28,-20,-22,0,4,1,13,1,76624
706.725580931,28,-20,-22,-1,3,0,13,1,76625
706.731551886,27,-20,-22,-1,3,0,13,1,76626
706.755527973,27,-20,-22,-1,2,-2,13,1,76627
706.76166606,27,-19,-22,-3,1,-3,13,1,76628
706.771669865,26,-19,-22,-3,1,-3,13,1,76629
706.776584864,26,-18,-22,-5,1,-4,13,1,76630
706.783731938,25,-18,-22,-5,1,-4,13,1,76631
706.806596041,25,-17,-22,-7,1,-3,13,1,76632
706.813518048,24,-17,-22,-11,0,-2,13,1,76633
706.818528891,24,-16,-22,-11,0,-2,13,1,76634
706.82354188,23,-16,-22,-11,0,-2,13,1,76635
706.83000803,23,-15,-22,-14,0,0,13,1,76636
706.83562398,23,-15,-22,-14,0,0,13,1,76637
706.859572888,22,-14,-22,-19,0,1,13,1,76638
706.865690947,21,-13,-22,-23,1,4,13,1,76639
706.875738859,21,-12,-22,-23,1,4,13,1,76640
706.880904913,20,-11,-22,-27,1,5,13,1,76641
706.891810894,20,-10,-22,-27,1,5,13,1,76642
706.911552906,20,-9,-22,-31,3,7,13,1,76643
706.91761899,19,-9,-22,-35,5,7,13,1,76644
706.922575951,19,-8,-22,-35,5,7,13,1,76645
706.927560091,19,-7,-22,-35,5,7,13,1,76646
706.933521986,18,-7,-22,-38,7,8,13,1,76647
706.93958807,18,-6,-22,-38,7,8,13,1,76648
706.963563919,18,-5,-22,-42,11,8,13,1,76649
706.970553875,17,-5,-22,-45,14,9,13,1,76650
706.979577065,17,-4,-22,-45,14,9,13,1,76651
706.985539913,16,-3,-22,-47,18,9,13,1,76652
706.991605997,16,-3,-22,-47,18,9,13,1,76653
707.015575886,16,-2,-21,-50,20,10,13,1,76654
707.021569014,15,-1,-21,-52,23,10,13,1,76655
707.026774884,15,-1,-21,-52,23,10,13,1,76656
707.031593085,14,0,-21,-52,23,10,13,1,76657
707.03758502,14,0,-21,-53,24,10,13,1,76658
707.046417952,14,1,-21,-53,24,10,13,1,76659
707.067564965,14,1,-21,-54,24,9,13,1,76660
707.074537993,12,2,-21,-54,23,8,13,1,76661
707.078595877,12,2,-21,-54,23,8,13,1,76662
707.084529877,12,3,-21,-54,23,8,13,1,76663
707.090152979,12,3,-21,-55,22,7,13,1,76664
707.095534087,11,4,-21,-55,22,7,13,1,76665
707.119697094,11,4,-21,-54,20,5,13,1,76666
707.126595021,10,4,-21,-54,17,3,13,1,76667
707.131578923,9,5,-21,-54,17,3,13,1,76668
707.141516924,9,5,-21,-54,14,1,13,1,76669
707.147679091,8,5,-21,-54,14,1,13,1,76670
707.171565056,8,6,-21,-54,14,1,13,1,76671
707.177659989,7,6,-21,-54,11,-1,13,1,76672
707.187700033,6,6,-21,-54,11,-1,13,1,76673
707.193659067,5,6,-21,-55,8,-3,13,1,76674
707.199792862,4,6,-21,-55,8,-3,13,1,76675
707.223613978,4,6,-21,-56,7,-3,13,1,76676
707.230517865,2,6,-21,-57,6,-3,13,1,76677
707.234655857,1,5,-21,-57,6,-3,13,1,76678
707.240580082,0,5,-21,-57,6,-3,13,1,76679
707.245702982,-1,5,-21,-58,6,-3,13,1,76680
707.251569033,-2,5,-21,-58,6,-3,13,1,76681
707.275527001,-3,4,-21,-58,6,-3,13,1,76682
707.28164506,-5,4,-21,-60,7,-2,13,1,76683
707.29174304,-6,4,-21,-60,7,-2,13,1,76684
707.29755807,-7,4,-21,-61,9,-2,13,1,76685
707.303567887,-8,3,-21,-61,9,-2,13,1,76686
707.327579975,-9,3,-21,-63,10,-2,13,1,76687
707.333611965,-11,3,-21,-64,10,-3,13,1,76688
707.338547945,-11,3,-21,-64,10,-3,13,1,76689
707.343610049,-12,2,-21,-64,10,-3,13,1,76690
707.352269888,-12,2,-21,-65,10,-6,13,1,76691
707.355658055,-13,1,-21,-65,10,-6,13,1,76692
707.384114981,-13,1,-21,-65,9,-8,13,1,76693
707.386482954,-15,1,-21,-64,9,-10,13,1,76694
707.395546913,-15,0,-21,-64,9,-10,13,1,76695
707.401633978,-16,0,-21,-62,8,-11,13,1,76696
707.407727003,-16,-1,-22,-62,8,-11,13,1,76697
707.431581974,-16,-1,-22,-58,7,-11,13,1,76698
707.438585043,-17,-2,-22,-53,7,-10,13,1,76699
707.443549872,-18,-2,-22,-53,7,-10,13,1,76700
707.448716879,-18,-2,-22,-53,7,-10,13,1,76701
707.453516007,-18,-3,-22,-48,7,-9,13,1,76702
707.460661888,-18,-3,-22,-48,7,-9,13,1,76703
707.483530045,-19,-3,-22,-48,7,-9,13,1,76704
707.490657091,-20,-4,-22,-43,6,-8,13,1,76705
707.499691963,-20,-4,-22,-43,6,-8,13,1,76706
707.512413979,-20,-4,-22,-40,6,-7,13,1,76707
707.514936924,-21,-5,-22,-40,6,-7,13,1,76708
707.534553051,-21,-5,-22,-40,6,-7,13,1,76709
707.541548014,-22,-5,-22,-38,5,-6,13,1,76710
707.551562071,-22,-5,-22,-38,5,-6,13,1,76711
707.556609869,-22,-5,-23,-37,4,-6,13,1,76712
707.565661907,-23,-5,-23,-37,4,-6,13,1,76713
707.586580992,-23,-5,-23,-38,2,-6,13,1,76714
707.593528986,-24,-5,-23,-40,1,-7,13,1,76715
707.603652954,-24,-5,-23,-40,1,-7,13,1,76716
707.608592034,-25,-6,-23,-41,0,-9,13,1,76717
707.614616871,-25,-5,-23,-41,0,-9,13,1,76718
707.638635874,-25,-5,-23,-42,0,-11,13,1,76719
707.645595074,-26,-5,-23,-43,1,-12,13,1,76720
707.650543928,-26,-5,-23,-43,1,-12,13,1,76721
707.658104897,-27,-5,-23,-42,2,-12,13,1,76722
707.667635918,-27,-5,-23,-41,4,-12,13,1,76723
707.690610886,-27,-5,-23,-41,4,-12,13,1,76724
707.69756794,-28,-4,-24,-39,6,-11,13,1,76725
707.707715988,-29,-4,-24,-39,6,-11,13,1,76726
707.712657929,-29,-4,-24,-35,9,-10,13,1,76727
707.718508959,-29,-3,-24,-35,9,-10,13,1,76728
707.742598057,-29,-3,-24,-31,11,-8,13,1,76729
707.749612093,-30,-3,-24,-25,13,-6,13,1,76730
707.754698038,-30,-3,-24,-25,13,-6,13,1,76731
707.759581089,-30,-2,-24,-25,13,-6,13,1,76732
707.764631987,-30,-2,-24,-19,14,-4,13,1,76733
707.77055192,-30,-2,-24,-19,14,-4,13,1,76734
707.794580937,-30,-2,-24,-12,15,-1,13,1,76735
707.801565886,-31,-1,-24,-3,15,1,13,1,76736
707.811522961,-31,-1,-24,-3,15,1,13,1,76737
707.816602946,-31,0,-24,4,13,4,13,1,76738
707.823551894,-31,0,-24,4,13,4,13,1,76739
707.846549034,-31,0,-24,12,9,6,13,1,76740
707.853610993,-30,0,-24,18,5,6,13,1,76741
707.859227896,-30,0,-24,18,5,6,13,1,76742
707.864532948,-30,0,-24,24,0,5,13,1,76743
707.875560046,-30,0,-24,24,0,5,13,1,76744
707.898648978,-30,0,-24,27,-5,2,13,1,76745
707.905607939,-29,0,-24,28,-8,-1,13,1,76746
707.915550947,-29,0,-24,28,-8,-1,13,1,76747
707.920614958,-29,0,-24,27,-11,-6,13,1,76748
707.927572012,-29,0,-24,27,-11,-6,13,1,76749
707.950572014,-28,0,-24,24,-12,-11,13,1,76750
707.957632065,-28,-1,-24,19,-11,-16,13,1,76751
707.963445902,-28,-1,-24,19,-11,-16,13,1,76752
707.967604876,-28,-1,-24,19,-11,-16,13,1,76753
707.973588944,-28,-1,-24,14,-10,-19,13,1,76754
707.979490996,-27,-1,-24,14,-10,-19,13,1,76755
708.002629996,-27,-1,-25,14,-10,-19,13,1,76756
708.009535075,-27,-1,-25,9,-8,-20,13,1,76757
708.019571066,-27,-1,-25,9,-8,-20,13,1,76758
708.024576903,-27,-1,-25,5,-7,-20,13,1,76759
708.030543089,-26,-1,-25,5,-7,-20,13,1,76760
708.054677964,-26,-1,-25,1,-6,-18,13,1,76761
708.061549902,-26,-1,-26,-1,-5,-15,13,1,76762
708.066459894,-26,-1,-26,-1,-5,-15,13,1,76763
708.071542025,-26,-1,-26,-1,-5,-15,13,1,76764
708.076653004,-26,0,-26,-3,-5,-10,13,1,76765
708.083565951,-26,0,-26,-3,-5,-10,13,1,76766
708.106560946,-26,0,-26,-5,-5,-6,13,1,76767
708.113627911,-26,0,-26,-6,-4,-1,13,1,76768
708.118510008,-26,0,-26,-6,-4,-1,13,1,76769
708.128575087,-25,0,-26,-7,-3,3,13,1,76770
708.135611058,-25,1,-26,-7,-3,3,13,1,76771
708.159638882,-25,1,-26,-6,-2,7,13,1,76772
708.165629864,-25,1,-26,-5,0,9,13,1,76773
708.170883894,-25,1,-26,-5,0,9,13,1,76774
708.175590992,-25,1,-26,-5,0,9,13,1,76775
708.18162489,-25,2,-26,-4,1,11,13,1,76776
708.187757016,-25,2,-25,-4,1,11,13,1,76777
708.211557865,-25,2,-25,-4,3,12,13,1,76778
708.21767807,-25,2,-25,-4,5,12,13,1,76779
708.227665901,-24,3,-25,-4,5,12,13,1,76780
708.233562947,-24,3,-25,-5,5,11,13,1,76781
708.262570858,-24,3,-25,-5,5,11,13,1,76782
708.272221089,-24,3,-25,-7,6,9,13,1,76783
708.278627873,-23,3,-25,-7,6,9,13,1,76784
708.284518957,-23,4,-25,-8,6,7,13,1,76785
708.290526867,-23,4,-25,-8,6,7,13,1,76786
708.314533949,-23,4,-25,-10,5,5,13,1,76787
708.320704937,-23,4,-25,-11,5,2,13,1,76788
708.330623865,-22,4,-25,-11,5,2,13,1,76789
708.336585045,-22,4,-25,-11,4,0,13,1,76790
708.342535019,-22,4,-25,-11,4,0,13,1,76791
708.36550808,-21,4,-25,-11,4,0,13,1,76792
708.372494936,-21,4,-25,-10,4,-1,13,1,76793
708.377779961,-21,4,-25,-10,4,-1,13,1,76794
708.387588024,-20,4,-25,-8,3,-2,13,1,76795
708.39467597,-20,3,-25,-8,3,-2,13,1,76796
708.417603016,-20,3,-25,-8,3,-2,13,1,76797
708.423623085,-20,3,-25,-5,2,-2,13,1,76798
708.433530093,-19,3,-25,-5,2,-2,13,1,76799
708.43887496,-19,3,-25,-1,2,-2,13,1,76800
708.445549965,-19,2,-25,-1,2,-2,13,1,76801
708.468528986,-18,2,-25,-1,2,-2,13,1,76802
708.475519896,-18,2,-25,2,0,-2,13,1,76803
708.485554934,-17,2,-25,2,0,-2,13,1,76804
708.490653992,-17,2,-25,5,0,-3,13,1,76805
