TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
11.578958034,-13,20,-1,-2,3,1,0,1,215
11.630072117,-17,13,-1,11,-6,-2,0,1,216
11.679989099,-19,13,-1,-15,-5,0,0,1,217
11.736028909,-18,18,-1,-2,-3,0,0,1,218
11.790913105,-20,15,-1,10,-4,-2,0,1,219
11.841099023,-22,15,-1,-6,-4,0,0,1,220
11.891978979,-22,18,-1,-5,1,0,0,1,221
11.941978931,-25,19,-1,-4,-8,-1,0,1,222
11.992043972,-22,18,-1,4,2,0,0,1,223
12.042921066,-23,16,-1,2,-4,0,0,1,224
12.098078012,-18,22,-1,-11,-5,0,0,1,225
12.149027109,-14,22,-1,2,4,0,0,1,226
12.203977108,-12,18,-1,-7,3,1,0,1,227
12.259974002,-13,17,-1,0,-1,-2,0,1,228
12.333930015,-13,17,-1,2,3,0,0,1,229
12.384927988,-12,15,-1,-4,-4,-1,0,1,230
12.43501997,-15,13,-2,5,-3,-2,0,1,231
12.485050916,-16,14,-2,6,-10,-1,0,1,232
12.535913944,-13,19,-2,3,7,0,0,1,233
12.58596301,-12,22,-2,-7,-1,0,0,1,234
12.64102602,-16,24,-2,-23,-10,0,0,1,235
12.696938991,-18,26,-2,3,3,0,0,1,236
12.746871948,-17,25,-2,0,-2,0,0,1,237
12.797970056,-15,24,-2,2,3,0,0,1,238
12.847990036,-10,27,-2,0,-6,0,0,1,239
12.900665998,-6,30,-2,0,-7,0,0,1,240
12.953929901,-6,25,-2,0,-1,0,0,1,241
13.004132032,-3,24,-2,0,2,0,0,1,242
13.055001974,-1,22,-2,-1,1,0,0,1,243
13.110141992,0,17,-2,-1,3,0,0,1,244
13.167828083,-1,10,-2,8,5,0,0,1,245
13.240000009,-2,2,-2,3,1,0,0,1,246
13.295948982,-5,-3,-2,3,-9,-1,0,1,247
13.350907087,-10,-8,-2,-2,-9,0,0,1,248
13.406975984,-12,-8,-2,15,5,-2,0,1,249
13.462961912,-13,-3,-2,-4,-1,0,0,1,250
13.513049125,-13,-2,-2,-9,-1,0,0,1,251
13.563866138,-16,-1,-2,-1,5,1,0,1,252
13.618959903,-16,3,-2,-3,3,0,0,1,253
13.693063974,-16,10,-2,7,3,0,0,1,254
13.743899107,-17,10,-2,5,-2,0,0,1,255
13.794002056,-17,6,-2,-5,-2,0,0,1,256
13.84407711,-18,6,-2,-4,-2,0,0,1,257
13.894961118,-17,8,-2,10,-2,-1,0,1,258
13.949954033,-15,1,-2,5,-1,-1,0,1,259
14.006017923,-12,0,-2,8,5,0,0,1,260
14.062020063,-13,-2,-2,-12,-4,0,0,1,261
14.120520115,-12,-4,-2,3,-8,-1,0,1,262
14.167988062,-12,-7,-2,0,2,-1,0,1,263
14.22290802,-10,-8,-2,11,0,0,0,1,264
14.29707098,-8,-4,-2,1,-2,-2,0,1,265
14.352885008,-10,-3,-2,7,-1,-2,0,1,266
14.409079075,-14,-4,-2,-6,11,1,0,1,267
14.464882135,-13,-1,-2,6,-4,0,0,1,268
14.515306949,-12,4,-2,-7,-3,0,0,1,269
14.570871114,-15,3,-2,3,-3,0,0,1,270
14.625962972,-16,0,-2,8,3,0,0,1,271
14.699981928,-16,5,-2,3,4,-2,0,1,272
14.755988121,-17,7,-2,12,4,-1,0,1,273
14.811865091,-15,7,-2,-8,4,0,0,1,274
14.867974996,-10,11,-2,3,-6,-1,0,1,275
14.922938108,-11,8,-2,-11,-8,1,0,1,276
14.979011058,-9,4,-2,11,2,-1,0,1,277
15.02899599,-9,4,-2,-7,0,1,0,1,278
15.103066921,-4,8,-2,-6,-3,-1,0,1,279
15.15420413,2,4,-2,5,10,0,0,1,280
15.209913969,3,0,-2,0,0,0,0,1,281
15.265239,0,-1,-2,2,-3,0,0,1,282
15.320899009,0,7,-2,4,-1,0,0,1,283
15.372025966,-4,11,-2,14,3,-1,0,1,284
15.421952963,-6,10,-2,1,-2,0,0,1,285
15.47204709,-8,10,-2,-4,-2,2,0,1,286
15.528172969,-6,15,-2,12,9,-2,0,1,287
15.583916902,-10,17,-2,-2,1,0,0,1,288
15.657891035,-13,17,-2,-1,0,0,0,1,289
15.708048105,-16,18,-2,0,-6,0,0,1,290
15.757950067,-18,22,-2,0,5,0,0,1,291
15.813956022,-22,21,-2,12,0,-1,0,1,292
15.868963956,-25,19,-2,-12,-2,0,0,1,293
15.925032138,-20,23,-2,5,8,0,0,1,294
15.980077982,-13,31,-2,0,4,0,0,1,295
16.036000967,-9,31,-2,5,1,0,0,1,296
16.10997796,-10,25,-2,0,-4,0,0,1,297
16.160205125,-13,18,-2,-2,3,-1,0,1,298
16.210917949,-11,15,-2,2,-4,-1,0,1,299
16.261006117,-14,8,-2,4,-3,0,0,1,300
16.311053991,-16,3,-2,11,11,-1,0,1,301
16.367165088,-11,6,-2,2,-1,-1,0,1,302
16.42309308,-3,14,-2,-6,11,2,0,1,303
16.476943969,-4,17,-2,10,0,0,0,1,304
16.52789092,-8,14,-2,-6,2,0,0,1,305
16.58308196,-14,13,-2,-2,-2,-1,0,1,306
16.638940096,-18,13,-3,4,7,2,0,1,307
16.68901205,-21,10,-3,-1,7,0,0,1,308
16.739053011,-21,8,-3,4,1,-1,0,1,309
16.78998208,-18,9,-3,-5,2,0,0,1,310
16.840018987,-14,10,-3,6,3,-3,0,1,311
16.890887022,-11,9,-3,-11,6,1,0,1,312
16.96488595,-12,3,-3,-4,-2,0,0,1,313
17.019958973,-13,-1,-3,-9,-2,0,0,1,314
17.076587915,-15,-3,-3,8,0,-2,0,1,315
17.126094103,-17,-5,-3,-1,-8,0,0,1,316
17.175971031,-18,-8,-3,-9,0,0,0,1,317
17.226907968,-19,-9,-3,2,5,1,0,1,318
17.276947975,-19,-6,-3,4,0,0,0,1,319
17.332890987,-17,-4,-3,-8,5,1,0,1,320
17.383111953,-18,-7,-3,-13,0,2,0,1,321
17.439001083,-16,-6,-3,-4,-6,0,0,1,322
17.493883133,-14,0,-3,-9,-4,0,0,1,323
17.567929029,-14,6,-3,7,0,-1,0,1,324
17.619033098,-13,7,-3,-2,-4,1,0,1,325
17.66891694,-16,6,-3,0,4,0,0,1,326
17.723968982,-16,9,-3,3,1,-1,0,1,327
17.775181055,-16,13,-3,-13,5,1,0,1,328
17.824965953,-17,11,-3,-2,1,0,0,1,329
17.875,-17,10,-3,6,3,-1,0,1,330
17.92606306,-17,14,-3,4,5,1,0,1,331
17.976001024,-16,20,-3,7,2,-1,0,1,332
18.031027078,-10,23,-3,5,-2,-2,0,1,333
18.086977005,-13,19,-3,9,1,0,0,1,334
18.14204812,-14,20,-3,-5,-9,0,0,1,335
18.194003105,-14,22,-3,4,8,1,0,1,336
18.24308896,-17,22,-3,3,5,0,0,1,337
18.292906999,-19,14,-3,-10,7,3,0,1,338
18.348978996,-19,10,-3,0,0,-1,0,1,339
18.423001051,-14,13,-3,7,2,0,0,1,340
18.473016023,-11,23,-3,-9,-8,1,0,1,341
18.522983074,-13,27,-3,12,2,-2,0,1,342
18.574007034,-15,24,-3,3,0,0,0,1,343
18.629113912,-16,22,-3,3,1,0,0,1,344
18.684899091,-18,23,-3,8,10,0,0,1,345
18.734966039,-21,16,-3,-6,2,1,0,1,346
18.785002947,-21,12,-3,-2,-5,0,0,1,347
18.834990024,-22,11,-3,9,0,-2,0,1,348
18.88597393,-23,14,-3,-6,9,2,0,1,349
18.941955089,-22,19,-3,-3,3,0,0,1,350
18.997153043,-21,13,-3,-1,3,2,0,1,351
19.05368495,-19,10,-3,-4,5,0,0,1,352
19.102941036,-17,10,-3,-1,2,0,0,1,353
19.152981996,-13,13,-3,-1,-1,1,0,1,354
19.203932047,-12,10,-3,5,8,-1,0,1,355
19.228908062,-12,10,-3,5,8,-1,0,1,355
19.265978098,-12,7,-3,-4,3,0,0,0,356
19.31904912,-10,6,-3,7,-2,0,0,0,357
19.372012138,-9,8,-3,2,0,0,0,0,358
19.4300251,-13,7,-3,0,-1,0,0,0,359
19.482986927,-15,10,-3,1,0,0,0,0,360
19.537007093,-16,10,-3,-2,0,0,0,0,361
19.599040985,-16,10,-3,-1,0,0,0,0,362
19.654877901,-16,9,-3,0,0,0,0,0,363
19.705994129,-16,9,-3,-1,0,0,0,0,364
19.768939972,-15,9,-3,0,1,0,0,0,365
19.822094917,-15,9,-3,0,0,0,0,0,366
19.874969005,-15,8,-3,0,0,0,0,0,367
19.932941913,-16,8,-3,0,1,0,0,0,368
19.98609209,-16,7,-3,0,0,0,0,0,369
20.039959907,-16,7,-3,0,0,0,0,0,370
20.10296297,-16,7,-3,0,2,0,0,0,371
20.160668134,-17,8,-3,0,0,0,0,0,372
20.20907998,-16,8,-3,0,0,0,0,0,373
20.271976947,-16,8,-3,1,0,0,0,0,374
20.324996948,-16,9,-3,0,0,0,0,0,375
20.379111051,-16,9,-3,-1,0,0,0,0,376
20.441016912,-16,8,-3,0,0,0,0,0,377
20.494972944,-16,8,-3,0,0,0,0,0,378
20.547913074,-16,8,-3,0,0,0,0,0,379
