TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
51.483060121,83,-48,39,-1,-2,0,18,1,6520
51.488086223,83,-48,39,-3,0,-1,18,1,6521
51.512037038,83,-48,39,-3,0,-1,18,1,6522
51.51800704,-61,-13,101,-1,0,0,18,1,6523
51.523092031,-60,-16,101,-1,0,0,18,1,6524
51.52892518,-60,-16,101,2,-3,-1,18,1,6525
51.534923076,-60,-16,101,2,-3,-1,18,1,6526
51.539931058,-51,-22,223,-3,1,-1,18,1,6527
51.563958168,-51,-22,223,-3,1,-1,18,1,6528
51.569999218,85,125,215,-4,-6,-2,18,1,6529
51.575024128,85,125,215,-4,-6,-2,18,1,6530
51.581068039,14,77,14,-6,5,0,18,1,6531
51.586350202,14,77,14,-6,5,0,18,1,6532
51.59189105,14,77,14,6,1,0,18,1,6533
51.615951061,14,77,14,6,1,0,18,1,6534
51.620937109,-49,-90,137,-2,-4,-1,18,1,6535
51.62729001,-49,-90,137,-5,7,-1,18,1,6536
51.633030176,-49,-90,137,10,-1,0,18,1,6537
51.643455028,-49,-90,137,10,-1,0,18,1,6538
51.645023107,-32,37,252,-1,-1,0,18,1,6539
51.667883157,-32,37,252,-1,-1,0,18,1,6540
51.672966003,-66,164,56,-6,2,-1,18,1,6541
51.679285049,101,164,60,8,0,1,18,1,6542
51.687200069,100,78,60,8,0,1,18,1,6543
51.691988229,100,78,60,-1,1,2,18,1,6544
51.697376012,100,78,60,-1,1,0,18,1,6545
51.71898508,134,99,161,-5,0,0,18,1,6546
51.724972009,39,-84,157,7,3,0,18,1,6547
51.729983091,39,-84,157,0,1,2,18,1,6548
51.736835003,39,-84,157,0,1,2,18,1,6549
51.741917133,159,-73,67,-1,-2,-3,18,1,6550
51.752385139,159,-73,67,-1,-2,-3,18,1,6551
51.770953178,159,-73,67,-3,-2,-1,18,1,6552
51.77695918,117,-30,143,2,-2,0,18,1,6553
51.781927108,-78,-38,203,-3,-5,-2,18,1,6554
51.788552999,-78,-38,203,-3,-5,-2,18,1,6555
51.793462038,-78,-38,203,-4,-4,0,18,1,6556
51.798964023,-78,-38,235,-4,-4,0,18,1,6557
51.823030233,-76,-12,233,5,5,2,18,1,6558
51.828101158,89,89,128,-5,0,0,18,1,6559
51.833962202,89,89,128,-3,-1,-1,18,1,6560
51.840304136,47,-82,84,-3,-1,-1,18,1,6561
51.845056057,47,-80,84,9,4,0,18,1,6562
51.851051092,47,-80,84,9,4,0,18,1,6563
51.874954223,47,-80,84,2,0,0,18,1,6564
51.880767107,100,-26,126,-5,-5,-1,18,1,6565
51.885994196,100,-26,126,6,5,1,18,1,6566
51.891004085,100,-26,126,6,5,1,18,1,6567
51.90026617,100,-26,126,0,-2,0,18,1,6568
51.901871204,4,-34,141,0,-2,0,18,1,6569
51.92595601,4,-34,141,-6,0,0,18,1,6570
51.931951999,164,100,243,2,5,1,18,1,6571
51.936886072,164,100,243,2,5,1,18,1,6572
