TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
3354.87680197,-12,25,0,2,0,0,13,1,232714
3354.88768601,5,17,0,2,-2,0,13,1,232715
3354.89874101,5,17,0,-3,1,1,13,1,232716
3354.92772317,8,20,0,3,-1,-2,13,1,232717
3354.93858314,-9,10,0,2,0,-1,13,1,232718
3354.94957209,-18,37,0,1,-4,-1,13,1,232719
3354.9785521,-18,37,0,-5,3,2,13,1,232720
3354.98871517,-21,7,0,-6,2,2,13,1,232721
3355.00096011,-21,7,0,2,2,0,13,1,232722
3355.02868009,-18,12,0,0,-5,-1,13,1,232723
3355.03955507,-22,30,0,1,-5,-1,13,1,232724
3355.05051208,-31,1,0,-5,1,2,13,1,232725
3355.07944703,-31,1,0,4,2,-1,13,1,232726
3355.09045815,-10,7,0,-3,0,0,13,1,232727
3355.10161114,-10,7,0,6,2,-1,13,1,232728
3355.13045311,-4,35,0,1,-3,-1,13,1,232729
3355.14141417,-32,19,0,-2,-3,0,13,1,232730
3355.15243602,-19,18,0,-3,-1,0,13,1,232731
3355.18145609,-15,12,0,3,1,-1,13,1,232732
3355.19132805,-2,15,0,1,0,0,13,1,232733
3355.20236611,-19,11,0,-2,0,0,13,1,232734
3355.231951,-19,11,0,2,-3,-1,13,1,232735
3355.24238419,-5,2,0,0,-2,-1,13,1,232736
3355.25346518,-5,2,0,0,1,0,13,1,232737
3355.28228211,-8,23,0,-5,2,1,13,1,232738
3355.29408097,-23,9,0,-1,2,1,13,1,232739
3355.30426097,2,17,0,4,-1,-1,13,1,232740
3355.33324218,2,17,0,0,-1,0,13,1,232741
3355.34422612,6,17,0,2,0,-1,13,1,232742
3355.35590911,6,17,0,0,-3,-1,13,1,232743
3355.38419819,-1,24,0,-2,0,0,13,1,232744
3355.39423609,-2,14,0,0,2,0,13,1,232745
3355.40591001,-14,10,0,2,3,0,13,1,232746
3355.43414211,-14,10,0,0,-2,-1,13,1,232747
3355.44512916,-1,30,0,-2,-1,0,13,1,232748
3355.45612407,-1,30,0,0,2,0,13,1,232749
3355.48512816,1,30,0,0,7,1,13,1,232750
3355.49601412,-15,11,0,2,4,0,13,1,232751
3355.50697017,-9,15,0,-1,-6,-2,13,1,232752
3355.53603196,-9,15,0,1,-1,0,13,1,232753
3355.54731011,-24,3,0,0,-2,0,13,1,232754
3355.5578692,-24,3,0,1,3,0,13,1,232755
3355.58700204,-24,18,0,-1,-3,-1,13,1,232756
3355.59702611,-17,19,0,3,5,0,13,1,232757
3355.6079061,-18,42,0,-2,-2,0,13,1,232758
3355.63700509,-18,42,0,3,0,0,13,1,232759
3355.64789009,-26,12,0,0,-2,-1,13,1,232760
3355.65890002,-26,12,0,-1,1,0,13,1,232761
3355.68789005,-18,3,0,-3,1,1,13,1,232762
3355.69888902,-20,15,0,-1,1,1,13,1,232763
3355.715096,-25,11,0,3,-2,-2,13,1,232764
3355.73870301,-25,11,0,-1,0,0,13,1,232765
3355.75022697,-20,8,0,-1,-3,-1,13,1,232766
3355.75982904,-20,8,0,0,3,1,13,1,232767
3355.78881001,0,23,0,1,0,0,13,1,232768
3355.79983902,-21,15,0,0,3,0,13,1,232769
3355.81072807,-11,5,0,1,-2,-2,13,1,232770
3355.84016013,-11,5,0,1,3,1,13,1,232771
3355.85272217,3,-6,0,3,-4,-3,13,1,232772
3355.86213899,3,-6,0,0,4,1,13,1,232773
3355.89064908,10,11,0,2,-8,-4,13,1,232774
3355.90165615,-33,2,0,-5,2,1,13,1,232775
3355.912539,-28,4,0,2,-7,-3,13,1,232776
3355.9416461,-28,4,0,-1,-1,1,13,1,232777
3355.95260906,0,30,0,0,-1,0,13,1,232778
3355.96402812,0,30,0,-3,5,2,13,1,232779
3355.99252319,-6,43,0,3,-4,-3,13,1,232780
3356.00254202,-20,11,0,3,0,-1,13,1,232781
3356.01351619,-13,16,0,1,-2,0,13,1,232782
3356.04263115,-22,15,0,-3,5,1,13,1,232783
3356.05334497,-25,6,0,-2,4,1,13,1,232784
3356.06445003,10,8,0,1,0,0,13,1,232785
3356.09339404,10,8,0,4,-3,-2,13,1,232786
3356.10471511,-27,2,0,2,-4,-2,13,1,232787
3356.11547017,-18,6,0,-3,0,0,13,1,232788
3356.14440608,-16,20,0,-1,0,0,13,1,232789
3356.15534306,-28,17,0,-1,3,0,13,1,232790
3356.16631007,-16,19,0,0,2,1,13,1,232791
3356.19584799,-16,19,0,-2,0,0,13,1,232792
3356.20626807,-24,0,0,0,0,-1,13,1,232793
3356.21636319,-24,0,0,4,0,-1,13,1,232794
3356.24631214,-14,2,0,0,1,1,13,1,232795
3356.25628519,-22,12,0,-1,1,2,13,1,232796
3356.26715517,-7,13,0,-1,1,0,13,1,232797
3356.29622316,-7,13,0,4,-2,-2,13,1,232798
3356.30725098,-31,-4,0,5,-4,-3,13,1,232799
3356.31851912,-31,-4,0,-3,0,1,13,1,232800
3356.34719515,-21,2,0,-2,0,0,13,1,232801
3356.35818911,-2,29,0,-1,2,0,13,1,232802
3356.369838,-24,8,0,3,-1,-2,13,1,232803
3356.40029216,-24,8,0,-3,2,3,13,1,232804
3356.40911603,-12,-4,0,3,0,-1,13,1,232805
3356.42007113,-12,-4,0,-1,0,0,13,1,232806
3356.44904304,-6,9,0,-1,2,0,13,1,232807
3356.45924401,-14,17,0,1,1,0,13,1,232808
3356.47013211,-20,22,0,3,0,-2,13,1,232809
3356.49906707,-20,22,0,-2,-1,0,13,1,232810
3356.51002216,-25,-2,0,-2,-2,0,13,1,232811
3356.52144718,-25,-2,0,-1,2,1,13,1,232812
3356.55019808,-26,24,0,0,0,0,13,1,232813
3356.56087112,-16,14,0,0,0,0,13,1,232814
3356.57211304,-12,18,0,-2,-1,0,13,1,232815
3356.60090208,-12,18,0,2,2,0,13,1,232816
3356.61184907,-2,10,0,3,0,0,13,1,232817
3356.62296009,-2,10,0,-1,-2,0,13,1,232818
3356.65214419,-23,11,0,0,0,0,13,1,232819
3356.66288018,-23,14,0,-5,-2,1,13,1,232820
3356.67551303,-14,10,0,0,-2,-1,13,1,232821
3356.70282602,-14,10,0,-5,0,1,13,1,232822
3356.71282816,-28,5,0,4,1,-1,13,1,232823
3356.72379518,-28,5,0,-5,0,1,13,1,232824
3356.75289702,-26,27,0,0,2,0,13,1,232825
3356.76384807,-20,21,0,0,1,0,13,1,232826
3356.77476811,4,20,0,0,1,0,13,1,232827
3356.80376506,4,20,0,-3,-2,0,13,1,232828
3356.81473708,-27,20,0,0,-1,0,13,1,232829
3356.82572007,-27,20,0,0,0,0,13,1,232830
3356.85470009,-30,11,0,-1,1,0,13,1,232831
3356.86574411,-9,21,0,-1,0,-1,13,1,232832
3356.87672019,-19,9,0,4,0,0,13,1,232833
3356.90563917,-24,16,0,1,0,0,13,1,232834
3356.91697908,-19,15,0,0,1,0,13,1,232835
3356.92662907,-18,28,0,-2,-1,0,13,1,232836
3356.95658302,-18,28,0,1,1,0,13,1,232837
3356.96664405,-27,19,0,-4,-1,0,13,1,232838
3356.97761416,0,19,0,0,3,0,13,1,232839
3357.00655508,-17,18,0,3,0,0,13,1,232840
3357.01754117,-18,14,0,4,2,0,13,1,232841
3357.02910709,-26,27,0,-2,-4,0,13,1,232842
3357.05741715,-26,27,0,1,2,0,13,1,232843
3357.06849217,-15,-6,0,0,0,0,13,1,232844
3357.07960701,-15,-6,0,0,1,0,13,1,232845
3357.10847306,-15,10,0,-4,-3,0,13,1,232846
3357.11941218,-6,43,0,0,-3,0,13,1,232847
3357.13031697,-37,10,0,-1,-1,0,13,1,232848
3357.1593771,-37,10,0,0,5,0,13,1,232849
3357.17068219,-2,-7,0,-1,4,0,13,1,232850
3357.18136001,-2,-7,0,3,0,0,13,1,232851
3357.21035719,6,28,0,-3,-3,0,13,1,232852
3357.22130418,-22,28,0,3,-1,0,13,1,232853
3357.23181105,-17,13,0,-2,-2,0,13,1,232854
3357.26185298,-17,13,0,1,0,0,13,1,232855
3357.27127719,-17,8,0,2,-1,-2,13,1,232856
3357.28221416,-17,8,0,1,4,1,13,1,232857
3357.311373,-10,26,0,-3,0,0,13,1,232858
3357.32237506,0,11,0,-5,0,0,13,1,232859
3357.33329511,-27,2,0,0,-1,-1,13,1,232860
3357.36213613,-27,2,0,0,4,2,13,1,232861
3357.37320304,-5,29,0,-1,0,0,13,1,232862
3357.38583207,-5,29,0,0,0,0,13,1,232863
3357.41315317,-15,13,0,4,-7,-3,13,1,232864
3357.42416215,-20,8,0,4,-3,-2,13,1,232865
3357.43511105,-12,5,0,-1,0,1,13,1,232866
3357.46427512,-12,5,0,-4,7,2,13,1,232867
3357.47506809,-34,6,0,-6,2,2,13,1,232868
3357.48607898,-34,6,0,3,-1,-2,13,1,232869
3357.51506519,-35,30,0,-4,-2,0,13,1,232870
3357.52543998,-13,21,0,3,-3,-3,13,1,232871
3357.53605819,-6,13,0,-2,-5,0,13,1,232872
3357.56495619,-6,13,0,0,4,0,13,1,232873
3357.57591104,-22,25,0,1,4,0,13,1,232874
3357.58695412,-22,25,0,0,0,0,13,1,232875
3357.61596608,-28,15,0,-3,-5,-1,13,1,232876
3357.62698817,-4,9,0,1,-6,-2,13,1,232877
3357.63793516,-16,9,0,2,2,0,13,1,232878
3357.66691709,-16,9,0,2,2,0,13,1,232879
3357.677912,-19,16,0,1,2,0,13,1,232880
3357.68935609,-19,16,0,-1,-3,-1,13,1,232881
3357.71789408,-21,14,0,0,2,0,13,1,232882
3357.7288661,-20,28,0,2,2,0,13,1,232883
3357.73982716,5,0,0,-4,2,1,13,1,232884
3357.76877212,-10,7,0,0,0,0,13,1,232885
3357.77964306,-28,17,0,-2,2,1,13,1,232886
3357.78973508,-22,24,0,-1,0,0,13,1,232887
3357.81974006,-22,24,0,3,-1,-1,13,1,232888
3357.82972002,-24,7,0,2,-2,-2,13,1,232889
3357.84069419,-24,7,0,-4,0,1,13,1,232890
3357.86968207,-5,12,0,0,3,0,13,1,232891
3357.88065004,-1,14,0,1,1,0,13,1,232892
3357.89171815,-35,13,0,1,0,-1,13,1,232893
3357.92067218,-35,13,0,0,0,0,13,1,232894
3357.93168402,-3,15,0,2,-3,-1,13,1,232895
3357.94257212,-3,15,0,0,2,1,13,1,232896
3357.97169018,21,7,0,-2,1,0,13,1,232897
3357.98254514,-6,3,0,-2,0,-1,13,1,232898
3357.99408913,-23,8,0,3,-4,-2,13,1,232899
3358.02299619,-23,8,0,-2,0,1,13,1,232900
3358.03349114,-24,9,0,2,-2,-1,13,1,232901
3358.0444541,-24,9,0,-4,3,0,13,1,232902
3358.07346797,10,51,0,1,0,0,13,1,232903
3358.08347416,-19,14,0,1,0,-1,13,1,232904
3358.09441614,-10,-5,0,2,0,0,13,1,232905
3358.12339807,-10,-5,0,-2,1,0,13,1,232906
3358.13438916,-4,24,0,-2,0,0,13,1,232907
3358.14701819,-4,24,0,0,1,0,13,1,232908
3358.17437816,-20,11,0,-1,0,0,13,1,232909
3358.18534112,-22,22,0,-2,0,0,13,1,232910
3358.19627404,-18,3,0,-2,0,0,13,1,232911
3358.22546506,-18,3,0,4,0,0,13,1,232912
3358.23629308,-39,19,0,4,0,-1,13,1,232913
3358.24725914,-39,19,0,-4,-3,0,13,1,232914
