TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
306.239336014,1,0,-53,1,2,0,5,1,32931
306.245495081,1,0,-53,0,1,0,5,1,32932
306.251420021,1,0,-53,0,1,0,5,1,32933
306.275390864,1,-1,-53,0,0,0,5,1,32934
306.28241992,1,-1,-53,0,0,0,5,1,32935
306.288600922,1,-1,-53,0,0,0,5,1,32936
306.292515993,1,-1,-53,0,0,0,5,1,32937
306.297324896,1,-2,-53,-1,-1,0,5,1,32938
306.303343058,1,-2,-53,-1,-1,0,5,1,32939
306.327476979,1,-2,-53,-2,-2,0,5,1,32940
306.334326983,1,-2,-53,-2,-3,-1,5,1,32941
306.345264912,0,-3,-53,-2,-3,-1,5,1,32942
306.349974871,0,-3,-53,-3,-3,-1,5,1,32943
306.355346918,0,-3,-53,-3,-3,-1,5,1,32944
306.38079691,0,-4,-53,-3,-2,-1,5,1,32945
306.386373997,0,-4,-53,-3,-1,-1,5,1,32946
306.391438008,0,-4,-53,-3,-1,-1,5,1,32947
306.396553994,0,-4,-53,-3,-1,-1,5,1,32948
306.402328968,0,-4,-53,-3,0,-1,5,1,32949
306.40840292,0,-5,-53,-3,0,-1,5,1,32950
306.432408095,0,-5,-53,-2,1,-1,5,1,32951
306.440376044,0,-5,-53,-1,2,0,5,1,32952
306.444438935,0,-5,-53,-1,2,0,5,1,32953
306.449374914,0,-5,-53,-1,2,0,5,1,32954
306.454369068,0,-5,-53,0,2,0,5,1,32955
306.460448027,0,-5,-53,0,2,0,5,1,32956
306.484453917,0,-5,-53,0,2,0,5,1,32957
306.490375042,0,-5,-53,2,2,0,5,1,32958
306.500323057,0,-5,-53,2,2,0,5,1,32959
306.50629592,0,-5,-53,3,1,0,5,1,32960
306.512516022,0,-5,-53,3,1,0,5,1,32961
306.536341906,1,-6,-53,4,0,0,5,1,32962
306.542470932,1,-6,-53,4,0,0,5,1,32963
306.547375918,1,-6,-53,4,0,0,5,1,32964
306.552341938,1,-6,-53,4,0,0,5,1,32965
306.560111046,1,-6,-53,3,-1,0,5,1,32966
306.566689968,1,-6,-53,3,-1,0,5,1,32967
306.591315985,1,-6,-53,3,-1,0,5,1,32968
306.594408036,1,-6,-53,1,0,-1,5,1,32969
306.599407912,1,-6,-53,1,0,-1,5,1,32970
306.610444069,1,-7,-53,0,0,-2,5,1,32971
306.616333962,1,-7,-53,0,0,-2,5,1,32972
306.640363932,1,-7,-53,-2,0,-2,5,1,32973
306.647338867,0,-7,-53,-4,1,-3,5,1,32974
306.651571989,0,-7,-53,-4,1,-3,5,1,32975
306.657393933,0,-7,-53,-4,1,-3,5,1,32976
306.662451029,0,-7,-53,-5,1,-2,5,1,32977
306.668591976,0,-8,-53,-5,1,-2,5,1,32978
306.692399025,0,-8,-53,-5,1,-2,5,1,32979
306.698426009,0,-8,-53,-4,0,-2,5,1,32980
306.708585024,0,-8,-53,-4,0,-2,5,1,32981
306.714660883,-1,-8,-53,-3,0,-1,5,1,32982
306.720371008,-1,-9,-53,-3,0,-1,5,1,32983
306.74426508,-1,-9,-53,-2,0,0,5,1,32984
306.751338959,-1,-9,-53,0,0,0,5,1,32985
306.760340929,-1,-9,-53,0,0,0,5,1,32986
306.766327858,-1,-9,-53,1,0,1,5,1,32987
306.772388935,-1,-9,-53,1,0,1,5,1,32988
306.796334982,-1,-9,-53,2,0,1,5,1,32989
306.803364039,-1,-9,-53,3,1,0,5,1,32990
306.812440872,-1,-9,-53,3,1,0,5,1,32991
306.818610907,-1,-9,-53,2,1,0,5,1,32992
306.824357987,0,-9,-53,2,1,0,5,1,32993
306.848402977,0,-9,-53,1,2,0,5,1,32994
306.855428934,0,-9,-53,0,2,-1,5,1,32995
306.865385056,0,-9,-53,0,2,-1,5,1,32996
306.870977879,0,-9,-53,0,2,-1,5,1,32997
306.877477885,0,-9,-53,0,2,-1,5,1,32998
306.900424958,0,-9,-53,-1,1,-1,5,1,32999
306.907401085,0,-9,-53,-1,0,0,5,1,33000
306.912777901,1,-8,-53,-1,0,0,5,1,33001
306.917484045,1,-8,-53,-1,0,0,5,1,33002
306.924170018,1,-8,-53,-1,0,0,5,1,33003
306.93112588,1,-8,-53,-1,0,0,5,1,33004
306.953377009,1,-8,-53,-2,-1,0,5,1,33005
306.960237027,1,-8,-53,-2,-2,1,5,1,33006
306.969413996,1,-8,-53,-2,-2,1,5,1,33007
306.975450993,1,-7,-53,-2,-3,1,5,1,33008
306.98138094,1,-7,-53,-2,-3,1,5,1,33009
307.005413056,1,-7,-53,-2,-3,0,5,1,33010
307.011384964,1,-7,-53,-2,-3,0,5,1,33011
307.016352892,1,-7,-53,-2,-3,0,5,1,33012
307.021322012,1,-7,-53,-2,-3,0,5,1,33013
307.027318001,1,-7,-53,-2,-2,-1,5,1,33014
307.033372879,1,-7,-53,-2,-2,-1,5,1,33015
307.057710886,1,-6,-53,-2,-1,-3,5,1,33016
307.064408064,1,-6,-53,-1,0,-4,5,1,33017
307.069478989,1,-6,-53,-1,0,-4,5,1,33018
307.074342966,1,-6,-53,0,1,-4,5,1,33019
307.08631897,1,-6,-53,0,1,-4,5,1,33020
307.111155987,1,-6,-53,0,1,-4,5,1,33021
307.116255045,1,-6,-53,1,1,-3,5,1,33022
307.126450062,0,-5,-53,1,1,-3,5,1,33023
307.131366968,0,-5,-53,1,1,-1,5,1,33024
307.137326002,0,-5,-53,1,1,-1,5,1,33025
307.161375046,0,-5,-53,1,0,0,5,1,33026
307.168462038,0,-5,-53,1,0,1,5,1,33027
307.178348065,0,-5,-53,1,0,1,5,1,33028
307.183758021,-1,-4,-53,0,0,2,5,1,33029
307.1904459,-1,-4,-53,0,0,2,5,1,33030
307.213330984,-1,-4,-53,0,0,2,5,1,33031
307.220428944,-1,-4,-53,0,0,1,5,1,33032
307.230467081,-1,-4,-53,0,0,1,5,1,33033
307.235356093,-2,-4,-53,0,0,0,5,1,33034
307.241585017,-2,-4,-53,0,0,0,5,1,33035
307.265424967,-2,-4,-53,0,1,0,5,1,33036
307.272374869,-2,-4,-53,0,1,-1,5,1,33037
307.278480053,-2,-4,-53,0,1,-1,5,1,33038
307.282568932,-2,-4,-53,0,1,-1,5,1,33039
307.288412094,-2,-4,-53,1,1,-1,5,1,33040
307.294322968,-3,-4,-53,1,1,-1,5,1,33041
307.317404986,-3,-4,-53,1,1,-1,5,1,33042
307.32465005,-3,-4,-53,1,1,-1,5,1,33043
307.331278086,-3,-4,-53,1,1,-1,5,1,33044
307.339401007,-3,-5,-53,1,0,-1,5,1,33045
307.346344948,-3,-5,-53,1,0,-1,5,1,33046
307.369572878,-3,-5,-53,0,0,-1,5,1,33047
307.376455069,-3,-5,-53,0,0,0,5,1,33048
307.381644965,-3,-5,-53,0,0,0,5,1,33049
307.38635993,-3,-5,-53,0,0,0,5,1,33050
307.39250207,-3,-5,-53,0,-1,0,5,1,33051
307.398472071,-3,-5,-53,0,-1,0,5,1,33052
307.423982859,-3,-5,-53,0,-1,0,5,1,33053
307.428408861,-3,-5,-53,0,-1,0,5,1,33054
307.438346863,-3,-5,-53,0,-1,0,5,1,33055
307.443515063,-3,-5,-53,0,-1,0,5,1,33056
307.449395895,-2,-5,-53,0,-1,0,5,1,33057
307.47337389,-2,-5,-53,0,-1,0,5,1,33058
307.480407,-2,-5,-53,1,0,0,5,1,33059
307.489403963,-2,-5,-53,1,0,0,5,1,33060
307.495445013,-2,-5,-53,1,0,0,5,1,33061
307.501314879,-2,-5,-53,1,0,0,5,1,33062
307.52540803,-2,-5,-53,2,0,0,5,1,33063
307.532309056,-2,-5,-53,1,0,0,5,1,33064
307.537384034,-2,-4,-53,1,0,0,5,1,33065
307.542478085,-1,-4,-53,1,0,0,5,1,33066
307.548435927,-1,-4,-53,0,0,0,5,1,33067
307.553392887,-1,-4,-53,0,0,0,5,1,33068
307.577427864,-1,-4,-53,-1,0,0,5,1,33069
307.584321976,-1,-3,-53,-2,-1,0,5,1,33070
307.589678049,-1,-3,-53,-2,-1,0,5,1,33071
307.595352888,-1,-3,-53,-3,-1,0,5,1,33072
307.599426031,-1,-3,-53,-3,-1,0,5,1,33073
307.608409882,-1,-3,-53,-2,-1,0,5,1,33074
307.630347014,0,-2,-53,-2,-1,0,5,1,33075
307.638808966,0,-2,-53,-1,0,-1,5,1,33076
307.646373988,0,-1,-53,-1,0,-1,5,1,33077
307.653100968,0,-1,-53,0,1,-2,5,1,33078
307.658395052,0,-1,-53,0,1,-2,5,1,33079
307.682493925,0,-1,-53,1,3,-3,5,1,33080
307.68933487,0,0,-54,1,4,-4,5,1,33081
307.700721026,0,0,-54,1,4,-4,5,1,33082
307.704545021,1,0,-54,2,4,-3,5,1,33083
307.710397959,1,0,-54,2,4,-3,5,1,33084
307.734391928,1,1,-54,1,2,-2,5,1,33085
307.741404057,1,1,-54,0,0,-1,5,1,33086
307.74632001,1,1,-54,0,0,-1,5,1,33087
307.752829075,1,1,-54,0,0,-1,5,1,33088
307.756866932,1,1,-54,0,0,0,5,1,33089
307.76337409,1,1,-54,0,0,0,5,1,33090
307.787303925,1,1,-54,0,-2,2,5,1,33091
307.793448925,1,1,-54,0,-2,2,5,1,33092
307.798835039,1,1,-54,0,-2,2,5,1,33093
307.804378033,1,1,-54,0,-2,2,5,1,33094
307.809406996,1,1,-54,0,-2,2,5,1,33095
307.815567971,1,0,-54,1,-1,1,5,1,33096
307.839482069,1,0,-54,1,-1,1,5,1,33097
307.846399069,1,0,-54,2,0,0,5,1,33098
307.855457068,1,0,-54,2,0,0,5,1,33099
307.864220858,1,0,-54,2,0,-1,5,1,33100
307.867441893,1,-1,-54,2,0,-1,5,1,33101
307.891360998,1,-1,-54,1,1,-3,5,1,33102
307.89834404,1,-1,-54,0,1,-4,5,1,33103
307.908360005,1,-1,-54,0,1,-4,5,1,33104
307.913429976,1,-1,-54,-2,1,-4,5,1,33105
307.920201063,1,-2,-54,-2,1,-4,5,1,33106
307.943448067,1,-2,-54,-4,1,-3,5,1,33107
307.950489998,1,-2,-54,-5,1,-1,5,1,33108
307.955465079,1,-2,-54,-5,1,-1,5,1,33109
307.960314036,1,-2,-54,-5,1,-1,5,1,33110
307.968561888,0,-3,-54,-5,0,0,5,1,33111
307.97140503,0,-3,-54,-5,0,0,5,1,33112
307.995511055,0,-3,-54,-4,0,1,5,1,33113
308.002358914,0,-3,-54,-2,1,2,5,1,33114
308.012341023,0,-3,-54,-2,1,2,5,1,33115
308.017386914,0,-3,-54,0,1,2,5,1,33116
308.024363041,0,-4,-54,0,1,2,5,1,33117
308.048419953,-1,-4,-54,2,1,2,5,1,33118
308.05439806,-1,-4,-54,4,1,1,5,1,33119
308.059387923,-1,-4,-54,4,1,1,5,1,33120
308.064296961,-1,-4,-54,4,1,1,5,1,33121
308.070441962,-1,-4,-54,5,0,0,5,1,33122
308.080209971,-1,-4,-54,5,0,0,5,1,33123
308.099433899,-1,-4,-54,5,0,0,5,1,33124
308.106509924,-1,-4,-54,5,0,0,5,1,33125
308.116357088,-2,-4,-54,5,0,0,5,1,33126
308.125323057,-2,-4,-54,4,0,0,5,1,33127
308.128412009,-2,-5,-54,4,0,0,5,1,33128
308.15237999,-2,-5,-54,2,-1,0,5,1,33129
308.158448935,-2,-5,-54,0,-1,0,5,1,33130
308.168472052,-3,-5,-54,0,-1,0,5,1,33131
308.173529864,-3,-5,-54,-1,-1,0,5,1,33132
308.180322886,-3,-5,-54,-1,-1,0,5,1,33133
308.204406977,-3,-5,-54,-3,0,0,5,1,33134
308.210417033,-3,-5,-54,-4,0,0,5,1,33135
308.220330954,-3,-5,-54,-4,0,0,5,1,33136
308.226372958,-4,-5,-54,-4,-1,0,5,1,33137
308.232780934,-4,-5,-54,-4,-1,0,5,1,33138
308.256437064,-4,-5,-54,-3,-1,0,5,1,33139
308.262500048,-4,-5,-54,-1,-1,0,5,1,33140
308.26738286,-4,-5,-54,-1,-1,0,5,1,33141
308.272356987,-4,-5,-54,-1,-1,0,5,1,33142
308.278399945,-4,-5,-54,1,-1,0,5,1,33143
308.284555912,-4,-5,-54,1,-1,0,5,1,33144
308.308537007,-4,-5,-54,1,-1,0,5,1,33145
308.314476013,-4,-5,-54,3,0,0,5,1,33146
308.324368,-4,-5,-54,3,0,0,5,1,33147
308.330368996,-4,-5,-54,5,0,0,5,1,33148
308.336984873,-4,-5,-54,5,0,0,5,1,33149
308.359441996,-5,-5,-54,5,0,0,5,1,33150
308.368741036,-4,-5,-54,5,0,0,5,1,33151
308.376370907,-5,-5,-54,5,0,0,5,1,33152
308.381361008,-5,-4,-54,4,1,0,5,1,33153
308.387500048,-5,-4,-54,4,1,0,5,1,33154
308.411341906,-5,-4,-54,4,1,0,5,1,33155
308.417377949,-5,-4,-54,2,2,0,5,1,33156
308.428265095,-5,-4,-54,2,2,0,5,1,33157
308.433496952,-5,-4,-54,0,2,0,5,1,33158
308.439440012,-5,-4,-54,0,2,0,5,1,33159
308.463361025,-5,-4,-54,-2,1,0,5,1,33160
308.469385863,-5,-4,-54,-2,0,-1,5,1,33161
308.47444892,-5,-4,-54,-2,0,-1,5,1,33162
308.480300904,-5,-4,-54,-2,0,-1,5,1,33163
308.485334874,-5,-4,-54,-1,0,-1,5,1,33164
308.491335869,-5,-4,-54,-1,0,-1,5,1,33165
308.515439987,-5,-4,-54,0,-1,-2,5,1,33166
308.523592949,-5,-4,-54,2,-1,-1,5,1,33167
308.527363062,-4,-4,-54,2,-1,-1,5,1,33168
308.534055949,-4,-4,-54,5,-1,-1,5,1,33169
308.538055897,-4,-4,-54,5,-1,-1,5,1,33170
308.544328928,-4,-4,-54,5,0,0,5,1,33171
308.567482949,-4,-4,-54,5,0,0,5,1,33172
308.574568034,-4,-4,-54,5,0,0,5,1,33173
308.584341049,-3,-4,-54,5,0,0,5,1,33174
308.589444876,-3,-4,-54,3,1,1,5,1,33175
308.595613957,-3,-4,-54,3,1,1,5,1,33176
308.619426966,-3,-4,-54,0,1,1,5,1,33177
308.626523018,-3,-4,-54,-2,1,1,5,1,33178
308.631324053,-3,-4,-54,-2,1,1,5,1,33179
308.636342049,-2,-4,-54,-2,1,1,5,1,33180
308.646092892,-2,-5,-54,-4,0,0,5,1,33181
308.64931202,-2,-5,-54,-4,0,0,5,1,33182
308.671341896,-2,-5,-54,-4,0,0,5,1,33183
308.678463936,-2,-5,-54,-5,-1,0,5,1,33184
308.688472033,-1,-5,-54,-5,-1,0,5,1,33185
308.693391085,-1,-5,-54,-5,-1,0,5,1,33186
308.700377941,-1,-5,-54,-5,-1,0,5,1,33187
308.723404885,-1,-5,-54,-3,-2,-1,5,1,33188
308.730424881,-1,-5,-54,0,-1,-1,5,1,33189
308.735321999,-1,-6,-54,0,-1,-1,5,1,33190
308.740352869,-1,-6,-54,0,-1,-1,5,1,33191
308.7464149,0,-6,-54,2,0,-1,5,1,33192
308.752363921,0,-6,-54,2,0,-1,5,1,33193
308.77537489,0,-6,-54,2,0,-1,5,1,33194
308.782345057,0,-6,-54,5,1,0,5,1,33195
308.787388087,0,-6,-54,5,1,0,5,1,33196
308.800504923,0,-6,-54,7,3,0,5,1,33197
308.804423094,0,-6,-54,7,3,0,5,1,33198
308.828332901,0,-6,-54,7,4,1,5,1,33199
308.834407091,1,-6,-54,7,4,2,5,1,33200
308.839400053,0,-6,-54,7,4,2,5,1,33201
308.846560002,0,-5,-54,7,4,2,5,1,33202
308.850342989,0,-5,-54,5,2,3,5,1,33203
308.856515885,0,-5,-54,5,2,3,5,1,33204
308.879498005,0,-5,-54,5,2,3,5,1,33205
308.886516095,0,-5,-54,3,1,2,5,1,33206
308.896389008,0,-5,-54,3,1,2,5,1,33207
308.901551962,0,-5,-54,0,0,1,5,1,33208
308.90832901,0,-5,-54,0,0,1,5,1,33209
308.931859017,0,-5,-54,0,0,1,5,1,33210
308.938489914,0,-5,-54,-1,-1,0,5,1,33211
308.948435068,0,-4,-54,-1,-1,0,5,1,33212
308.953441859,0,-4,-54,-2,-2,-1,5,1,33213
308.959461928,0,-4,-54,-2,-2,-1,5,1,33214
308.984112978,-1,-4,-54,-2,-2,-2,5,1,33215
308.990417004,-1,-4,-54,-2,-1,-2,5,1,33216
309.000496865,-1,-3,-54,-2,-1,-2,5,1,33217
309.005657912,-1,-3,-54,-2,0,-1,5,1,33218
309.016256094,0,-3,-54,-2,0,-1,5,1,33219
309.035512924,0,-3,-54,-2,0,-1,5,1,33220
309.045096875,0,-3,-54,-1,0,0,5,1,33221
309.047373057,0,-2,-54,-1,0,0,5,1,33222
309.05753088,0,-2,-54,0,1,0,5,1,33223
309.063337088,0,-2,-54,0,1,0,5,1,33224
309.088090897,0,-2,-54,0,1,1,5,1,33225
309.094485998,1,-2,-54,0,1,0,5,1,33226
309.099338055,1,-1,-54,0,1,0,5,1,33227
309.108334065,1,-1,-54,0,1,0,5,1,33228
309.110495091,1,-1,-54,0,1,0,5,1,33229
309.116364956,1,-1,-54,0,1,0,5,1,33230
309.139370919,1,-1,-54,0,1,0,5,1,33231
309.146398068,1,-1,-54,0,0,-1,5,1,33232
309.156368018,1,-1,-54,0,0,-1,5,1,33233
309.161402941,1,-1,-54,0,0,-2,5,1,33234
309.169059038,1,-1,-54,0,0,-2,5,1,33235
309.191360951,1,-1,-54,-1,0,-3,5,1,33236
309.19845891,1,-1,-54,-1,1,-3,5,1,33237
309.203438998,1,-1,-54,-1,1,-3,5,1,33238
309.208406926,1,-1,-54,-1,1,-3,5,1,33239
309.214467049,1,-1,-54,-1,1,-1,5,1,33240
309.220350981,1,-1,-54,-1,1,-1,5,1,33241
309.24435997,1,-1,-54,-1,2,0,5,1,33242
309.251357079,1,-1,-54,0,2,1,5,1,33243
309.256315947,1,-1,-54,0,2,1,5,1,33244
309.262119055,1,-1,-54,0,2,2,5,1,33245
309.272337914,1,-1,-54,0,2,2,5,1,33246
309.29646492,1,-1,-54,1,1,3,5,1,33247
309.303328991,1,-1,-54,2,0,2,5,1,33248
309.313580036,1,-1,-54,2,0,2,5,1,33249
309.324413061,1,-1,-54,3,-1,1,5,1,33250
309.327027083,1,-1,-54,3,-1,1,5,1,33251
309.348280907,1,-1,-54,3,-2,0,5,1,33252
309.355418921,1,-1,-54,4,-3,-1,5,1,33253
309.365655899,1,-1,-54,4,-3,-1,5,1,33254
309.370369911,1,-1,-54,4,-2,-1,5,1,33255
309.37734294,1,-1,-54,4,-2,-1,5,1,33256
309.40040803,1,-1,-54,4,-2,-1,5,1,33257
309.407327891,1,-1,-54,3,0,-1,5,1,33258
309.417412043,0,-1,-54,3,0,-1,5,1,33259
309.422617913,0,-1,-54,3,1,0,5,1,33260
309.428303957,0,-1,-54,3,1,0,5,1,33261
309.452432871,0,-1,-54,3,3,0,5,1,33262
309.459332943,0,-1,-54,2,4,0,5,1,33263
309.464333058,-1,-1,-54,2,4,0,5,1,33264
309.472162962,-1,-1,-54,2,4,0,5,1,33265
309.475352049,-1,-1,-54,0,5,1,5,1,33266
309.481433869,-1,-1,-54,0,5,1,5,1,33267
309.505475998,-1,-1,-54,-1,3,1,5,1,33268
309.511446953,-2,-1,-54,-3,1,1,5,1,33269
309.516440869,-2,0,-54,-3,1,1,5,1,33270
309.522544861,-2,0,-54,-3,1,1,5,1,33271
309.527397871,-2,0,-54,-4,-1,0,5,1,33272
309.533372879,-3,0,-54,-4,-1,0,5,1,33273
309.557372094,-3,0,-54,-6,-5,0,5,1,33274
309.567481995,-3,0,-54,-6,-7,-1,5,1,33275
309.569509983,-3,0,-54,-6,-7,-1,5,1,33276
309.574495077,-4,0,-54,-6,-7,-1,5,1,33277
309.580337048,-4,0,-54,-5,-7,-1,5,1,33278
309.586365938,-4,0,-54,-5,-7,-1,5,1,33279
309.609368086,-4,0,-54,-5,-7,-1,5,1,33280
309.616438866,-4,0,-54,-4,-6,-2,5,1,33281
309.627706051,-4,0,-54,-4,-6,-2,5,1,33282
309.631428004,-4,0,-54,-2,-3,-1,5,1,33283
309.63834405,-5,1,-54,-2,-3,-1,5,1,33284
309.661428929,-5,1,-54,0,0,0,5,1,33285
309.668480873,-5,1,-54,1,3,0,5,1,33286
309.680080891,-5,1,-54,1,3,0,5,1,33287
309.687506914,-5,1,-54,1,5,1,5,1,33288
309.690336943,-5,2,-54,1,5,1,5,1,33289
309.716463089,-5,2,-54,1,6,2,5,1,33290
309.720301867,-5,2,-54,0,5,2,5,1,33291
309.73037386,-5,2,-54,0,5,2,5,1,33292
309.735413075,-5,2,-54,0,4,1,5,1,33293
309.74235797,-5,2,-54,0,4,1,5,1,33294
309.765367031,-5,3,-54,-1,2,0,5,1,33295
309.77255106,-6,3,-54,-1,0,-1,5,1,33296
309.779246092,-6,3,-54,-1,0,-1,5,1,33297
309.784677983,-6,3,-54,-1,0,-1,5,1,33298
309.788470984,-6,3,-54,-1,0,-2,5,1,33299
309.794430971,-6,3,-54,-1,0,-2,5,1,33300
309.817337036,-6,3,-54,-1,0,-2,5,1,33301
309.824555874,-6,3,-54,0,0,-2,5,1,33302
309.834526062,-6,3,-54,0,0,-2,5,1,33303
309.839521885,-6,3,-54,0,0,-2,5,1,33304
309.845664978,-6,3,-54,0,0,-2,5,1,33305
309.869368077,-6,3,-54,0,0,-2,5,1,33306
309.87635088,-6,3,-54,1,0,0,5,1,33307
309.88538909,-6,2,-54,1,0,0,5,1,33308
309.891463042,-7,2,-54,2,0,0,5,1,33309
309.899051905,-7,2,-54,2,0,0,5,1,33310
309.92143488,-7,2,-54,2,1,2,5,1,33311
309.928449869,-6,2,-54,2,1,2,5,1,33312
309.936172009,-6,2,-54,2,1,2,5,1,33313
309.940135956,-6,2,-54,2,1,2,5,1,33314
309.943357945,-6,2,-54,1,0,2,5,1,33315
309.949403048,-6,1,-54,1,0,2,5,1,33316
309.973425865,-6,1,-54,0,0,1,5,1,33317
309.980391026,-6,1,-54,-1,0,0,5,1,33318
309.985461951,-6,1,-54,-1,0,0,5,1,33319
309.990932942,-6,1,-54,-1,0,0,5,1,33320
309.995383978,-6,1,-54,-2,0,-1,5,1,33321
310.002501011,-6,1,-54,-2,0,-1,5,1,33322
310.026412964,-6,1,-54,-2,0,-2,5,1,33323
310.032351971,-6,1,-54,-3,0,-3,5,1,33324
310.042327881,-5,1,-54,-3,0,-3,5,1,33325
310.048588038,-5,1,-54,-2,0,-3,5,1,33326
310.05437088,-5,1,-54,-2,0,-3,5,1,33327
310.078322888,-5,1,-54,-2,0,-2,5,1,33328
310.084341049,-5,1,-54,-1,1,0,5,1,33329
310.089375019,-5,1,-54,-1,1,0,5,1,33330
310.094379902,-4,1,-54,-1,1,0,5,1,33331
310.102698088,-4,1,-54,-1,1,1,5,1,33332
310.106489897,-4,1,-54,-1,1,1,5,1,33333
310.130446911,-4,1,-54,-1,1,1,5,1,33334
310.135418892,-4,1,-54,0,0,2,5,1,33335
310.146832943,-4,1,-54,0,0,2,5,1,33336
310.151491881,-4,1,-54,0,0,3,5,1,33337
310.157736063,-3,0,-54,0,0,3,5,1,33338
310.181371928,-3,0,-54,0,0,3,5,1,33339
310.188371897,-3,0,-54,1,0,2,5,1,33340
310.197335005,-3,0,-54,1,0,2,5,1,33341
310.203402043,-3,0,-54,1,0,0,5,1,33342
310.212383032,-3,0,-54,1,0,0,5,1,33343
310.233429909,-3,0,-54,0,1,0,5,1,33344
310.240370989,-3,-1,-54,0,1,0,5,1,33345
310.245334864,-3,-1,-54,0,1,0,5,1,33346
310.250896931,-3,-1,-54,0,1,0,5,1,33347
310.25542903,-3,-1,-54,0,1,0,5,1,33348
310.262337923,-3,-1,-54,0,1,0,5,1,33349
310.285459042,-3,-1,-54,0,1,0,5,1,33350
310.292394877,-3,-2,-54,-1,0,0,5,1,33351
310.302363873,-2,-2,-54,-1,0,0,5,1,33352
310.307360888,-2,-2,-54,-1,0,0,5,1,33353
310.313374996,-2,-2,-54,-1,0,0,5,1,33354
310.337565899,-2,-2,-54,-1,0,0,5,1,33355
310.343448878,-2,-2,-54,-1,-1,0,5,1,33356
310.353390932,-2,-2,-54,-1,-1,0,5,1,33357
310.361264944,-2,-2,-54,0,-1,0,5,1,33358
310.365319014,-2,-2,-54,0,-1,0,5,1,33359
310.389369011,-2,-3,-54,0,-2,0,5,1,33360
310.396450997,-2,-3,-54,0,-2,-1,5,1,33361
310.402276993,-2,-2,-54,0,-2,-1,5,1,33362
310.406446934,-2,-2,-54,0,-2,-1,5,1,33363
310.411344052,-2,-2,-54,0,-2,-1,5,1,33364
310.417589903,-2,-2,-54,0,-2,-1,5,1,33365
310.441380978,-1,-2,-54,-1,-1,-2,5,1,33366
310.448417902,-1,-2,-54,-2,-1,-1,5,1,33367
310.453783989,-1,-2,-54,-2,-1,-1,5,1,33368
310.4584229,-1,-2,-54,-2,-1,-1,5,1,33369
310.464401007,-1,-2,-54,-3,0,-1,5,1,33370
310.47059989,-1,-2,-54,-3,0,-1,5,1,33371
310.493423939,-1,-2,-54,-3,0,-1,5,1,33372
310.500487089,-1,-2,-54,-3,0,0,5,1,33373
310.505429983,0,-1,-54,-3,0,0,5,1,33374
310.516165972,0,-1,-54,-3,1,1,5,1,33375
310.517235995,0,-1,-54,-3,1,1,5,1,33376
310.54140997,0,-1,-54,-2,1,1,5,1,33377
310.548388005,0,-1,-54,-1,1,2,5,1,33378
310.557484865,0,-1,-54,-1,1,2,5,1,33379
310.563546896,0,-1,-54,0,1,2,5,1,33380
310.569558859,0,-1,-54,0,1,2,5,1,33381
310.593519926,0,0,-54,0,1,2,5,1,33382
310.600403071,0,0,-54,1,0,1,5,1,33383
310.610318899,0,0,-54,1,0,1,5,1,33384
310.615393877,0,0,-54,1,0,0,5,1,33385
310.621485949,-1,0,-54,1,0,0,5,1,33386
310.64538002,-1,0,-54,1,0,0,5,1,33387
310.652338028,-1,0,-54,1,-1,0,5,1,33388
310.657403946,-1,0,-54,1,-1,0,5,1,33389
310.662420988,-1,0,-54,1,-1,0,5,1,33390
310.668354035,-1,0,-54,1,-2,0,5,1,33391
310.674546004,-1,0,-54,1,-2,0,5,1,33392
310.698647023,-2,0,-54,0,-2,0,5,1,33393
310.705419064,-2,0,-54,0,-2,0,5,1,33394
310.709538937,-2,0,-54,0,-2,0,5,1,33395
310.714348078,-2,0,-54,0,-2,0,5,1,33396
310.720381975,-2,0,-54,-1,-2,0,5,1,33397
310.728286028,-3,0,-54,-1,-2,0,5,1,33398
310.750447989,-3,0,-54,-2,-1,0,5,1,33399
310.760333062,-3,0,-54,-2,0,0,5,1,33400
310.762486935,-3,0,-54,-2,0,0,5,1,33401
310.767335892,-3,0,-54,-1,0,0,5,1,33402
310.772460938,-3,0,-54,-1,0,0,5,1,33403
310.784158945,-4,0,-54,0,1,0,5,1,33404
310.802408934,-4,0,-54,0,1,0,5,1,33405
310.80941701,-4,1,-54,0,2,0,5,1,33406
310.824297905,-4,1,-54,0,2,0,5,1,33407
310.825762987,-4,1,-54,1,3,0,5,1,33408
310.831397057,-4,1,-54,1,3,0,5,1,33409
310.854410887,-4,1,-54,1,3,0,5,1,33410
310.861340046,-4,1,-54,1,3,0,5,1,33411
310.871380091,-4,1,-54,1,3,0,5,1,33412
310.87639308,-4,1,-54,2,3,0,5,1,33413
310.884229899,-4,2,-54,2,3,0,5,1,33414
310.906324864,-4,2,-54,1,2,0,5,1,33415
310.913408995,-4,2,-54,0,1,0,5,1,33416
310.918417931,-4,2,-54,0,1,0,5,1,33417
310.92343688,-4,2,-54,0,1,0,5,1,33418
310.928333044,-4,2,-54,0,0,0,5,1,33419
310.935369015,-5,2,-54,0,0,0,5,1,33420
310.959364891,-5,2,-54,0,0,0,5,1,33421
310.965416909,-5,3,-54,-1,0,0,5,1,33422
