TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
1081.25876594,-1,4,15,0,3,3,4,1,117904
1081.26377892,-1,4,15,0,3,3,4,1,117905
1081.26969004,-1,4,15,0,3,3,4,1,117906
1081.27568603,-1,3,15,0,3,3,4,1,117907
1081.29977202,-1,3,15,0,3,3,4,1,117908
1081.30578995,-1,3,15,-1,4,3,4,1,117909
1081.31567597,-1,3,15,-1,4,3,4,1,117910
1081.32167602,-1,3,15,-2,4,2,4,1,117911
1081.327703,-1,3,15,-2,4,2,4,1,117912
1081.35180807,-1,3,15,-4,5,2,4,1,117913
1081.35877204,-1,3,16,-5,5,2,4,1,117914
1081.36366391,-1,3,16,-5,5,2,4,1,117915
1081.36876106,-1,3,16,-5,5,2,4,1,117916
1081.374125,-1,3,16,-5,5,1,4,1,117917
1081.37973595,0,3,16,-5,5,1,4,1,117918
1081.40376091,0,3,16,-5,5,1,4,1,117919
1081.41064191,0,3,16,-5,5,1,4,1,117920
1081.41968989,0,4,16,-5,5,1,4,1,117921
1081.42568708,0,4,16,-5,5,0,4,1,117922
1081.43184304,0,4,16,-5,5,0,4,1,117923
1081.45577097,1,4,16,-3,4,0,4,1,117924
1081.46274209,1,4,16,-2,3,0,4,1,117925
1081.47216392,1,4,16,-2,3,0,4,1,117926
1081.47544098,1,4,16,-2,3,0,4,1,117927
1081.47835994,1,4,16,0,1,-1,4,1,117928
1081.48371005,1,5,16,0,1,-1,4,1,117929
1081.50808406,1,5,16,0,1,-1,4,1,117930
1081.51382804,2,5,15,2,0,-2,4,1,117931
1081.52370596,2,5,15,2,0,-2,4,1,117932
1081.52971196,2,5,15,4,-2,-3,4,1,117933
1081.5358491,2,5,15,4,-2,-3,4,1,117934
1081.55979109,2,6,15,5,-3,-4,4,1,117935
1081.56673002,2,6,15,5,-5,-5,4,1,117936
1081.57181406,2,6,15,5,-5,-5,4,1,117937
1081.57724905,3,6,15,5,-5,-5,4,1,117938
1081.58184504,3,6,15,4,-6,-7,4,1,117939
1081.58806586,3,6,15,4,-6,-7,4,1,117940
1081.61170602,3,6,15,3,-6,-8,4,1,117941
1081.62350607,3,6,15,1,-6,-8,4,1,117942
1081.62534094,3,6,15,1,-6,-8,4,1,117943
1081.62908387,3,6,15,0,-6,-8,4,1,117944
1081.63370299,3,6,15,0,-6,-8,4,1,117945
1081.64069104,3,6,15,-2,-4,-6,4,1,117946
1081.66377592,2,6,15,-2,-4,-6,4,1,117947
1081.67072487,2,6,15,-4,-2,-4,4,1,117948
1081.68070293,2,6,15,-4,-2,-4,4,1,117949
1081.68594503,2,6,15,-5,0,-1,4,1,117950
1081.69266701,2,6,15,-5,0,-1,4,1,117951
1081.7157259,2,6,15,-6,2,1,4,1,117952
1081.72279787,2,6,15,-6,5,4,4,1,117953
1081.72771192,1,6,15,-6,5,4,4,1,117954
1081.731745,1,6,15,-6,5,4,4,1,117955
1081.73769403,1,6,15,-5,6,7,4,1,117956
1081.74473405,1,6,15,-5,6,7,4,1,117957
1081.76872992,1,6,15,-5,7,8,4,1,117958
1081.78021193,1,6,15,-4,8,9,4,1,117959
1081.78363895,1,6,15,-4,8,9,4,1,117960
1081.78967786,1,6,15,-3,8,8,4,1,117961
1081.795784,1,5,15,-3,8,8,4,1,117962
1081.81966496,1,5,15,-3,8,7,4,1,117963
1081.82670689,1,5,15,-4,7,4,4,1,117964
1081.83078098,1,5,15,-4,7,4,4,1,117965
1081.83666706,1,5,15,-4,7,4,4,1,117966
1081.84174991,1,5,15,-4,5,2,4,1,117967
1081.84807992,1,5,15,-4,5,2,4,1,117968
1081.87167597,1,5,15,-4,5,2,4,1,117969
1081.87770701,1,5,15,-4,4,0,4,1,117970
1081.88780403,1,4,15,-4,4,0,4,1,117971
1081.90012193,1,4,15,-3,2,-1,4,1,117972
1081.90208697,1,4,15,-3,2,-1,4,1,117973
1081.92276502,1,4,15,-3,2,-1,4,1,117974
1081.92970491,1,4,15,-2,1,-2,4,1,117975
1081.93969107,2,4,15,-2,1,-2,4,1,117976
1081.94476295,2,4,15,-1,0,-2,4,1,117977
1081.951689,2,4,15,-1,0,-2,4,1,117978
1081.97476506,2,3,15,0,0,-2,4,1,117979
1081.98177195,2,3,15,1,0,-3,4,1,117980
1081.98691607,2,3,15,1,0,-3,4,1,117981
1081.99206209,2,3,15,1,0,-3,4,1,117982
1081.99765992,2,3,15,3,0,-3,4,1,117983
1082.00371695,2,3,15,3,0,-3,4,1,117984
1082.02779007,2,3,15,3,-1,-3,4,1,117985
1082.03469896,2,2,15,4,-1,-3,4,1,117986
1082.03866887,2,2,15,4,-1,-3,4,1,117987
1082.04377389,2,2,15,4,-1,-3,4,1,117988
1082.05618405,2,2,15,4,-1,-3,4,1,117989
1082.05819607,2,2,15,4,-1,-3,4,1,117990
1082.07975698,2,2,15,3,-1,-2,4,1,117991
1082.0867629,2,1,15,2,-1,0,4,1,117992
1082.09670305,1,1,15,2,-1,0,4,1,117993
1082.10174108,1,1,15,1,0,0,4,1,117994
1082.10783792,1,1,15,1,0,0,4,1,117995
1082.1317389,1,1,15,0,0,2,4,1,117996
1082.1387949,1,1,15,-1,1,3,4,1,117997
