TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
119.354043007,-2,5,0,3,1,-1,6,1,13175
119.364433051,-2,5,0,3,1,-1,6,1,13176
119.369971037,-1,5,0,2,0,-1,6,1,13177
119.376152039,-1,5,0,2,0,-1,6,1,13178
119.400048018,-1,5,0,1,0,0,6,1,13179
119.406059027,-1,5,0,0,0,0,6,1,13180
119.411108017,-1,5,0,0,0,0,6,1,13181
119.417019129,-1,5,0,0,0,0,6,1,13182
119.421997071,-1,5,0,0,0,0,6,1,13183
119.428174019,-1,5,0,0,0,0,6,1,13184
119.452909232,-1,5,0,-1,0,0,6,1,13185
119.460796118,-1,5,0,-1,0,0,6,1,13186
119.469070197,-1,6,0,-1,0,0,6,1,13187
119.474138022,-2,6,0,-1,0,0,6,1,13188
119.48094821,-2,6,0,-1,0,0,6,1,13189
119.505013228,-2,6,0,-1,1,0,6,1,13190
119.510978222,-2,6,0,0,1,0,6,1,13191
119.516004086,-2,6,0,0,1,0,6,1,13192
119.520957232,-2,6,0,0,1,0,6,1,13193
119.526920081,-3,6,-1,0,0,0,6,1,13194
119.536259175,-3,6,-1,0,0,0,6,1,13195
119.556991101,-3,6,-1,0,0,0,6,1,13196
119.563667059,-3,7,0,0,0,0,6,1,13197
119.572964192,-4,7,0,0,0,0,6,1,13198
119.580426216,-4,7,0,0,0,0,6,1,13199
119.585200072,-4,7,0,0,0,0,6,1,13200
119.608950138,-4,7,0,0,0,1,6,1,13201
119.616054058,-5,6,0,0,0,0,6,1,13202
119.62122202,-5,6,0,0,0,0,6,1,13203
119.626049042,-5,6,0,0,0,0,6,1,13204
119.630980015,-5,6,0,0,0,0,6,1,13205
119.637009144,-5,6,0,0,0,0,6,1,13206
119.66396308,-5,6,0,0,0,0,6,1,13207
119.667968035,-5,6,0,0,0,0,6,1,13208
119.673341036,-5,6,0,0,0,0,6,1,13209
119.678990126,-5,6,0,0,0,-1,6,1,13210
119.689949036,-5,6,0,0,0,-1,6,1,13211
119.713032008,-5,5,0,0,0,-1,6,1,13212
119.719969035,-5,5,0,0,0,0,6,1,13213
119.730050087,-5,5,-1,0,0,0,6,1,13214
119.736562014,-5,5,-1,0,0,0,6,1,13215
119.744561196,-4,5,-1,0,0,0,6,1,13216
119.766031027,-4,5,-1,0,0,0,6,1,13217
119.771961213,-4,5,0,0,0,0,6,1,13218
119.782001019,-4,5,0,0,0,0,6,1,13219
119.787972212,-3,5,0,0,0,0,6,1,13220
119.794159174,-3,5,0,0,0,0,6,1,13221
119.817964077,-3,5,0,0,0,0,6,1,13222
119.82478714,-3,5,0,0,0,0,6,1,13223
119.829093218,-3,5,0,0,0,0,6,1,13224
119.834400177,-2,5,0,0,0,0,6,1,13225
119.840205193,-2,5,0,0,0,0,6,1,13226
119.845951081,-2,5,0,0,0,0,6,1,13227
119.870014191,-2,5,0,0,0,0,6,1,13228
119.877048016,-2,5,-1,0,0,-1,6,1,13229
119.887105227,-2,5,-1,0,0,-1,6,1,13230
119.89204216,-1,5,-1,0,-1,-1,6,1,13231
119.898144007,-1,5,-1,0,-1,-1,6,1,13232
119.922232151,-1,5,-1,0,-1,0,6,1,13233
119.929054022,-1,5,-1,-1,-1,0,6,1,13234
119.938992024,-1,5,-1,-1,-1,0,6,1,13235
119.948014021,-1,5,-1,0,0,0,6,1,13236
119.951005221,-1,5,-1,0,0,0,6,1,13237
119.974980116,-1,5,-1,0,0,1,6,1,13238
119.981068135,-1,5,0,0,1,1,6,1,13239
119.986099005,-1,5,0,0,1,1,6,1,13240
119.990977049,-1,5,0,0,1,1,6,1,13241
119.997014046,-1,5,0,0,2,1,6,1,13242
120.002972126,-1,5,0,0,2,1,6,1,13243
120.027067185,-1,5,0,0,2,1,6,1,13244
120.033981085,-1,5,0,0,1,0,6,1,13245
120.039068222,-1,5,0,0,1,0,6,1,13246
120.047474146,-1,5,0,0,1,0,6,1,13247
120.049781084,-1,5,0,0,0,0,6,1,13248
120.055929184,-1,4,0,0,0,0,6,1,13249
120.079954148,-1,4,0,0,0,-1,6,1,13250
120.085998059,0,4,0,-1,-1,-1,6,1,13251
120.091094017,0,4,-1,-1,-1,-1,6,1,13252
120.095991135,0,4,-1,-1,-1,-1,6,1,13253
120.102643013,0,4,-1,-1,-1,-1,6,1,13254
120.112774134,0,4,-1,-1,-1,-1,6,1,13255
120.132035017,0,4,-1,-1,-1,-1,6,1,13256
120.139083147,0,4,-1,-1,0,0,6,1,13257
120.144306183,1,4,-1,-1,0,0,6,1,13258
120.148954153,1,3,-1,0,0,0,6,1,13259
120.154054165,1,3,-1,0,0,0,6,1,13260
120.161056042,1,3,-1,0,1,0,6,1,13261
120.18395114,1,3,-1,0,1,0,6,1,13262
120.191138029,2,3,-1,1,1,0,6,1,13263
120.201037169,2,3,-1,1,1,0,6,1,13264
120.20629406,2,3,-1,1,1,0,6,1,13265
120.212967158,2,3,-1,1,1,0,6,1,13266
120.236113072,3,3,-1,1,0,0,6,1,13267
120.243053198,3,3,-1,1,0,0,6,1,13268
120.247990132,3,2,-1,1,0,0,6,1,13269
120.253196001,3,2,-1,1,0,0,6,1,13270
120.25941515,3,2,-1,0,0,-1,6,1,13271
120.26506114,3,2,-1,0,0,-1,6,1,13272
120.288901091,4,2,-1,0,0,-1,6,1,13273
120.295990229,4,2,-1,0,0,-1,6,1,13274
120.302146197,4,1,-1,0,0,-1,6,1,13275
120.305994034,4,1,-1,0,0,-1,6,1,13276
120.310982228,4,1,-1,0,0,0,6,1,13277
120.320851088,4,1,-1,0,0,0,6,1,13278
120.341281176,4,1,-1,0,1,0,6,1,13279
120.351325035,4,0,-1,0,1,1,6,1,13280
120.353409052,3,0,-1,0,1,1,6,1,13281
120.357939005,3,0,-1,0,1,1,6,1,13282
120.363010168,3,0,-1,0,1,1,6,1,13283
120.369958163,3,-1,-1,0,0,1,6,1,13284
120.393949032,3,-1,-1,0,0,1,6,1,13285
120.399932146,3,-1,-1,0,0,0,6,1,13286
120.412344218,2,-2,-1,0,0,0,6,1,13287
120.416008234,2,-2,-1,0,0,0,6,1,13288
120.42275405,2,-3,-1,0,0,0,6,1,13289
120.446025133,2,-3,-1,0,0,0,6,1,13290
120.452301026,2,-3,-1,0,0,0,6,1,13291
120.457947016,1,-4,-1,0,0,0,6,1,13292
120.462105036,1,-4,-1,0,0,0,6,1,13293
120.4679811,1,-4,-1,0,0,0,6,1,13294
120.474014998,1,-5,-1,0,0,0,6,1,13295
120.498091221,1,-5,-1,0,0,0,6,1,13296
120.504966021,0,-5,-1,0,0,0,6,1,13297
120.510026217,0,-6,-1,0,0,0,6,1,13298
120.514990092,0,-6,-1,0,0,0,6,1,13299
120.520955086,0,-6,-1,0,0,0,6,1,13300
120.526974202,0,-7,-1,0,0,0,6,1,13301
120.550957203,0,-7,-1,0,0,0,6,1,13302
120.557032109,0,-7,-1,0,0,0,6,1,13303
120.562052012,0,-7,-1,0,0,0,6,1,13304
120.567939997,0,-7,-1,0,0,0,6,1,13305
120.572944165,1,-7,-1,0,0,-1,6,1,13306
120.57902813,1,-7,-1,0,0,-1,6,1,13307
120.602962017,1,-7,-1,0,0,-1,6,1,13308
120.609050036,1,-7,-1,0,0,-1,6,1,13309
120.61402011,1,-7,-1,0,0,-1,6,1,13310
120.626228094,2,-7,-1,-1,0,0,6,1,13311
120.630964041,2,-7,-1,-1,0,0,6,1,13312
120.656672001,2,-7,-1,-1,0,0,6,1,13313
120.660953045,2,-7,-1,-1,0,0,6,1,13314
120.666154147,2,-7,-1,-1,0,0,6,1,13315
120.672217131,3,-7,-1,-1,0,0,6,1,13316
120.67694521,3,-6,-1,-1,0,0,6,1,13317
120.682981015,3,-6,-1,-1,0,0,6,1,13318
120.706999064,3,-6,-1,0,-1,0,6,1,13319
120.714012146,3,-6,-1,0,-1,0,6,1,13320
120.718962193,3,-6,-1,0,-1,0,6,1,13321
120.723978997,3,-6,-1,0,-1,0,6,1,13322
120.728994131,4,-6,-1,0,-1,0,6,1,13323
120.737299204,4,-6,-1,0,-1,0,6,1,13324
120.758997202,4,-6,-1,1,-1,0,6,1,13325
120.766072035,4,-6,-1,1,0,0,6,1,13326
120.776755095,4,-6,-1,1,0,0,6,1,13327
120.780976057,4,-6,-1,1,0,0,6,1,13328
120.788089037,4,-5,-1,1,0,0,6,1,13329
120.810944081,4,-5,-1,1,0,0,6,1,13330
120.817974091,4,-5,-1,1,0,0,6,1,13331
120.82307911,4,-5,-1,1,0,0,6,1,13332
120.828040123,5,-5,-1,1,0,0,6,1,13333
120.834120036,5,-5,-1,0,0,0,6,1,13334
120.844723225,5,-5,-1,0,0,0,6,1,13335
120.864105225,5,-4,-1,0,0,0,6,1,13336
120.872812033,4,-4,-1,0,1,0,6,1,13337
120.880190134,4,-4,-1,0,1,0,6,1,13338
120.885944128,4,-4,-1,0,1,0,6,1,13339
120.892108202,4,-3,-1,0,1,0,6,1,13340
120.91605711,4,-3,-1,0,1,0,6,1,13341
120.92198515,4,-3,-1,0,1,0,6,1,13342
120.9278512,4,-3,-1,0,1,0,6,1,13343
120.932085038,4,-2,-1,0,1,0,6,1,13344
120.938233137,4,-2,-1,0,0,0,6,1,13345
120.944262028,4,-2,-1,0,0,0,6,1,13346
120.968805075,4,-1,-1,0,0,0,6,1,13347
120.973966122,4,-1,-1,0,0,0,6,1,13348
120.983991146,4,-1,-1,0,0,0,6,1,13349
120.995888234,3,0,-1,0,0,0,6,1,13350
120.997620106,3,0,-1,0,0,0,6,1,13351
121.019978047,3,0,-1,0,-1,0,6,1,13352
121.026010037,3,0,-1,0,-1,0,6,1,13353
121.03105712,3,1,-1,0,-1,0,6,1,13354
121.036292076,3,1,-1,0,-1,0,6,1,13355
121.043697119,3,1,-1,0,-1,0,6,1,13356
121.047977209,3,1,-1,0,-1,0,6,1,13357
121.071968079,3,2,-1,0,-1,0,6,1,13358
121.079039097,3,2,-1,0,-1,0,6,1,13359
121.085041046,3,2,-1,0,-1,0,6,1,13360
121.089073182,3,2,-1,0,0,-1,6,1,13361
121.096430064,3,2,-1,0,0,-1,6,1,13362
121.101063013,3,2,-1,0,0,-1,6,1,13363
121.123992205,3,2,-1,0,0,-1,6,1,13364
121.131067038,3,2,-1,0,0,-1,6,1,13365
121.141057015,3,2,-1,0,0,-1,6,1,13366
121.148862124,3,2,-1,0,0,0,6,1,13367
121.153046131,3,2,-1,0,0,0,6,1,13368
121.175973177,3,2,-1,0,1,0,6,1,13369
121.182975054,3,2,-1,0,1,0,6,1,13370
121.188013077,3,2,-1,0,1,0,6,1,13371
121.194028139,3,2,-1,0,1,0,6,1,13372
121.199027062,3,2,-1,0,1,0,6,1,13373
121.208332062,3,2,-1,0,1,0,6,1,13374
121.228001118,3,2,-1,0,1,0,6,1,13375
121.240797043,3,1,-1,0,0,0,6,1,13376
121.244995118,3,1,-1,0,0,0,6,1,13377
121.250016213,3,1,-1,0,0,0,6,1,13378
121.255992175,3,1,-1,0,0,0,6,1,13379
121.280092001,3,1,-1,0,0,0,6,1,13380
121.2870152,3,1,-1,0,0,0,6,1,13381
121.291914225,3,1,-1,0,0,0,6,1,13382
121.29698515,3,1,-1,0,0,0,6,1,13383
121.303025008,3,0,-1,0,0,0,6,1,13384
121.309063197,3,0,-1,0,0,0,6,1,13385
121.333003044,3,0,-1,0,0,0,6,1,13386
121.340017081,3,0,-1,0,0,0,6,1,13387
121.344009161,3,0,-1,0,0,0,6,1,13388
121.349969149,3,0,-1,0,0,0,6,1,13389
121.361981154,3,0,-1,0,0,0,6,1,13390
121.385066033,3,0,-1,0,0,0,6,1,13391
121.39241004,2,0,-1,0,0,0,6,1,13392
121.401912213,2,0,-1,0,0,0,6,1,13393
121.406958104,2,-1,-1,0,0,0,6,1,13394
121.412981034,3,-1,-1,0,0,0,6,1,13395
121.436947108,3,-1,-1,0,0,0,6,1,13396
121.443964005,3,-1,-1,0,0,0,6,1,13397
121.454032183,3,-1,-1,0,0,0,6,1,13398
121.459048033,3,-1,-1,0,-1,0,6,1,13399
121.465925217,3,-2,-1,0,-1,0,6,1,13400
121.489071131,3,-2,-1,0,-2,0,6,1,13401
121.496063233,3,-2,-1,0,-2,0,6,1,13402
121.500960112,3,-2,-1,0,-2,0,6,1,13403
121.505988121,3,-2,-1,0,-2,0,6,1,13404
121.516826153,4,-2,-1,0,-2,0,6,1,13405
121.518365145,4,-2,-1,0,-2,0,6,1,13406
121.542086125,4,-3,-1,0,-1,-1,6,1,13407
121.548191071,4,-3,-1,0,0,-1,6,1,13408
121.558307171,4,-3,-1,0,0,-1,6,1,13409
121.563952208,4,-3,-1,0,1,-1,6,1,13410
121.570474148,4,-3,-1,0,1,-1,6,1,13411
121.593943119,4,-3,-1,0,2,0,6,1,13412
121.601485014,4,-3,-1,0,2,0,6,1,13413
121.604974032,4,-3,-1,0,2,0,6,1,13414
121.611128092,4,-3,-1,0,2,0,6,1,13415
121.615953207,4,-3,-1,0,2,1,6,1,13416
121.622297049,4,-3,-1,0,2,1,6,1,13417
121.64598012,4,-3,-1,0,1,1,6,1,13418
121.652953148,4,-3,-1,0,0,1,6,1,13419
121.658135176,4,-3,-1,0,0,1,6,1,13420
121.662984133,4,-3,-1,0,0,1,6,1,13421
121.668096066,4,-3,-1,0,-1,0,6,1,13422
121.674936056,4,-3,-1,0,-1,0,6,1,13423
121.70025611,4,-3,-1,0,-1,0,6,1,13424
121.70511818,4,-3,-1,0,-1,-1,6,1,13425
121.710039139,4,-3,-1,0,-1,-1,6,1,13426
121.714970112,4,-3,-1,0,-1,-1,6,1,13427
121.720996142,4,-3,-1,0,0,-2,6,1,13428
121.727328062,4,-3,-1,0,0,-2,6,1,13429
121.750959158,4,-3,-1,0,0,-2,6,1,13430
121.758042097,4,-2,-1,0,0,-1,6,1,13431
121.767124176,4,-2,-1,0,0,-1,6,1,13432
121.773250103,4,-2,-1,0,1,0,6,1,13433
121.779232026,4,-2,-1,0,1,0,6,1,13434
121.802296162,4,-2,-1,0,1,0,6,1,13435
121.809101105,4,-2,-1,0,1,0,6,1,13436
121.818922997,4,-1,-1,0,1,0,6,1,13437
121.824923039,4,-1,-1,0,1,0,6,1,13438
121.830206156,4,-1,-1,0,1,0,6,1,13439
121.854088068,4,-1,-1,0,1,0,6,1,13440
121.860969067,4,-1,-1,-1,1,0,6,1,13441
121.866002083,4,-1,-1,-1,1,0,6,1,13442
121.871030093,4,0,-1,-1,1,0,6,1,13443
121.876458168,4,0,-1,0,0,-1,6,1,13444
121.882967234,5,0,-1,0,0,-1,6,1,13445
121.907881022,5,0,-1,0,0,-1,6,1,13446
121.913019181,5,0,-1,0,0,0,6,1,13447
121.923037053,5,1,-1,0,0,0,6,1,13448
121.928942204,5,1,-1,0,0,0,6,1,13449
121.934944153,5,1,-1,0,0,0,6,1,13450
121.958948136,5,2,-1,0,0,0,6,1,13451
121.965075016,5,2,-1,0,0,0,6,1,13452
121.975140095,5,2,-1,0,0,0,6,1,13453
121.976764202,5,2,-1,0,0,0,6,1,13454
121.980955124,5,2,-1,0,0,0,6,1,13455
121.986986161,5,2,-1,0,0,0,6,1,13456
122.011035204,5,3,-1,0,1,0,6,1,13457
122.017948151,5,3,-1,0,1,0,6,1,13458
122.022974015,5,3,-1,0,1,0,6,1,13459
122.027958155,5,3,-1,0,1,0,6,1,13460
122.03303814,5,3,-1,0,1,0,6,1,13461
122.040018082,5,3,-1,0,1,0,6,1,13462
122.06294322,5,3,-1,0,1,0,6,1,13463
122.069941998,5,3,-1,0,1,0,6,1,13464
122.075113058,5,3,-1,0,1,0,6,1,13465
122.079958201,5,3,-1,0,1,0,6,1,13466
122.085112095,5,3,-1,0,0,0,6,1,13467
122.091937065,5,3,-1,0,0,0,6,1,13468
122.11501503,5,3,-1,0,0,0,6,1,13469
122.122070074,5,2,-1,0,-1,0,6,1,13470
122.132373095,5,2,-1,0,-1,0,6,1,13471
122.137130022,5,2,-1,0,-2,0,6,1,13472
122.143953085,5,2,-1,0,-2,0,6,1,13473
122.168111086,5,2,-1,0,-2,0,6,1,13474
122.17437315,4,1,-1,0,-2,0,6,1,13475
122.179301024,4,1,-1,0,-2,0,6,1,13476
122.184009076,4,1,-1,0,-2,0,6,1,13477
122.190077067,4,1,-1,0,-2,0,6,1,13478
122.195990086,4,1,-1,0,-2,0,6,1,13479
122.220003128,4,1,-1,0,-1,0,6,1,13480
122.226981163,3,1,-1,0,0,0,6,1,13481
122.235998154,3,1,-1,0,0,0,6,1,13482
122.244718075,3,1,-1,0,1,0,6,1,13483
122.247999192,2,1,-1,0,1,0,6,1,13484
122.272000075,2,1,-1,0,1,0,6,1,13485
122.27896905,2,1,-1,0,1,0,6,1,13486
122.289126158,1,1,-1,0,1,0,6,1,13487
122.294064999,1,1,-1,0,1,0,6,1,13488
122.300020218,1,2,-1,0,1,0,6,1,13489
122.324001074,1,2,-1,0,0,0,6,1,13490
122.331099034,0,2,-1,-1,0,0,6,1,13491
122.335929156,0,2,-1,-1,0,0,6,1,13492
122.341512204,0,2,-1,-1,0,0,6,1,13493
122.346139193,0,2,-1,-1,0,0,6,1,13494
122.353026152,0,2,-1,-1,0,0,6,1,13495
122.376040221,0,3,-1,-1,0,0,6,1,13496
122.383162022,0,3,-1,-1,0,0,6,1,13497
122.392983199,-1,3,-1,-1,0,0,6,1,13498
122.401015044,-1,3,-1,0,0,0,6,1,13499
122.405441046,-1,3,-1,0,0,0,6,1,13500
122.428940058,-1,4,-1,0,0,0,6,1,13501
122.434981108,-1,4,-1,0,1,0,6,1,13502
122.445042134,-1,4,-1,0,1,0,6,1,13503
122.451001168,-1,4,-1,0,1,0,6,1,13504
122.460890055,-1,5,-1,0,1,0,6,1,13505
122.481094122,-1,5,-1,0,1,0,6,1,13506
122.487005234,-1,5,-1,0,1,0,6,1,13507
122.492759228,-1,5,-1,0,1,0,6,1,13508
122.497105122,-1,5,-1,0,1,0,6,1,13509
122.503479004,-1,5,-1,-1,1,0,6,1,13510
122.508998156,-1,6,-1,-1,1,0,6,1,13511
122.533083201,-1,6,-1,-1,1,0,6,1,13512
122.539944172,-2,6,-1,-1,0,0,6,1,13513
122.544964075,-2,6,-1,-1,0,0,6,1,13514
122.55282116,-2,6,-1,-1,0,0,6,1,13515
122.555149079,-2,6,-1,-1,0,0,6,1,13516
122.580044032,-2,6,-1,0,0,0,6,1,13517
122.587020159,-2,6,-1,0,0,0,6,1,13518
122.596998215,-2,6,-1,0,0,0,6,1,13519
122.604306221,-3,7,-1,0,0,0,6,1,13520
122.609201193,-3,7,-1,0,0,0,6,1,13521
122.633019209,-3,7,-1,0,0,0,6,1,13522
122.639045,-3,7,-1,0,0,0,6,1,13523
122.64398408,-3,7,-1,0,0,0,6,1,13524
122.649998188,-3,7,-1,0,0,0,6,1,13525
122.655194044,-3,7,-1,0,0,0,6,1,13526
122.660962105,-3,7,-1,0,0,0,6,1,13527
122.685011149,-3,7,-1,0,0,0,6,1,13528
122.692242146,-3,7,-1,0,0,0,6,1,13529
122.697055102,-3,7,-1,0,0,0,6,1,13530
122.702963114,-3,7,-1,0,0,0,6,1,13531
122.707010031,-3,7,-1,0,0,0,6,1,13532
122.720335007,-3,7,-1,0,0,0,6,1,13533
122.737959147,-2,7,-1,0,0,0,6,1,13534
122.744160176,-2,6,-1,0,0,0,6,1,13535
122.749508143,-2,6,-1,0,0,0,6,1,13536
122.754080058,-2,6,-1,0,0,0,6,1,13537
122.760274172,-1,6,-1,0,0,0,6,1,13538
122.769129038,-1,6,-1,0,0,0,6,1,13539
122.791882038,0,6,-1,0,0,0,6,1,13540
122.796955109,0,5,-1,0,0,0,6,1,13541
122.802510023,0,5,-1,0,0,0,6,1,13542
122.807029009,1,5,-1,0,0,0,6,1,13543
122.812285185,1,5,-1,0,0,0,6,1,13544
122.81901002,2,4,-1,0,0,0,6,1,13545
122.842037201,2,4,-1,0,0,0,6,1,13546
122.848931074,2,4,-1,0,0,0,6,1,13547
122.861429215,3,3,-1,0,0,0,6,1,13548
122.863941193,3,3,-1,0,0,0,6,1,13549
122.870929003,4,2,-1,0,0,0,6,1,13550
122.894134045,4,2,-1,0,0,0,6,1,13551
122.900967121,4,2,-1,0,0,0,6,1,13552
122.906507016,4,2,-1,0,0,0,6,1,13553
122.910992146,4,1,-1,0,0,0,6,1,13554
122.92031312,5,1,-1,0,0,0,6,1,13555
122.922986031,5,1,-1,0,0,0,6,1,13556
122.946348191,5,1,-1,0,0,0,6,1,13557
122.952976227,5,0,-1,0,0,0,6,1,13558
122.963037014,5,0,-1,0,0,0,6,1,13559
122.968129158,5,0,-1,0,0,0,6,1,13560
122.974965096,5,0,-1,0,0,0,6,1,13561
122.998059035,5,0,-1,0,0,0,6,1,13562
123.005095005,5,0,-1,0,0,-1,6,1,13563
123.010500193,5,0,-1,0,0,-1,6,1,13564
123.015145064,5,0,-1,0,0,-1,6,1,13565
123.021206141,5,0,-1,0,0,-1,6,1,13566
123.027100087,5,0,-1,0,0,-1,6,1,13567
123.050997019,5,0,-1,0,0,0,6,1,13568
123.057985068,5,0,-1,0,1,0,6,1,13569
123.062965155,5,0,-1,0,1,0,6,1,13570
123.068833113,6,0,-1,0,1,0,6,1,13571
123.078999997,6,1,-1,0,1,0,6,1,13572
123.102994204,6,1,-1,0,0,1,6,1,13573
123.109991074,6,1,-1,0,0,1,6,1,13574
123.120222092,7,2,-1,0,0,1,6,1,13575
123.124989033,7,2,-1,-1,0,0,6,1,13576
123.130982161,7,2,-1,-1,0,0,6,1,13577
123.155147076,8,2,-1,-1,-1,0,6,1,13578
123.164972067,8,2,-1,-1,-1,-1,6,1,13579
123.17207408,8,3,-1,-1,-1,-1,6,1,13580
123.177110196,8,3,-1,-1,-1,-1,6,1,13581
123.183955193,9,3,-1,-1,-1,-1,6,1,13582
123.207024098,9,3,-1,-1,-1,-2,6,1,13583
123.214046002,9,3,-1,0,-1,-1,6,1,13584
123.220476151,9,3,-1,0,-1,-1,6,1,13585
123.223977089,9,3,-1,0,-1,-1,6,1,13586
123.229971171,9,4,-1,0,0,0,6,1,13587
123.235955,9,4,-1,0,0,0,6,1,13588
123.260094166,9,4,-1,0,0,0,6,1,13589
123.265961171,9,4,-1,0,0,0,6,1,13590
123.276740075,9,4,-1,0,0,0,6,1,13591
123.282104016,9,4,-1,0,0,0,6,1,13592
123.288257122,9,4,-1,0,0,0,6,1,13593
123.313562155,9,4,-1,0,0,0,6,1,13594
123.317969084,9,4,-1,0,0,0,6,1,13595
123.323021174,9,4,-1,0,0,0,6,1,13596
123.329062224,9,4,-1,-1,0,0,6,1,13597
123.339973212,9,4,-1,-1,0,0,6,1,13598
123.364056111,9,4,-1,-1,0,0,6,1,13599
123.370047093,9,4,-1,-1,0,0,6,1,13600
123.380821228,9,4,-1,-1,0,0,6,1,13601
123.385990143,9,4,-1,0,0,0,6,1,13602
123.392248154,9,4,-1,0,0,0,6,1,13603
123.416103125,9,4,-1,0,0,0,6,1,13604
123.422062159,8,5,-1,0,0,0,6,1,13605
123.427093029,8,5,-1,0,0,0,6,1,13606
123.433013201,8,5,-1,0,0,0,6,1,13607
123.438041211,8,5,-1,0,0,0,6,1,13608
123.44502306,8,5,-1,0,0,0,6,1,13609
123.467972041,8,5,-1,0,0,0,6,1,13610
123.475036145,8,5,-1,0,0,0,6,1,13611
123.479999066,8,5,-1,0,0,0,6,1,13612
123.485008002,8,5,-1,0,0,0,6,1,13613
123.490046025,8,5,-1,0,1,-1,6,1,13614
123.49842,8,5,-1,0,1,-1,6,1,13615
123.519938231,8,5,-1,0,1,0,6,1,13616
123.526954174,8,5,-1,0,1,0,6,1,13617
123.5370152,8,5,-1,0,1,0,6,1,13618
123.542224169,8,5,-1,0,1,0,6,1,13619
123.549018145,8,5,-1,0,1,0,6,1,13620
123.576838017,8,5,-1,0,1,0,6,1,13621
123.579136134,8,5,-1,0,1,0,6,1,13622
123.584587098,8,5,-1,0,1,0,6,1,13623
123.591025114,8,5,-1,0,1,0,6,1,13624
123.594984055,8,5,-1,0,0,0,6,1,13625
123.600938082,8,5,-1,0,0,0,6,1,13626
123.624282122,8,5,-1,0,0,0,6,1,13627
123.630995036,8,5,-1,0,0,0,6,1,13628
123.641055107,7,5,-1,0,0,0,6,1,13629
123.64610219,7,5,-1,0,0,0,6,1,13630
123.653006077,7,5,-1,0,0,0,6,1,13631
123.677007199,7,5,-1,0,0,0,6,1,13632
123.682978154,7,5,-1,-1,0,0,6,1,13633
123.688135147,6,5,-1,-1,0,0,6,1,13634
123.693656206,6,5,-1,-1,0,0,6,1,13635
123.698964119,6,5,-1,-2,0,0,6,1,13636
123.705001116,6,5,-1,-2,0,0,6,1,13637
123.729016066,6,5,-1,-2,0,0,6,1,13638
123.735965014,5,5,-1,-2,0,0,6,1,13639
123.740061045,5,5,-1,-2,0,0,6,1,13640
123.746297121,5,4,-1,-2,0,0,6,1,13641
123.751409054,5,4,-1,-2,0,0,6,1,13642
123.756934166,4,4,-1,-2,0,0,6,1,13643
123.78098917,4,4,-1,-1,0,0,6,1,13644
123.788122177,4,4,-1,-1,0,0,6,1,13645
123.793864012,4,4,-1,-1,0,0,6,1,13646
123.804927111,3,4,-1,-1,0,0,6,1,13647
123.809012175,3,3,-1,-1,0,0,6,1,13648
123.834664107,3,3,-1,0,0,0,6,1,13649
123.840019226,3,3,-1,0,0,0,6,1,13650
123.844928027,3,3,-1,0,0,0,6,1,13651
123.850164175,3,3,-1,0,0,0,6,1,13652
123.854976178,3,3,-1,0,0,0,6,1,13653
123.862104178,3,2,-1,0,0,0,6,1,13654
123.885026217,3,2,-1,0,0,0,6,1,13655
123.892167092,3,2,-1,0,0,0,6,1,13656
123.902145148,3,2,-1,0,0,0,6,1,13657
123.907110215,3,2,-1,0,0,-1,6,1,13658
123.913021088,3,2,-1,0,0,-1,6,1,13659
123.936976195,3,2,-1,0,0,-1,6,1,13660
123.942998171,3,2,-1,0,1,-1,6,1,13661
123.953083039,3,3,-1,0,1,-1,6,1,13662
123.958930016,2,3,-1,0,1,-1,6,1,13663
123.96500516,2,3,-1,0,1,-1,6,1,13664
123.988922119,2,3,-1,0,1,0,6,1,13665
123.994947195,2,3,-1,0,1,0,6,1,13666
124.000422001,2,3,-1,0,1,0,6,1,13667
124.006032229,2,3,-1,0,1,0,6,1,13668
124.011009217,2,3,-1,-1,0,0,6,1,13669
124.017011166,2,3,-1,-1,0,0,6,1,13670
124.040984154,2,4,-1,-1,0,0,6,1,13671
124.047942162,2,4,-1,-1,-1,0,6,1,13672
124.053043127,2,4,-1,-1,-1,0,6,1,13673
124.05816412,1,4,-1,0,-1,0,6,1,13674
124.062946082,1,4,-1,0,-1,0,6,1,13675
124.069976092,1,4,-1,0,-1,0,6,1,13676
124.092983008,1,4,-1,0,-1,0,6,1,13677
124.099979163,1,4,-1,0,0,-1,6,1,13678
124.112854004,1,5,-1,0,0,-1,6,1,13679
124.115095139,1,5,-1,0,0,-1,6,1,13680
124.121437073,1,5,-1,0,0,-1,6,1,13681
124.144960165,1,5,-1,0,0,-1,6,1,13682
124.151942015,1,5,-1,1,1,-1,6,1,13683
124.161006213,1,5,-1,1,1,-1,6,1,13684
124.166972161,1,5,-1,1,2,-1,6,1,13685
124.173810006,1,5,-1,1,2,-1,6,1,13686
124.197000027,1,5,-1,1,2,-1,6,1,13687
124.204676152,1,5,-1,1,1,0,6,1,13688
124.209096194,1,5,-1,1,1,0,6,1,13689
124.213956118,1,5,-1,1,1,0,6,1,13690
124.21904707,1,5,-1,1,0,0,6,1,13691
124.225969077,1,5,-1,1,0,0,6,1,13692
124.248956204,1,5,-1,0,0,0,6,1,13693
