TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
32.586956024,6,-2,12,0,0,0,9,1,3513
32.61008501,6,-2,12,0,0,0,9,1,3514
32.616982937,6,-2,12,0,0,0,9,1,3515
32.626986027,6,-2,12,0,0,0,9,1,3516
32.631933927,6,-2,12,0,0,0,9,1,3517
32.639941931,6,-2,12,0,0,0,9,1,3518
32.662023067,6,-2,12,0,0,0,9,1,3519
32.668955087,5,-2,12,0,0,0,9,1,3520
32.677993059,5,-2,12,0,0,0,9,1,3521
32.684220075,5,-1,12,0,0,0,9,1,3522
32.690193891,5,-1,12,0,0,0,9,1,3523
32.714020967,5,-1,12,0,0,0,9,1,3524
32.723510027,4,-1,12,0,0,0,9,1,3525
32.731677055,4,-1,12,0,0,0,9,1,3526
32.733911037,4,-1,12,0,0,0,9,1,3527
32.736289978,4,-1,12,0,0,0,9,1,3528
32.741945028,4,-1,12,0,0,0,9,1,3529
32.766161918,3,-1,12,0,0,0,9,1,3530
32.775605917,3,-1,12,0,0,0,9,1,3531
32.782986879,3,0,12,0,0,0,9,1,3532
32.788516044,2,0,12,0,0,0,9,1,3533
32.798162937,2,0,12,0,0,0,9,1,3534
32.817936897,2,0,12,0,0,0,9,1,3535
32.825155973,2,0,12,0,0,0,9,1,3536
32.829943895,1,0,12,0,0,0,9,1,3537
32.834929943,1,0,12,0,0,0,9,1,3538
32.840163946,1,0,12,0,0,0,9,1,3539
32.85153389,1,0,12,0,0,0,9,1,3540
32.871062994,0,0,12,0,0,0,9,1,3541
32.876972914,0,0,12,0,0,0,9,1,3542
32.881959915,0,0,12,0,0,0,9,1,3543
32.886924982,0,0,12,0,0,0,9,1,3544
32.893065929,-1,0,12,0,0,0,9,1,3545
32.899487018,-1,0,12,0,0,0,9,1,3546
32.922050953,-1,0,12,0,0,0,9,1,3547
32.929047107,-1,0,12,0,0,0,9,1,3548
32.938998937,-2,0,12,0,0,0,9,1,3549
32.947694063,-2,0,12,0,0,0,9,1,3550
32.951174021,-2,0,12,0,0,0,9,1,3551
32.979613066,-2,0,12,-1,0,0,9,1,3552
32.980870962,-3,0,12,-1,0,0,9,1,3553
32.985943079,-3,0,12,-1,0,0,9,1,3554
32.991074085,-3,0,12,-1,0,0,9,1,3555
32.996993065,-3,0,12,-1,0,0,9,1,3556
33.003757,-3,0,12,-1,0,0,9,1,3557
33.02699399,-3,1,12,0,0,0,9,1,3558
33.033987045,-4,1,12,0,0,0,9,1,3559
33.038883924,-4,1,12,0,0,0,9,1,3560
33.043998003,-4,1,12,0,1,0,9,1,3561
33.048990965,-4,1,12,0,1,0,9,1,3562
33.056015968,-4,1,12,0,1,0,9,1,3563
33.078984976,-4,2,12,0,1,0,9,1,3564
33.086127996,-4,2,12,0,0,0,9,1,3565
33.095957041,-4,2,12,0,0,0,9,1,3566
33.101082086,-4,3,12,0,0,0,9,1,3567
33.107054949,-5,3,12,0,0,0,9,1,3568
33.13126111,-5,3,12,0,0,0,9,1,3569
33.138925075,-5,3,12,0,0,0,9,1,3570
33.143927097,-5,4,12,0,0,0,9,1,3571
33.147929907,-5,4,12,0,0,0,9,1,3572
33.15545702,-5,4,12,0,0,0,9,1,3573
33.160167932,-5,5,12,0,0,0,9,1,3574
33.183001995,-5,5,12,0,1,0,9,1,3575
33.190028906,-4,5,12,0,1,0,9,1,3576
33.2035501,-4,6,12,0,1,0,9,1,3577
33.204901933,-4,6,12,1,2,0,9,1,3578
33.212090015,-4,6,12,1,2,0,9,1,3579
33.235022068,-4,6,12,1,1,0,9,1,3580
33.242063045,-4,7,12,0,1,0,9,1,3581
33.246978044,-4,7,12,0,1,0,9,1,3582
33.2520051,-4,7,12,0,1,0,9,1,3583
33.257986069,-4,7,12,0,0,0,9,1,3584
33.263992071,-4,7,12,0,0,0,9,1,3585
33.287074089,-4,7,12,0,0,0,9,1,3586
33.294025898,-4,8,12,0,0,0,9,1,3587
33.299171924,-4,8,12,0,0,0,9,1,3588
33.303960085,-4,8,12,0,0,0,9,1,3589
33.308945894,-4,8,12,0,0,0,9,1,3590
33.315964937,-4,8,12,0,0,0,9,1,3591
33.339922905,-4,8,12,0,-1,0,9,1,3592
33.345968962,-4,8,12,0,-1,-1,9,1,3593
33.35255003,-4,8,12,0,-1,-1,9,1,3594
33.356215954,-5,8,12,0,-1,-1,9,1,3595
33.361948013,-5,8,12,0,0,-1,9,1,3596
33.369863987,-5,8,12,0,0,-1,9,1,3597
33.391160011,-5,9,12,0,0,-1,9,1,3598
33.403522014,-5,9,12,0,0,-1,9,1,3599
33.408051014,-5,9,12,0,0,-1,9,1,3600
33.413005113,-6,9,12,0,0,0,9,1,3601
33.418978929,-6,9,12,0,0,0,9,1,3602
33.442992925,-6,9,12,1,1,0,9,1,3603
33.449999094,-6,9,12,1,1,0,9,1,3604
33.45992589,-6,10,12,1,1,0,9,1,3605
33.464994907,-6,10,12,1,1,0,9,1,3606
33.471024036,-6,10,12,1,1,0,9,1,3607
33.495002031,-6,10,12,1,1,0,9,1,3608
33.502114057,-6,10,12,0,1,0,9,1,3609
33.507114887,-6,10,12,0,1,0,9,1,3610
33.512027979,-6,10,12,0,1,0,9,1,3611
33.516997099,-7,10,12,0,1,0,9,1,3612
33.523962021,-7,11,12,0,1,0,9,1,3613
33.547008991,-7,11,12,0,1,0,9,1,3614
33.557476043,-7,11,12,0,0,-1,9,1,3615
33.563035965,-7,11,12,0,0,-1,9,1,3616
33.569439888,-7,11,12,0,0,-1,9,1,3617
33.575014114,-7,10,12,0,0,-1,9,1,3618
33.597985983,-7,10,12,0,0,-1,9,1,3619
33.605010986,-7,10,12,0,0,-1,9,1,3620
33.615581035,-6,10,12,0,0,-1,9,1,3621
33.619950056,-6,10,12,0,0,-1,9,1,3622
33.627032041,-6,10,12,0,0,-1,9,1,3623
33.649967909,-6,10,12,0,0,-1,9,1,3624
33.656939983,-6,10,12,0,0,0,9,1,3625
33.666966915,-6,10,12,0,0,0,9,1,3626
33.67220211,-6,9,12,0,0,0,9,1,3627
33.678018093,-6,9,12,0,0,0,9,1,3628
33.701997995,-6,9,12,0,0,0,9,1,3629
33.708141088,-6,9,12,0,0,0,9,1,3630
33.718100071,-5,9,12,0,0,0,9,1,3631
33.723956108,-5,9,12,1,0,0,9,1,3632
33.730037927,-5,8,12,1,0,0,9,1,3633
33.753953934,-5,8,12,1,0,0,9,1,3634
33.760387897,-5,8,12,1,0,0,9,1,3635
33.76511693,-4,8,12,1,0,0,9,1,3636
33.771543026,-4,8,12,0,0,-1,9,1,3637
33.775041103,-4,8,11,0,0,-1,9,1,3638
33.782038927,-4,8,11,0,0,-1,9,1,3639
33.805041075,-4,8,11,0,0,-1,9,1,3640
33.812105894,-4,8,11,0,0,-1,9,1,3641
33.816973924,-3,8,11,0,0,-1,9,1,3642
33.821970939,-3,7,11,0,0,-1,9,1,3643
33.827948093,-3,7,11,0,0,-1,9,1,3644
33.83436203,-3,7,11,0,0,-1,9,1,3645
33.860794067,-3,7,11,0,0,-1,9,1,3646
33.86507988,-3,7,11,0,0,-1,9,1,3647
33.873995065,-3,7,11,0,0,-1,9,1,3648
33.878942966,-2,7,11,0,0,0,9,1,3649
33.885940075,-2,7,11,0,0,0,9,1,3650
33.909082889,-2,7,11,0,0,0,9,1,3651
33.916090011,-2,7,11,0,0,0,9,1,3652
33.924035072,-2,7,11,0,0,0,9,1,3653
33.927493095,-2,7,11,0,0,0,9,1,3654
33.932013035,-2,7,11,1,0,0,9,1,3655
33.937956095,-2,7,11,1,0,0,9,1,3656
33.962039947,-2,7,11,1,0,0,9,1,3657
33.969008922,-1,7,11,1,0,0,9,1,3658
33.973063946,-1,7,11,1,0,0,9,1,3659
33.978287935,-1,7,11,1,0,0,9,1,3660
33.98755002,-1,7,11,1,0,0,9,1,3661
33.990673065,-1,7,11,1,0,0,9,1,3662
34.015781879,-1,7,11,0,0,0,9,1,3663
34.021080971,-1,7,11,0,-1,0,9,1,3664
34.030913114,-1,7,11,0,-1,0,9,1,3665
34.03599596,-1,7,11,0,0,0,9,1,3666
34.042017936,-1,7,11,0,0,0,9,1,3667
34.065979004,-1,7,11,0,0,0,9,1,3668
34.072988033,-1,7,11,0,0,0,9,1,3669
34.083606958,-1,7,11,0,0,0,9,1,3670
34.088095903,-1,7,11,0,1,0,9,1,3671
34.095010042,-1,7,11,0,1,0,9,1,3672
34.118103981,-1,7,11,1,2,0,9,1,3673
34.125037908,-1,7,11,1,3,1,9,1,3674
34.130222082,-1,7,11,1,3,1,9,1,3675
34.135057926,-1,7,11,1,3,1,9,1,3676
34.141043901,-1,7,11,1,3,1,9,1,3677
34.153460026,-1,7,11,1,3,1,9,1,3678
34.171020984,-1,7,11,1,2,1,9,1,3679
34.177071094,-1,7,11,0,1,1,9,1,3680
34.187062025,-1,8,11,0,1,1,9,1,3681
34.192998886,-1,8,11,0,0,0,9,1,3682
34.198990106,-1,8,11,0,0,0,9,1,3683
34.223007917,-1,8,11,0,0,0,9,1,3684
34.230035066,-1,8,11,0,-1,0,9,1,3685
34.239087105,-2,8,11,0,-1,0,9,1,3686
34.244930029,-2,8,11,0,-1,0,9,1,3687
34.251063108,-2,8,11,0,-1,0,9,1,3688
34.275006056,-2,8,11,0,-1,0,9,1,3689
34.282047987,-2,8,11,0,0,0,9,1,3690
34.286003113,-2,8,11,0,0,0,9,1,3691
34.292022943,-2,8,11,0,0,0,9,1,3692
34.297017097,-2,8,11,0,0,0,9,1,3693
34.303939104,-2,9,11,0,0,0,9,1,3694
34.327028036,-2,9,11,0,0,0,9,1,3695
34.334017038,-2,9,11,0,0,0,9,1,3696
34.344412088,-2,9,11,0,0,0,9,1,3697
34.351978063,-2,9,11,0,0,0,9,1,3698
34.354935884,-2,9,11,0,0,0,9,1,3699
34.381808996,-2,9,11,0,0,0,9,1,3700
34.386771917,-2,9,11,0,0,0,9,1,3701
34.394915104,-2,10,11,0,0,0,9,1,3702
34.400934934,-2,10,11,0,0,0,9,1,3703
34.407063961,-2,10,11,0,0,0,9,1,3704
34.431025028,-2,10,11,0,0,0,9,1,3705
34.438035965,-2,10,11,0,0,0,9,1,3706
34.445640087,-2,10,11,0,0,0,9,1,3707
34.448389053,-1,10,11,0,0,0,9,1,3708
34.453003883,-1,10,11,0,0,0,9,1,3709
34.459952116,-1,11,11,0,0,0,9,1,3710
34.483000994,-1,11,11,0,0,0,9,1,3711
34.49011302,-1,11,11,0,0,0,9,1,3712
34.495064974,-1,11,11,0,0,0,9,1,3713
34.500994921,-1,11,11,0,0,0,9,1,3714
34.512068987,-1,11,11,0,0,0,9,1,3715
34.535065889,-1,11,11,0,0,0,9,1,3716
34.542071104,-1,11,11,0,0,0,9,1,3717
34.551960945,-1,11,11,0,0,0,9,1,3718
34.556983948,-1,11,11,0,0,0,9,1,3719
34.563968897,-1,11,11,0,0,0,9,1,3720
34.588186979,-1,11,11,0,0,0,9,1,3721
34.594041109,-1,11,11,0,0,0,9,1,3722
34.598953008,-1,11,11,0,0,0,9,1,3723
34.604229927,-1,11,11,0,0,0,9,1,3724
34.609952926,-1,11,11,0,0,0,9,1,3725
34.61623311,-1,11,11,0,0,0,9,1,3726
34.638936996,-1,11,11,0,0,0,9,1,3727
34.645085096,-1,11,12,0,0,0,9,1,3728
34.655699968,-1,11,12,0,0,0,9,1,3729
34.661194086,-1,11,12,0,1,0,9,1,3730
34.666986942,-1,11,12,0,1,0,9,1,3731
34.691046953,-1,11,12,0,1,0,9,1,3732
34.697160005,-1,11,11,0,1,0,9,1,3733
34.701919079,-1,11,11,0,1,0,9,1,3734
34.706917047,-1,11,11,0,1,0,9,1,3735
34.712954044,-1,11,11,0,1,0,9,1,3736
34.723270893,-1,11,11,0,1,0,9,1,3737
34.742930889,-1,11,11,0,0,0,9,1,3738
34.749999046,-1,11,11,0,0,0,9,1,3739
34.758930921,-1,11,11,0,0,0,9,1,3740
34.76503706,-1,11,11,0,0,0,9,1,3741
34.771140098,-1,11,11,0,0,0,9,1,3742
34.794965982,-1,11,11,0,0,0,9,1,3743
34.807049036,-1,10,11,0,0,0,9,1,3744
34.812041044,-1,10,11,0,0,0,9,1,3745
34.813710928,-1,10,11,0,0,0,9,1,3746
34.817073107,-1,10,11,0,0,0,9,1,3747
34.822980881,-1,10,11,0,0,0,9,1,3748
34.847492933,-1,10,12,0,0,0,9,1,3749
34.855590105,-1,10,11,0,0,0,9,1,3750
34.863145113,-1,10,11,0,0,0,9,1,3751
34.875104904,-1,10,11,0,0,0,9,1,3752
34.877190113,-1,10,11,0,0,0,9,1,3753
34.898091078,-1,9,11,0,0,0,9,1,3754
34.90694499,-1,9,11,0,0,0,9,1,3755
34.915812969,-1,9,11,0,0,0,9,1,3756
34.920017004,-1,9,11,0,0,0,9,1,3757
34.926974058,-1,9,11,0,0,0,9,1,3758
34.949976921,-1,9,11,0,0,0,9,1,3759
34.957051992,-1,9,11,0,0,0,9,1,3760
34.963835954,-1,9,11,0,0,0,9,1,3761
34.967051983,-1,9,11,0,0,0,9,1,3762
34.972990036,-1,8,11,0,1,1,9,1,3763
34.978931904,-1,8,11,0,1,1,9,1,3764
35.00208807,-1,8,11,0,1,1,9,1,3765
35.008987903,-1,8,12,0,1,1,9,1,3766
35.014209986,-1,8,12,0,1,1,9,1,3767
35.027770042,-1,8,12,0,1,1,9,1,3768
35.030987978,-1,8,12,0,1,1,9,1,3769
35.053996086,-1,8,12,0,1,1,9,1,3770
35.061038017,-1,8,12,0,0,0,9,1,3771
35.065921068,-1,8,12,0,0,0,9,1,3772
35.071044922,-1,7,12,0,0,0,9,1,3773
35.077425003,-1,7,12,0,0,0,9,1,3774
35.088598013,-1,7,12,0,0,0,9,1,3775
35.106952905,-1,7,12,0,0,0,9,1,3776
35.114166975,-1,7,12,0,0,0,9,1,3777
35.123090982,-2,7,12,0,0,0,9,1,3778
35.129059076,-2,7,12,0,0,0,9,1,3779
35.135034084,-2,7,12,0,0,0,9,1,3780
35.158938885,-2,7,12,0,0,0,9,1,3781
35.165009022,-2,7,12,0,0,0,9,1,3782
35.169987917,-2,6,12,0,0,0,9,1,3783
35.179852009,-2,6,12,0,0,0,9,1,3784
35.181514978,-2,6,12,0,0,0,9,1,3785
35.187109947,-2,6,12,0,0,0,9,1,3786
35.211050033,-3,6,12,0,0,0,9,1,3787
35.217945099,-3,6,11,0,0,0,9,1,3788
35.221991062,-3,6,11,0,0,0,9,1,3789
35.228008032,-3,6,11,0,0,0,9,1,3790
35.233100891,-3,6,11,0,0,0,9,1,3791
35.24366498,-3,6,11,0,0,0,9,1,3792
35.26297307,-3,6,11,0,0,0,9,1,3793
35.275844097,-2,6,11,0,0,0,9,1,3794
35.279928922,-2,6,11,0,0,0,9,1,3795
35.285177946,-2,6,11,0,0,0,9,1,3796
35.291079998,-2,6,11,0,0,0,9,1,3797
35.314953089,-2,6,11,0,0,0,9,1,3798
35.321964979,-2,6,11,0,0,0,9,1,3799
35.330090999,-1,6,11,0,0,0,9,1,3800
35.332304001,-1,6,11,0,0,0,9,1,3801
35.33705306,-1,6,11,0,0,0,9,1,3802
35.34394288,-1,6,11,0,0,0,9,1,3803
35.367012024,-1,6,11,0,0,0,9,1,3804
35.374044895,0,6,11,0,0,0,9,1,3805
35.384068966,0,6,11,0,0,0,9,1,3806
35.389030933,0,6,11,0,0,0,9,1,3807
35.395684004,0,6,11,0,0,0,9,1,3808
35.423593044,1,5,11,0,0,0,9,1,3809
35.425002098,1,5,11,0,0,0,9,1,3810
35.435036897,1,5,11,0,0,0,9,1,3811
35.440968036,1,5,11,0,0,0,9,1,3812
35.447033882,1,5,11,0,0,0,9,1,3813
35.470982075,1,5,11,0,0,0,9,1,3814
35.477006912,1,5,11,0,0,0,9,1,3815
35.48389101,1,5,11,0,0,0,9,1,3816
35.488006115,1,5,11,0,0,0,9,1,3817
35.492899895,1,5,11,0,0,0,9,1,3818
35.499062061,1,5,11,0,1,0,9,1,3819
35.523004055,1,5,11,0,1,0,9,1,3820
35.529151916,1,5,11,0,1,0,9,1,3821
35.539038896,0,5,11,0,1,0,9,1,3822
35.545018911,0,5,11,0,1,0,9,1,3823
35.551167011,0,5,11,0,1,0,9,1,3824
35.57503891,0,5,11,0,1,0,9,1,3825
35.582037926,0,5,11,0,1,0,9,1,3826
35.587476015,0,5,11,0,1,0,9,1,3827
35.592176914,0,5,11,0,1,0,9,1,3828
35.596955061,0,5,11,0,0,0,9,1,3829
35.603615045,0,5,11,0,0,0,9,1,3830
35.62698698,0,5,11,0,0,0,9,1,3831
35.637816906,0,5,11,0,0,0,9,1,3832
35.642990112,0,5,11,0,0,0,9,1,3833
35.648945093,0,5,11,0,0,-1,9,1,3834
35.655015945,0,6,11,0,0,-1,9,1,3835
35.678942919,0,6,11,0,0,-1,9,1,3836
35.686034918,0,6,11,0,0,-1,9,1,3837
35.689975023,0,6,11,0,0,-1,9,1,3838
35.695482015,0,6,11,0,0,-1,9,1,3839
35.701000929,0,6,11,0,0,0,9,1,3840
35.707329035,0,6,11,0,0,0,9,1,3841
35.735752106,0,6,11,0,0,0,9,1,3842
35.737977981,0,6,11,0,0,0,9,1,3843
35.743002891,0,6,11,0,0,0,9,1,3844
35.752985954,0,6,11,0,0,0,9,1,3845
35.763962984,0,6,11,0,0,0,9,1,3846
35.783018112,0,6,11,0,0,0,9,1,3847
35.791227102,0,7,11,0,0,1,9,1,3848
35.795039892,0,7,11,0,0,1,9,1,3849
35.800936937,0,7,11,0,0,1,9,1,3850
35.805011034,0,7,11,0,0,1,9,1,3851
35.814975023,0,7,11,0,0,1,9,1,3852
35.834973097,0,7,11,0,0,1,9,1,3853
35.847785949,0,7,11,0,0,1,9,1,3854
35.851722955,0,7,11,0,0,1,9,1,3855
35.857086897,0,7,12,0,0,0,9,1,3856
35.863066911,0,7,12,0,0,0,9,1,3857
35.887010097,1,7,12,0,0,0,9,1,3858
35.895744085,1,7,12,0,0,0,9,1,3859
35.902978897,1,7,12,0,0,0,9,1,3860
35.908997059,1,7,12,0,0,0,9,1,3861
35.914969921,1,7,12,0,0,0,9,1,3862
35.938961983,1,7,12,0,0,0,9,1,3863
35.945086002,1,7,12,0,0,0,9,1,3864
35.951231956,1,7,12,0,0,0,9,1,3865
35.956068992,1,7,12,0,0,0,9,1,3866
35.961175918,1,7,12,0,0,0,9,1,3867
35.967657089,1,7,12,0,0,0,9,1,3868
35.990997076,1,7,12,0,0,0,9,1,3869
35.997045994,1,7,12,0,0,0,9,1,3870
36.003232956,1,8,12,0,0,0,9,1,3871
36.013040066,1,8,12,0,0,0,9,1,3872
36.019200086,1,8,12,0,0,0,9,1,3873
36.04295206,1,8,12,0,0,0,9,1,3874
36.049101114,1,8,11,0,0,0,9,1,3875
36.054301977,1,8,11,0,0,0,9,1,3876
36.060067892,1,8,11,0,0,0,9,1,3877
36.064958095,1,8,11,0,0,0,9,1,3878
36.071861982,1,8,11,0,0,0,9,1,3879
36.094938993,1,8,11,0,0,0,9,1,3880
36.102073908,0,7,11,0,0,0,9,1,3881
36.107086897,0,7,11,0,0,0,9,1,3882
36.112015962,0,7,11,0,0,0,9,1,3883
36.116966963,0,7,11,-1,0,0,9,1,3884
36.123646021,0,7,11,-1,0,0,9,1,3885
36.147016048,0,7,11,-1,0,0,9,1,3886
36.154158115,0,7,11,-1,0,0,9,1,3887
36.164052963,0,7,11,-1,0,0,9,1,3888
36.168960094,0,7,11,-1,0,0,9,1,3889
36.176018953,0,6,11,-1,0,0,9,1,3890
36.199973106,0,6,11,0,0,0,9,1,3891
36.206053018,0,6,11,0,0,0,9,1,3892
36.211222887,0,6,11,0,0,0,9,1,3893
36.21906805,0,6,11,0,0,0,9,1,3894
36.22232604,0,6,11,0,0,0,9,1,3895
36.227982044,0,6,11,0,0,0,9,1,3896
36.251135111,0,6,11,0,0,0,9,1,3897
36.258054018,0,6,11,0,0,0,9,1,3898
36.267987013,0,6,11,0,0,0,9,1,3899
36.273092985,0,6,11,0,0,0,9,1,3900
36.27997899,0,6,11,0,0,0,9,1,3901
36.303055048,0,6,11,0,0,0,9,1,3902
36.310837984,0,6,11,0,0,0,9,1,3903
36.315063,1,6,11,0,0,0,9,1,3904
36.319991112,1,6,11,0,0,0,9,1,3905
36.327606916,1,6,11,0,0,0,9,1,3906
36.331928968,1,6,11,0,0,0,9,1,3907
36.355981111,1,6,11,0,0,0,9,1,3908
36.36213398,1,6,11,0,0,0,9,1,3909
36.37191391,1,6,11,0,0,0,9,1,3910
36.377939939,1,6,11,0,1,0,9,1,3911
36.384088993,1,6,11,0,1,0,9,1,3912
36.407975912,2,6,11,0,1,0,9,1,3913
36.414047956,2,6,12,0,1,0,9,1,3914
36.418947935,2,6,12,0,1,0,9,1,3915
36.424105882,2,6,12,0,1,0,9,1,3916
