TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
8.519957065,-9,-12,246,0,0,0,0,0,725
8.52504611,-9,-12,246,0,0,0,0,0,726
8.529949903,-9,-12,246,0,0,0,0,0,727
8.553947925,-9,-12,246,0,0,0,0,0,728
8.558974027,-9,-13,246,0,0,0,0,0,729
8.563920974,-9,-13,246,0,0,0,0,0,730
8.568871974,-9,-13,246,0,0,0,0,0,731
8.573961019,-9,-13,246,0,0,0,0,0,732
8.578938961,-9,-12,247,0,0,0,0,0,733
8.601958036,-9,-12,247,0,0,0,0,0,734
8.611937046,-9,-12,246,0,0,0,0,0,735
8.617022037,-9,-12,246,0,0,0,0,0,736
8.622044086,-10,-11,246,0,0,0,0,0,737
8.626914024,-10,-11,246,0,0,0,0,0,738
8.650976896,-10,-11,246,0,0,0,0,0,739
8.660936117,-9,-10,247,0,0,0,0,0,740
8.666033983,-9,-10,247,0,0,0,0,0,741
8.670967102,-9,-10,247,0,0,0,0,0,742
8.676959991,-9,-10,247,0,0,0,0,0,743
8.698956012,-9,-10,245,0,0,0,0,0,744
8.709222078,-9,-11,246,0,0,0,0,0,745
8.714246988,-9,-11,246,0,0,0,0,0,746
8.720807075,-10,-11,246,0,0,0,0,0,747
8.724106073,-10,-11,246,0,0,0,0,0,748
8.747900962,-10,-11,246,0,0,0,0,0,749
8.752944946,-9,-12,247,0,0,0,0,0,750
8.762964963,-9,-12,247,0,0,0,0,0,751
8.768049955,-9,-12,247,0,0,0,0,0,752
8.773016929,-9,-12,247,0,0,0,0,0,753
8.795942068,-9,-12,247,0,0,0,0,0,754
8.800987958,-9,-11,246,0,0,0,0,0,755
8.805941104,-9,-11,246,0,0,0,0,0,756
8.811932086,-9,-11,246,0,0,0,0,0,757
8.821918964,-10,-12,247,0,0,0,0,0,758
8.844895124,-10,-12,247,0,0,0,0,0,759
8.850012063,-10,-12,246,0,0,0,0,0,760
8.854979038,-10,-12,246,0,0,0,0,0,761
8.860027074,-10,-11,247,0,0,0,0,0,762
8.872756004,-10,-11,247,0,0,0,0,0,763
8.892929077,-10,-11,247,0,0,0,0,0,764
8.897947073,-10,-11,247,0,0,0,0,0,765
8.90380907,-9,-12,246,0,0,0,0,0,766
8.908894062,-9,-12,246,0,0,0,0,0,767
8.913912057,-9,-12,246,0,0,0,0,0,768
8.941898107,-9,-11,247,0,0,0,0,0,769
8.947190046,-10,-11,246,0,0,0,0,0,770
8.952055931,-10,-11,246,0,0,0,0,0,771
8.957005023,-10,-11,246,0,0,0,0,0,772
8.962106943,-10,-11,246,0,0,0,0,0,773
8.967103958,-10,-11,246,0,0,0,0,0,774
8.99495697,-10,-11,246,0,0,0,0,0,775
9.000865936,-9,-11,246,0,0,0,0,0,776
9.012977123,-9,-11,246,0,0,0,0,0,777
9.01395893,-9,-11,246,0,0,0,0,0,778
9.015888929,-9,-11,246,0,0,0,0,0,779
9.043976068,-9,-10,246,0,0,0,0,0,780
9.04895401,-10,-11,247,0,0,0,0,0,781
9.054001092,-10,-11,247,0,0,0,0,0,782
9.061046123,-10,-11,247,0,0,0,0,0,783
9.06396389,-10,-11,246,0,0,0,0,0,784
9.068927049,-10,-11,246,0,0,0,0,0,785
9.091993093,-10,-11,246,0,0,0,0,0,786
9.097918033,-10,-11,246,0,0,0,0,0,787
9.102921009,-9,-11,245,0,0,0,0,0,788
9.107940912,-9,-11,245,0,0,0,0,0,789
9.112911939,-9,-11,245,0,0,0,0,0,790
9.117971897,-9,-11,245,0,0,0,0,0,791
9.140976905,-9,-10,247,0,0,0,0,0,792
9.150940895,-9,-11,246,0,0,0,0,0,793
9.156011104,-9,-11,246,0,0,0,0,0,794
9.161444902,-9,-10,246,0,0,0,0,0,795
9.168869018,-9,-10,246,0,0,0,0,0,796
9.189990043,-9,-10,246,0,0,0,0,0,797
9.199896097,-10,-11,247,0,0,0,0,0,798
9.205449104,-10,-11,247,0,0,0,0,0,799
9.209988117,-10,-11,247,0,0,0,0,0,800
9.214953899,-10,-11,247,0,0,0,0,0,801
9.238013029,-10,-11,247,0,0,0,0,0,802
9.245903968,-10,-12,248,0,0,0,0,0,803
9.253052949,-10,-12,248,0,0,0,0,0,804
9.257957935,-10,-12,248,0,0,0,0,0,805
9.263886928,-10,-12,247,0,0,0,0,0,806
9.286962032,-10,-12,247,0,0,0,0,0,807
9.291923046,-9,-12,247,0,0,0,0,0,808
9.297260046,-9,-12,247,0,0,0,0,0,809
9.307199955,-10,-12,246,0,0,0,0,0,810
9.31200695,-10,-12,246,0,0,0,0,0,811
9.317142009,-10,-12,246,0,0,0,0,0,812
9.340702056,-9,-12,246,0,0,0,0,0,813
9.348798036,-8,-12,244,0,0,0,0,0,814
9.350851058,-8,-12,244,0,0,0,0,0,815
9.359941959,-8,-12,244,0,0,0,0,0,816
9.365953922,-9,-11,246,0,0,0,0,0,817
9.388911008,-9,-11,246,0,0,0,0,0,818
9.393939971,-9,-12,246,0,0,0,0,0,819
9.398884058,-9,-12,246,0,0,0,0,0,820
9.403929948,-9,-12,247,0,0,0,0,0,821
9.413913011,-9,-12,247,0,0,0,0,0,822
9.43744111,-9,-12,247,0,0,0,0,0,823
9.441998004,-10,-12,246,0,0,0,0,0,824
9.447151899,-10,-12,246,0,0,0,0,0,825
9.452928066,-10,-12,246,0,0,0,0,0,826
9.461368083,-10,-12,246,0,0,0,0,0,827
9.48594594,-10,-11,247,0,0,0,0,0,828
9.491858959,-10,-11,247,0,0,0,0,0,829
9.496117115,-10,-11,247,0,0,0,0,0,830
9.501076936,-10,-11,247,0,0,0,0,0,831
9.506351947,-11,-12,246,0,0,0,0,0,832
9.533900976,-11,-12,246,0,0,0,0,0,833
9.538996934,-11,-11,246,0,0,0,0,0,834
9.543965101,-10,-11,246,0,0,0,0,0,835
9.5496459,-10,-11,246,0,0,0,0,0,836
9.554893016,-10,-11,246,0,0,0,0,0,837
9.559931993,-10,-11,246,0,0,0,0,0,838
9.583143949,-10,-11,246,0,0,0,0,0,839
9.588356018,-10,-11,246,0,0,0,0,0,840
9.592933893,-10,-11,246,0,0,0,0,0,841
9.598304033,-10,-11,246,0,0,0,0,0,842
9.60298109,-9,-12,246,0,0,0,0,0,843
9.60788989,-9,-12,246,0,0,0,0,0,844
9.631972074,-9,-12,246,0,0,0,0,0,845
9.641952037,-9,-11,246,0,0,0,0,0,846
9.647069931,-9,-11,246,0,0,0,0,0,847
9.651915073,-9,-11,246,0,0,0,0,0,848
9.65714097,-9,-11,246,0,0,0,0,0,849
9.679951906,-9,-11,246,0,0,0,0,0,850
9.68998003,-10,-11,246,0,0,0,0,0,851
9.694998025,-10,-11,246,-2,0,0,0,0,852
9.70019102,-10,-11,246,0,0,0,0,0,853
9.704997062,-10,-10,246,0,0,0,0,0,854
9.728971004,-10,-10,246,0,0,0,0,0,855
9.738974094,-10,-11,246,0,0,0,0,0,856
9.743923902,-9,-11,247,0,0,0,0,0,857
9.749109029,-9,-11,247,0,0,0,0,0,858
9.753968954,-9,-11,247,0,0,0,0,0,859
9.777163028,-9,-11,247,0,0,0,0,0,860
9.786942005,-9,-12,247,0,0,0,0,0,861
9.791965007,-9,-12,247,0,0,0,0,0,862
9.797322034,-9,-12,247,0,0,0,0,0,863
9.802145957,-9,-12,247,0,0,0,0,0,864
9.826359033,-9,-12,247,0,0,0,0,0,865
9.830899,-9,-11,247,0,0,0,0,0,866
9.840915918,-9,-11,247,0,0,0,0,0,867
9.845990896,-9,-10,246,0,0,0,0,0,868
9.850956916,-9,-10,246,0,0,0,0,0,869
9.873968124,-9,-10,246,0,0,0,0,0,870
9.879007101,-9,-11,244,0,0,0,0,0,871
9.88397789,-10,-12,244,0,0,0,0,0,872
9.893985986,-10,-12,244,0,0,0,0,0,873
9.899600029,-10,-12,244,0,0,0,0,0,874
9.923022031,-10,-11,244,0,0,0,0,0,875
9.927901029,-9,-11,245,0,0,0,0,0,876
9.932898998,-9,-11,245,0,0,0,0,0,877
9.942898988,-9,-11,245,0,0,0,0,0,878
9.94866991,-9,-11,245,0,0,0,0,0,879
9.970940113,-9,-11,245,0,0,0,0,0,880
9.97598195,-9,-11,246,0,0,0,0,0,881
9.980942964,-9,-11,246,0,0,0,0,0,882
9.986212968,-9,-11,247,0,0,0,0,0,883
9.99100399,-9,-11,247,0,0,0,0,0,884
10.000982046,-9,-11,247,0,0,0,0,0,885
10.024872064,-9,-11,246,0,0,0,0,0,886
10.030005931,-9,-11,247,0,0,0,0,0,887
10.035023927,-9,-11,247,0,0,0,0,0,888
10.042288064,-9,-11,247,0,0,0,0,0,889
10.049897909,-9,-12,246,0,0,0,0,0,890
10.054949998,-9,-12,246,0,0,0,0,0,891
10.077995061,-9,-12,246,0,0,0,0,0,892
10.082937002,-9,-12,245,0,0,0,0,0,893
10.087924957,-9,-12,246,0,0,0,0,0,894
10.092947959,-9,-12,246,0,0,0,0,0,895
10.103138923,-9,-12,246,0,0,0,0,0,896
10.126889944,-9,-12,246,0,0,0,0,0,897
10.131889104,-9,-11,245,0,0,0,0,0,898
10.138289928,-9,-11,245,0,0,0,0,0,899
10.141911029,-9,-11,245,0,0,0,0,0,900
10.151922941,-10,-12,246,0,0,0,0,0,901
10.174983978,-10,-12,246,0,0,0,0,0,902
10.180615901,-10,-11,247,-2,0,0,0,0,903
10.185039997,-9,-11,248,0,0,0,0,0,904
10.18997097,-9,-11,248,0,0,0,0,0,905
10.194911956,-9,-11,248,0,0,0,0,0,906
10.223942041,-9,-11,246,0,0,0,0,0,907
10.228902101,-9,-12,246,0,0,0,0,0,908
10.234381914,-9,-12,246,0,0,0,0,0,909
10.239212989,-9,-12,246,0,0,0,0,0,910
10.244863986,-9,-12,246,0,0,0,0,0,911
10.24893403,-9,-13,246,0,0,0,0,0,912
10.272021055,-9,-13,246,0,0,0,0,0,913
10.276954889,-9,-12,246,0,0,0,0,0,914
10.281940937,-9,-12,246,0,0,0,0,0,915
10.288731098,-8,-12,245,0,0,0,0,0,916
10.293230056,-8,-12,245,0,0,0,0,0,917
10.297987937,-8,-12,245,0,0,0,0,0,918
10.320940971,-8,-12,245,0,0,0,0,0,919
10.331087112,-10,-12,246,0,0,0,0,0,920
10.335886955,-10,-12,246,0,0,0,0,0,921
10.340967893,-10,-12,246,0,0,0,0,0,922
10.348623037,-11,-12,246,0,0,0,0,0,923
10.369924068,-11,-12,246,0,0,0,0,0,924
10.380767107,-9,-11,245,0,0,0,0,0,925
10.385236978,-9,-11,245,0,0,0,0,0,926
10.38996005,-10,-12,243,0,0,0,0,0,927
10.394922971,-10,-12,243,0,0,0,0,0,928
10.417972087,-10,-12,243,0,0,0,0,0,929
10.427969932,-10,-12,246,0,0,0,0,0,930
10.432920932,-10,-12,246,0,0,0,0,0,931
10.441291093,-10,-12,246,0,0,0,0,0,932
10.444281101,-10,-12,246,0,0,0,0,0,933
10.466907978,-10,-12,247,0,0,0,0,0,934
10.471868991,-10,-11,247,0,0,0,0,0,935
10.484828948,-10,-11,247,0,0,0,0,0,936
10.48724389,-10,-11,248,0,0,0,0,0,937
10.492031097,-10,-11,248,0,0,0,0,0,938
10.51505208,-10,-11,248,0,0,0,0,0,939
10.520052909,-10,-11,247,0,0,0,0,0,940
10.524985075,-10,-11,247,0,0,0,0,0,941
10.530493974,-10,-11,247,0,0,0,0,0,942
10.540110111,-10,-11,247,0,0,0,0,0,943
10.564816951,-10,-11,247,0,0,0,0,0,944
10.570140123,-8,-12,246,0,0,0,0,0,945
10.573929071,-8,-12,246,0,0,0,0,0,946
10.578939914,-8,-12,246,0,0,0,0,0,947
10.589900016,-10,-11,245,0,0,0,0,0,948
10.611895084,-10,-11,245,0,0,0,0,0,949
10.617055892,-10,-10,246,0,0,0,0,0,950
10.6224339,-10,-10,246,0,0,0,0,0,951
10.626954078,-10,-12,246,0,0,0,0,0,952
10.637170076,-10,-12,246,0,0,0,0,0,953
10.664138078,-10,-12,246,0,0,0,0,0,954
10.666608095,-9,-12,247,0,0,0,0,0,955
10.670968055,-9,-12,246,0,0,0,0,0,956
10.675858974,-9,-12,246,-2,0,0,0,0,957
10.681030988,-9,-12,246,0,0,0,0,0,958
10.690906047,-8,-11,246,0,0,0,0,0,959
10.71393609,-8,-11,246,0,0,0,0,0,960
10.719000101,-8,-12,246,0,0,0,0,0,961
10.723892927,-8,-12,246,0,0,0,0,0,962
10.728895902,-10,-12,245,0,0,0,0,0,963
10.733957052,-10,-12,245,0,0,0,0,0,964
10.739937067,-10,-12,245,0,0,0,0,0,965
10.762980937,-10,-12,245,0,0,0,0,0,966
10.767981052,-9,-12,247,0,0,0,0,0,967
10.773042917,-9,-12,247,0,0,0,0,0,968
10.777908086,-9,-12,247,0,0,0,0,0,969
10.78311491,-9,-12,247,0,0,0,0,0,970
10.787954092,-9,-12,246,0,0,0,0,0,971
10.811913967,-9,-12,246,0,0,0,0,0,972
10.822806119,-9,-11,246,0,0,0,0,0,973
10.826992034,-9,-11,246,0,0,0,0,0,974
10.832192897,-9,-10,247,0,0,0,0,0,975
10.840574979,-9,-10,247,0,0,0,0,0,976
10.859999895,-9,-10,247,0,0,0,0,0,977
10.870003938,-10,-11,246,0,0,0,0,0,978
10.875104904,-10,-11,246,0,0,0,0,0,979
10.880148887,-10,-11,246,0,0,0,0,0,980
10.884962081,-10,-11,246,0,0,0,0,0,981
10.908992052,-9,-11,245,0,0,0,0,0,982
10.914019107,-10,-11,246,0,0,0,0,0,983
10.918900012,-10,-11,246,0,0,0,0,0,984
10.932408094,-9,-11,246,0,0,0,0,0,985
10.934794902,-9,-11,246,0,0,0,0,0,986
10.957204103,-9,-11,246,0,0,0,0,0,987
10.963551044,-9,-12,246,0,0,0,0,0,988
10.971930027,-9,-12,246,0,0,0,0,0,989
10.977058887,-9,-12,246,0,0,0,0,0,990
10.98201394,-9,-12,246,0,0,0,0,0,991
10.987200021,-9,-12,246,0,0,0,0,0,992
11.010885,-9,-11,247,0,0,0,0,0,993
11.0160501,-9,-11,247,0,0,0,0,0,994
11.025935888,-9,-11,247,0,0,0,0,0,995
11.030954122,-9,-10,246,0,0,0,0,0,996
11.036119937,-9,-10,246,0,0,0,0,0,997
11.040993928,-9,-10,246,0,0,0,0,0,998
11.064019918,-9,-10,246,0,0,0,0,0,999
11.069058895,-9,-11,247,0,0,0,0,0,1000
11.079070091,-9,-11,247,0,0,0,0,0,1001
11.08498907,-9,-11,247,0,0,0,0,0,1002
11.088954925,-9,-11,246,0,0,0,0,0,1003
11.112912893,-9,-11,246,0,0,0,0,0,1004
11.120873928,-10,-11,246,0,0,0,0,0,1005
11.128248929,-10,-11,246,0,0,0,0,0,1006
11.132941961,-10,-12,245,0,0,0,0,0,1007
11.138256073,-10,-12,245,0,0,0,0,0,1008
11.160953044,-10,-12,245,0,0,0,0,0,1009
11.16594696,-9,-11,246,0,0,0,0,0,1010
11.170948982,-9,-12,247,0,0,0,0,0,1011
11.176055908,-9,-12,247,0,0,0,0,0,1012
11.185955047,-9,-12,247,0,0,0,0,0,1013
11.209892034,-9,-11,247,0,0,0,0,0,1014
11.215120077,-10,-11,248,0,0,0,0,0,1015
11.219974041,-10,-11,248,0,0,0,0,0,1016
11.225027084,-10,-11,248,0,0,0,0,0,1017
11.237914085,-10,-11,247,0,0,0,0,0,1018
11.258007049,-10,-11,247,0,0,0,0,0,1019
11.263082981,-10,-12,248,0,0,0,0,0,1020
11.268001079,-10,-12,248,0,0,0,0,0,1021
11.272942066,-10,-12,247,0,0,0,0,0,1022
11.282912015,-10,-12,247,0,0,0,0,0,1023
11.288026094,-10,-12,247,0,0,0,0,0,1024
11.312022924,-10,-11,247,0,0,0,0,0,1025
11.317141056,-9,-11,247,0,0,0,0,0,1026
11.322046041,-9,-11,247,0,0,0,0,0,1027
11.332079887,-11,-11,247,0,0,0,0,0,1028
11.337559938,-11,-11,247,0,0,0,0,0,1029
11.341932058,-11,-11,247,0,0,0,0,0,1030
11.364948987,-11,-11,247,0,0,0,0,0,1031
11.370059013,-8,-12,248,0,0,0,0,0,1032
11.374953985,-8,-12,248,0,0,0,0,0,1033
11.38499093,-8,-12,248,0,0,0,0,0,1034
11.389945983,-10,-11,248,0,0,0,0,0,1035
11.413953065,-10,-11,248,0,0,0,0,0,1036
11.418956041,-10,-11,248,0,0,0,0,0,1037
11.428945064,-10,-11,248,0,0,0,0,0,1038
11.433912992,-10,-11,247,0,0,0,0,0,1039
11.438945055,-10,-11,247,0,0,0,0,0,1040
11.462084054,-10,-11,247,0,0,0,0,0,1041
11.468771934,-10,-11,246,0,0,0,0,0,1042
11.477080106,-10,-11,245,0,0,0,0,0,1043
11.484676122,-10,-11,245,0,0,0,0,0,1044
11.487729072,-10,-11,245,0,0,0,0,0,1045
11.509972095,-9,-12,247,0,0,0,0,0,1046
11.51692295,-10,-11,248,0,0,0,0,0,1047
11.524735927,-10,-11,248,0,0,0,0,0,1048
11.530901908,-9,-11,247,0,0,0,0,0,1049
11.535869121,-9,-11,247,0,0,0,0,0,1050
11.559091091,-9,-11,247,0,0,0,0,0,1051
11.563980102,-10,-11,246,0,0,0,0,0,1052
11.568905115,-10,-11,246,0,0,0,0,0,1053
11.573962926,-9,-11,247,0,0,0,0,0,1054
11.584309101,-9,-11,247,0,0,0,0,0,1055
11.589220047,-9,-11,247,0,0,0,0,0,1056
11.611988067,-9,-11,245,0,0,0,0,0,1057
11.618999004,-9,-11,246,0,0,0,0,0,1058
11.622942924,-9,-11,246,0,0,0,0,0,1059
11.63290596,-9,-12,246,0,0,0,0,0,1060
11.638250112,-9,-12,246,0,0,0,0,0,1061
11.643558979,-9,-12,246,0,0,0,0,0,1062
11.665973901,-9,-12,246,0,0,0,0,0,1063
11.670964956,-9,-12,246,0,0,0,0,0,1064
11.676043987,-9,-12,246,0,0,0,0,0,1065
11.688714027,-9,-12,246,0,0,0,0,0,1066
11.691299915,-10,-12,246,0,0,0,0,0,1067
11.714005947,-10,-12,246,0,0,0,0,0,1068
11.719960927,-9,-12,246,-2,0,0,0,0,1069
11.724944114,-9,-12,246,0,0,0,0,0,1070
11.73083806,-9,-12,246,0,0,0,0,0,1071
11.739890098,-9,-12,246,0,0,0,0,0,1072
11.762948036,-9,-12,246,0,0,0,0,0,1073
11.767946004,-9,-12,246,0,0,0,0,0,1074
11.77287507,-9,-12,247,0,0,0,0,0,1075
11.777964115,-9,-12,247,0,0,0,0,0,1076
11.787962913,-9,-12,247,0,0,0,0,0,1077
11.811211109,-9,-12,247,0,0,0,0,0,1078
11.816015005,-10,-11,246,0,0,0,0,0,1079
11.822643995,-10,-11,246,0,0,0,0,0,1080
11.828371047,-10,-11,246,0,0,0,0,0,1081
11.83710289,-9,-11,246,0,0,0,0,0,1082
11.860065937,-9,-11,246,0,0,0,0,0,1083
11.865041971,-9,-11,245,0,0,0,0,0,1084
11.870556116,-9,-11,245,0,0,0,0,0,1085
11.874902009,-10,-11,246,0,0,0,0,0,1086
11.891177892,-10,-11,246,0,0,0,0,0,1087
11.892354011,-10,-11,246,0,0,0,0,0,1088
11.912992954,-10,-11,246,0,0,0,0,0,1089
11.918052911,-10,-12,246,0,0,0,0,0,1090
11.928036928,-10,-12,246,0,0,0,0,0,1091
11.932940959,-10,-11,246,0,0,0,0,0,1092
11.939244985,-10,-11,246,0,0,0,0,0,1093
11.947149038,-10,-11,246,0,0,0,0,0,1094
11.966929912,-10,-11,246,0,0,0,0,0,1095
11.971986055,-10,-11,247,0,0,0,0,0,1096
11.977473974,-10,-11,247,0,0,0,0,0,1097
11.987411975,-10,-11,247,0,0,0,0,0,1098
11.992022991,-9,-11,247,0,0,0,0,0,1099
12.014965057,-9,-11,247,0,0,0,0,0,1100
12.020046949,-9,-11,247,0,0,0,0,0,1101
12.02591896,-9,-11,247,0,0,0,0,0,1102
12.035028934,-10,-12,246,0,0,0,0,0,1103
12.042443037,-10,-12,246,0,0,0,0,0,1104
12.063949108,-10,-12,246,0,0,0,0,0,1105
12.068958044,-10,-11,248,0,0,0,0,0,1106
12.073990106,-10,-12,246,0,0,0,0,0,1107
12.079219102,-10,-12,246,0,0,0,0,0,1108
12.088963031,-10,-12,246,0,0,0,0,0,1109
12.111988067,-9,-12,245,0,0,0,0,0,1110
12.117297887,-9,-12,246,0,0,0,0,0,1111
12.122042894,-9,-12,246,0,0,0,0,0,1112
12.129287958,-9,-12,246,0,0,0,0,0,1113
12.14071989,-10,-12,246,0,0,0,0,0,1114
