TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
601.048515082,-41,11,-40,-17,10,-9,17,1,64878
601.057636977,-41,11,-40,-17,10,-9,17,1,64879
601.06360507,-42,11,-40,-10,9,-8,17,1,64880
601.069500923,-42,11,-40,-10,9,-8,17,1,64881
601.093504906,-42,11,-40,-3,8,-7,17,1,64882
601.099526882,-42,12,-40,3,8,-6,17,1,64883
601.109437943,-43,12,-40,3,8,-6,17,1,64884
601.115424872,-43,12,-40,10,8,-7,17,1,64885
601.144526005,-43,12,-40,10,8,-7,17,1,64886
601.151643992,-43,12,-40,18,9,-8,17,1,64887
601.160638094,-43,12,-40,18,9,-8,17,1,64888
601.166456938,-43,12,-41,25,10,-9,17,1,64889
601.172501087,-43,12,-41,25,10,-9,17,1,64890
601.195538044,-43,12,-41,33,11,-11,17,1,64891
601.201617956,-43,12,-41,40,12,-13,17,1,64892
601.211843968,-43,13,-41,40,12,-13,17,1,64893
601.217526913,-43,13,-41,47,13,-15,17,1,64894
601.223453045,-43,13,-41,47,13,-15,17,1,64895
601.24758792,-43,13,-41,55,14,-17,17,1,64896
601.253602982,-42,13,-42,61,15,-19,17,1,64897
601.263551951,-41,13,-42,61,15,-19,17,1,64898
601.268495083,-41,13,-42,68,16,-19,17,1,64899
601.275599003,-41,12,-42,68,16,-19,17,1,64900
601.298506975,-41,12,-42,74,17,-18,17,1,64901
601.305502892,-39,12,-42,80,17,-16,17,1,64902
601.310783863,-39,12,-42,80,17,-16,17,1,64903
601.319519997,-39,12,-42,85,17,-14,17,1,64904
601.327588082,-39,11,-42,89,17,-12,17,1,64905
601.350502014,-38,11,-43,89,17,-12,17,1,64906
601.357680083,-36,11,-43,93,16,-9,17,1,64907
601.367596865,-36,11,-43,93,16,-9,17,1,64908
601.372551918,-35,10,-43,96,15,-7,17,1,64909
601.380231858,-35,10,-43,96,15,-7,17,1,64910
601.402517081,-35,10,-43,96,15,-7,17,1,64911
601.416576863,-33,10,-43,98,14,-4,17,1,64912
601.419394017,-32,10,-43,98,14,-4,17,1,64913
601.424550057,-32,10,-43,100,14,-1,17,1,64914
601.430511952,-31,9,-43,100,14,-1,17,1,64915
601.454494953,-31,9,-43,102,13,1,17,1,64916
601.461474896,-29,10,-43,102,13,3,17,1,64917
601.470546007,-28,10,-43,102,13,3,17,1,64918
601.476511002,-28,10,-43,102,11,5,17,1,64919
601.482753992,-27,10,-43,102,11,5,17,1,64920
601.506458998,-27,10,-43,101,8,5,17,1,64921
601.512450934,-25,10,-43,99,5,6,17,1,64922
601.517504931,-25,10,-43,99,5,6,17,1,64923
601.523571968,-24,10,-43,96,0,6,17,1,64924
601.534571886,-24,10,-43,94,-3,7,17,1,64925
601.558506966,-23,10,-43,94,-3,7,17,1,64926
601.56449008,-21,10,-42,91,-6,9,17,1,64927
601.576153994,-21,10,-42,91,-6,9,17,1,64928
601.580141068,-20,10,-42,90,-8,12,17,1,64929
601.586488962,-20,10,-42,90,-8,12,17,1,64930
601.609494925,-20,10,-42,90,-8,12,17,1,64931
601.616479874,-18,10,-42,89,-8,14,17,1,64932
601.626484871,-17,10,-42,89,-8,14,17,1,64933
601.631588936,-17,10,-42,89,-6,15,17,1,64934
601.63753891,-17,10,-42,89,-6,15,17,1,64935
601.661540985,-16,10,-42,89,-6,15,17,1,64936
601.667631865,-14,10,-41,90,-4,14,17,1,64937
601.677546025,-14,9,-41,90,-4,14,17,1,64938
601.68253398,-14,9,-41,91,0,12,17,1,64939
601.689532996,-13,9,-41,91,0,12,17,1,64940
601.712589979,-13,9,-41,93,2,9,17,1,64941
601.719578982,-11,9,-41,94,6,6,17,1,64942
601.729593039,-11,8,-41,94,6,6,17,1,64943
601.734585047,-10,8,-41,94,10,2,17,1,64944
601.740784884,-10,8,-41,94,10,2,17,1,64945
601.764688015,-10,8,-41,92,12,-1,17,1,64946
601.77154398,-8,8,-41,89,13,-5,17,1,64947
601.777204037,-8,8,-41,89,13,-5,17,1,64948
601.782568932,-8,8,-41,84,13,-8,17,1,64949
601.792768002,-7,7,-41,84,13,-8,17,1,64950
601.816557885,-7,7,-41,77,11,-11,17,1,64951
601.823546887,-5,7,-41,68,8,-14,17,1,64952
601.834649086,-5,7,-42,68,8,-14,17,1,64953
601.841670037,-5,7,-42,60,3,-16,17,1,64954
601.846283913,-5,7,-42,60,3,-16,17,1,64955
601.868560076,-5,7,-42,50,-1,-17,17,1,64956
601.875598908,-4,7,-42,41,-6,-17,17,1,64957
601.880546093,-4,7,-42,41,-6,-17,17,1,64958
601.885636092,-3,7,-42,41,-6,-17,17,1,64959
601.89149189,-3,7,-42,32,-10,-16,17,1,64960
601.897558928,-3,7,-42,32,-10,-16,17,1,64961
601.920505047,-3,7,-42,32,-10,-16,17,1,64962
601.929569006,-3,6,-43,23,-12,-14,17,1,64963
601.93759203,-2,6,-43,23,-12,-14,17,1,64964
601.942653895,-2,6,-43,14,-12,-10,17,1,64965
601.949585915,-2,6,-43,14,-12,-10,17,1,64966
601.972573996,-2,6,-43,7,-11,-5,17,1,64967
601.979539872,-2,5,-43,2,-9,0,17,1,64968
601.984570027,-2,5,-43,2,-9,0,17,1,64969
601.989588976,-2,5,-43,2,-9,0,17,1,64970
601.995599985,-2,5,-43,-1,-6,6,17,1,64971
602.001542092,-2,5,-43,-1,-6,6,17,1,64972
602.025598049,-2,5,-43,-2,-3,12,17,1,64973
602.03255105,-2,5,-42,-2,0,16,17,1,64974
602.036585093,-2,5,-42,-2,0,16,17,1,64975
602.042521954,-2,5,-42,-1,2,18,17,1,64976
602.056230069,-1,5,-42,0,3,19,17,1,64977
602.077568055,-1,5,-42,0,3,19,17,1,64978
602.084456921,-1,5,-42,0,3,17,17,1,64979
602.093580008,-1,5,-42,0,3,17,17,1,64980
602.099474907,-1,5,-42,0,3,14,17,1,64981
602.105539084,-1,5,-42,0,3,14,17,1,64982
602.129544974,-1,5,-41,0,3,11,17,1,64983
602.136528015,0,5,-41,-1,2,8,17,1,64984
602.141535044,0,5,-41,-1,2,8,17,1,64985
602.149389983,0,5,-41,-1,2,8,17,1,64986
602.152451992,0,5,-41,-3,0,5,17,1,64987
602.158463955,0,5,-41,-3,0,5,17,1,64988
602.181689024,0,5,-41,-3,0,5,17,1,64989
602.188482046,0,5,-41,-5,0,3,17,1,64990
602.197618962,0,6,-41,-5,0,3,17,1,64991
602.203964949,0,6,-41,-6,0,1,17,1,64992
602.20954895,0,6,-41,-6,0,1,17,1,64993
602.233531952,0,6,-41,-7,0,0,17,1,64994
602.240547896,0,6,-41,-6,0,0,17,1,64995
602.245467902,-1,6,-41,-6,0,0,17,1,64996
602.250515938,-1,6,-41,-5,1,-1,17,1,64997
602.262552023,-1,6,-41,-3,3,-2,17,1,64998
602.285646916,-1,6,-41,-3,3,-2,17,1,64999
602.292558909,-1,6,-41,-2,4,-2,17,1,65000
602.30258894,-1,6,-41,-2,4,-2,17,1,65001
602.307975054,-1,7,-41,0,5,-2,17,1,65002
602.313757897,-1,7,-41,0,5,-2,17,1,65003
602.337567091,-1,7,-41,0,4,-2,17,1,65004
602.34461093,-1,7,-41,1,4,-1,17,1,65005
602.34954691,-1,7,-41,1,4,-1,17,1,65006
602.354507923,-1,7,-41,1,4,-1,17,1,65007
602.360533953,-1,7,-41,2,2,0,17,1,65008
602.366520882,-1,7,-41,2,2,0,17,1,65009
602.390970946,-1,7,-41,2,2,0,17,1,65010
602.396595955,-1,7,-41,2,1,0,17,1,65011
602.406661988,-1,7,-41,2,1,0,17,1,65012
602.411494017,-1,7,-41,2,0,1,17,1,65013
602.420126915,-1,7,-41,2,0,1,17,1,65014
602.441534043,-1,7,-41,1,-1,1,17,1,65015
602.448534012,-1,7,-41,0,-2,2,17,1,65016
602.453496933,-1,7,-41,0,-2,2,17,1,65017
602.458554983,-1,7,-41,0,-2,2,17,1,65018
602.464487076,-1,7,-41,-2,-2,3,17,1,65019
602.470664025,-1,7,-41,-2,-2,3,17,1,65020
602.494543076,-1,7,-41,-4,-2,3,17,1,65021
602.501478911,-1,7,-41,-7,-2,3,17,1,65022
602.50569892,-1,7,-41,-7,-2,3,17,1,65023
602.511595965,-1,6,-41,-8,-2,3,17,1,65024
602.516480923,-1,6,-41,-8,-2,3,17,1,65025
602.523478031,-1,6,-41,-10,-2,3,17,1,65026
602.546458006,-1,6,-41,-10,-2,3,17,1,65027
602.553437949,-1,6,-41,-10,-1,2,17,1,65028
602.563500881,-1,6,-41,-10,-1,2,17,1,65029
602.568702936,-1,6,-41,-10,0,1,17,1,65030
602.576322079,-1,6,-41,-10,0,1,17,1,65031
602.598546028,-1,6,-41,-9,0,0,17,1,65032
602.605581999,-1,6,-41,-8,1,0,17,1,65033
602.610540867,-1,5,-41,-8,1,0,17,1,65034
602.615673065,-1,5,-41,-8,1,0,17,1,65035
602.620491982,-1,5,-41,-6,1,-1,17,1,65036
602.627484083,-1,5,-41,-6,1,-1,17,1,65037
602.651468993,-1,5,-41,-4,1,-1,17,1,65038
602.657639981,-1,5,-41,-2,1,-1,17,1,65039
602.662834883,-1,5,-41,-2,1,-1,17,1,65040
602.667734862,-1,5,-41,-2,1,-1,17,1,65041
602.673552037,-1,5,-41,-1,0,0,17,1,65042
602.679497958,-1,5,-41,-1,0,0,17,1,65043
602.703538895,-1,5,-41,0,0,0,17,1,65044
602.710547924,-1,5,-41,0,-2,0,17,1,65045
602.716240883,0,5,-41,0,-2,0,17,1,65046
602.720468045,0,5,-41,0,-2,0,17,1,65047
602.725522042,0,6,-41,-1,-3,1,17,1,65048
602.731539011,0,6,-41,-1,-3,1,17,1,65049
602.755555868,0,6,-41,-2,-5,2,17,1,65050
602.76255703,0,6,-41,-4,-7,3,17,1,65051
602.767612934,0,6,-41,-4,-7,3,17,1,65052
602.773638964,0,6,-41,-6,-8,4,17,1,65053
602.778471947,0,6,-41,-6,-8,4,17,1,65054
602.784513951,0,6,-41,-8,-10,5,17,1,65055
602.808521033,0,6,-41,-8,-10,5,17,1,65056
602.814548016,-1,6,-41,-9,-12,5,17,1,65057
602.824572087,-1,6,-41,-9,-12,5,17,1,65058
602.830595017,-1,6,-41,-11,-15,5,17,1,65059
602.836632014,-1,6,-41,-11,-15,5,17,1,65060
602.860540867,-1,6,-41,-12,-18,5,17,1,65061
602.867539883,-2,5,-40,-14,-23,5,17,1,65062
602.871587038,-2,5,-40,-14,-23,5,17,1,65063
602.87753892,-2,5,-40,-14,-23,5,17,1,65064
602.882591963,-2,5,-40,-16,-28,4,17,1,65065
602.888596058,-2,5,-40,-16,-28,4,17,1,65066
602.912518978,-2,5,-40,-16,-28,4,17,1,65067
602.918631077,-3,5,-40,-18,-34,4,17,1,65068
602.928576947,-3,4,-40,-18,-34,4,17,1,65069
602.934477091,-3,4,-40,-19,-40,4,17,1,65070
602.940541983,-3,4,-40,-19,-40,4,17,1,65071
602.964515925,-3,4,-40,-20,-46,4,17,1,65072
602.970710039,-3,3,-40,-20,-53,6,17,1,65073
602.975523949,-3,3,-40,-20,-53,6,17,1,65074
602.982071877,-3,3,-40,-17,-59,8,17,1,65075
602.986506939,-3,3,-40,-17,-59,8,17,1,65076
602.993490935,-3,2,-40,-13,-65,11,17,1,65077
603.016516924,-3,2,-40,-13,-65,11,17,1,65078
603.023563862,-3,1,-40,-8,-69,14,17,1,65079
603.032552004,-3,0,-39,-8,-69,14,17,1,65080
603.038600922,-3,0,-39,-3,-73,18,17,1,65081
603.044542075,-3,0,-39,-3,-73,18,17,1,65082
603.068567992,-3,0,-39,0,-74,21,17,1,65083
603.075509072,-3,-2,-39,1,-74,24,17,1,65084
603.080502987,-3,-2,-39,1,-74,24,17,1,65085
603.085514069,-2,-2,-39,1,-74,24,17,1,65086
603.090636015,-2,-2,-38,2,-73,26,17,1,65087
603.096425057,-2,-2,-38,2,-73,26,17,1,65088
603.12053895,-2,-3,-38,2,-73,26,17,1,65089
603.127512932,-2,-4,-38,0,-70,27,17,1,65090
603.13656497,-1,-4,-37,0,-70,27,17,1,65091
603.142620087,-1,-4,-37,0,-66,26,17,1,65092
603.148493052,-1,-4,-37,0,-66,26,17,1,65093
603.172641039,-1,-4,-37,-2,-61,24,17,1,65094
603.179491043,-1,-6,-37,-3,-56,21,17,1,65095
603.184695006,-1,-6,-37,-3,-56,21,17,1,65096
603.189504862,-1,-6,-37,-3,-56,21,17,1,65097
603.196238995,-1,-6,-37,-3,-52,18,17,1,65098
603.200587035,-1,-6,-36,-3,-52,18,17,1,65099
603.224686861,-1,-6,-36,-3,-49,14,17,1,65100
603.231590987,-1,-6,-36,-2,-48,11,17,1,65101
603.241514921,-1,-6,-36,-2,-48,11,17,1,65102
603.246561051,0,-6,-36,0,-48,8,17,1,65103
603.252487898,-1,-6,-36,0,-48,8,17,1,65104
603.27656889,-1,-6,-36,0,-49,5,17,1,65105
603.283523083,-1,-7,-36,0,-51,3,17,1,65106
603.293454886,-1,-7,-36,0,-51,3,17,1,65107
603.298579932,-1,-7,-36,0,-55,0,17,1,65108
603.305486918,-1,-6,-36,0,-55,0,17,1,65109
603.328583956,-1,-6,-36,0,-59,-2,17,1,65110
603.335558892,-1,-8,-36,-1,-64,-6,17,1,65111
603.34046793,-2,-8,-36,-1,-64,-6,17,1,65112
603.350517989,-2,-7,-36,-2,-67,-10,17,1,65113
603.356672049,-2,-7,-36,-2,-67,-10,17,1,65114
603.380651951,-2,-7,-36,-3,-70,-14,17,1,65115
603.387605906,-3,-9,-37,-3,-71,-19,17,1,65116
603.392524004,-3,-9,-37,-3,-71,-19,17,1,65117
603.397486925,-3,-9,-37,-3,-71,-19,17,1,65118
603.403503895,-3,-9,-37,-3,-70,-23,17,1,65119
603.40953207,-4,-9,-37,-3,-70,-23,17,1,65120
603.433485985,-4,-8,-37,-3,-67,-27,17,1,65121
603.439648867,-4,-9,-38,-3,-63,-29,17,1,65122
603.444992066,-4,-9,-38,-3,-63,-29,17,1,65123
603.449594975,-4,-9,-38,-3,-63,-29,17,1,65124
603.455479861,-5,-9,-38,-2,-59,-30,17,1,65125
603.461508036,-5,-9,-38,-2,-59,-30,17,1,65126
603.485614062,-5,-9,-38,-1,-55,-30,17,1,65127
603.491641045,-5,-9,-39,0,-51,-28,17,1,65128
603.497132063,-5,-9,-39,0,-51,-28,17,1,65129
603.507518053,-5,-8,-39,0,-47,-24,17,1,65130
603.513575077,-5,-8,-39,0,-47,-24,17,1,65131
603.537497998,-5,-8,-39,1,-45,-19,17,1,65132
603.544498921,-5,-8,-40,2,-42,-13,17,1,65133
603.548640967,-5,-8,-40,2,-42,-13,17,1,65134
603.553787947,-5,-7,-40,2,-42,-13,17,1,65135
603.560750962,-5,-7,-40,2,-40,-7,17,1,65136
603.565495968,-5,-7,-40,2,-40,-7,17,1,65137
603.589559079,-5,-6,-40,1,-37,-1,17,1,65138
603.596505881,-5,-6,-40,0,-33,3,17,1,65139
603.605638981,-5,-5,-40,0,-33,3,17,1,65140
603.611474037,-5,-5,-40,-2,-29,8,17,1,65141
603.617539883,-5,-5,-40,-2,-29,8,17,1,65142
603.640547037,-5,-4,-40,-2,-29,8,17,1,65143
603.650501967,-5,-4,-39,-4,-25,11,17,1,65144
603.65763402,-5,-3,-39,-4,-25,11,17,1,65145
603.663011074,-5,-3,-39,-7,-21,14,17,1,65146
603.668541909,-5,-2,-39,-7,-21,14,17,1,65147
603.692521096,-5,-2,-39,-10,-16,17,17,1,65148
603.699497938,-6,-2,-39,-12,-11,19,17,1,65149
603.704735041,-6,-1,-39,-12,-11,19,17,1,65150
603.709578991,-6,-1,-38,-12,-11,19,17,1,65151
603.718705893,-6,0,-38,-13,-5,20,17,1,65152
603.721471072,-6,0,-38,-13,-5,20,17,1,65153
603.744646073,-6,1,-38,-12,1,21,17,1,65154
603.751494885,-7,1,-38,-11,7,21,17,1,65155
603.761527062,-7,2,-38,-11,7,21,17,1,65156
603.766690016,-7,3,-38,-8,14,20,17,1,65157
603.773483992,-7,3,-37,-8,14,20,17,1,65158
603.796657086,-7,4,-37,-5,20,18,17,1,65159
603.803582907,-7,5,-37,-1,26,15,17,1,65160
603.809056044,-7,5,-37,-1,26,15,17,1,65161
603.813637972,-7,6,-37,-1,26,15,17,1,65162
603.818547011,-7,6,-37,1,32,11,17,1,65163
603.825581074,-7,6,-37,1,32,11,17,1,65164
603.84856391,-7,7,-37,3,37,7,17,1,65165
603.855623961,-7,8,-37,5,43,3,17,1,65166
603.865561009,-6,9,-37,5,43,3,17,1,65167
603.871031046,-6,9,-37,5,48,0,17,1,65168
603.877482891,-6,10,-37,5,48,0,17,1,65169
603.900491,-6,10,-37,5,48,0,17,1,65170
603.907567978,-6,12,-37,5,54,-1,17,1,65171
603.916609049,-6,12,-37,5,54,-1,17,1,65172
603.92393899,-6,13,-37,4,61,-3,17,1,65173
603.929725886,-5,13,-37,4,61,-3,17,1,65174
603.952610016,-5,14,-37,4,67,-3,17,1,65175
603.959559918,-5,16,-37,3,72,-4,17,1,65176
603.968463898,-5,17,-37,3,72,-4,17,1,65177
603.97447896,-5,17,-37,4,76,-5,17,1,65178
603.980498076,-5,18,-37,4,76,-5,17,1,65179
604.004483939,-5,18,-37,5,78,-5,17,1,65180
604.010539055,-4,20,-37,5,78,-5,17,1,65181
604.015863896,-4,21,-37,5,78,-5,17,1,65182
604.021529913,-4,21,-37,5,77,-6,17,1,65183
604.032578945,-4,22,-37,4,75,-6,17,1,65184
604.05653596,-4,23,-37,4,75,-6,17,1,65185
604.062694073,-4,25,-37,3,73,-6,17,1,65186
604.072530032,-4,26,-37,3,73,-6,17,1,65187
604.08078599,-4,27,-37,1,72,-6,17,1,65188
604.08452487,-4,27,-37,1,72,-6,17,1,65189
604.107558012,-4,28,-38,1,72,-6,17,1,65190
604.114505053,-4,30,-38,0,70,-6,17,1,65191
604.124473095,-4,30,-38,0,70,-6,17,1,65192
604.129493952,-4,31,-38,-1,70,-7,17,1,65193
604.140143872,-4,31,-38,-1,70,-7,17,1,65194
604.159604073,-4,32,-38,-1,70,-8,17,1,65195
604.166490078,-4,34,-38,-2,70,-9,17,1,65196
604.175553084,-4,34,-38,-2,70,-9,17,1,65197
604.181492091,-4,35,-38,-1,71,-11,17,1,65198
604.187627077,-4,35,-38,-1,71,-11,17,1,65199
604.211493969,-4,35,-38,-1,73,-12,17,1,65200
604.218537093,-4,37,-38,0,74,-14,17,1,65201
604.222760916,-4,37,-39,0,74,-14,17,1,65202
604.228554964,-4,38,-39,0,75,-15,17,1,65203
604.240477085,-4,38,-39,1,76,-15,17,1,65204
604.264458895,-4,38,-39,1,76,-15,17,1,65205
604.270484925,-4,40,-39,2,76,-15,17,1,65206
604.279671908,-4,40,-39,2,76,-15,17,1,65207
604.285521984,-4,41,-39,3,77,-13,17,1,65208
604.292380095,-4,41,-39,3,77,-13,17,1,65209
604.314630032,-4,41,-39,3,77,-13,17,1,65210
604.321515084,-4,42,-40,4,77,-10,17,1,65211
604.331707001,-4,42,-40,4,77,-10,17,1,65212
604.336731911,-4,43,-40,5,77,-8,17,1,65213
604.342617035,-4,42,-40,5,77,-8,17,1,65214
604.366616011,-4,42,-40,5,77,-8,17,1,65215
604.372581959,-4,44,-40,6,76,-5,17,1,65216
604.382555008,-4,43,-40,6,76,-5,17,1,65217
604.388659954,-4,43,-40,7,76,-2,17,1,65218
604.39456892,-4,43,-40,7,76,-2,17,1,65219
604.418541909,-5,43,-40,9,75,-1,17,1,65220
604.42479086,-5,44,-40,11,72,0,17,1,65221
604.434576989,-5,43,-40,11,72,0,17,1,65222
604.439651013,-6,42,-40,13,68,0,17,1,65223
604.446516991,-6,42,-40,13,68,0,17,1,65224
604.469553948,-6,42,-40,15,62,-2,17,1,65225
604.476546049,-6,42,-40,15,56,-5,17,1,65226
604.481667996,-6,42,-40,15,56,-5,17,1,65227
604.487545967,-7,41,-40,15,50,-7,17,1,65228
604.491508007,-7,41,-40,15,50,-7,17,1,65229
604.498596907,-7,40,-40,14,45,-10,17,1,65230
604.521648884,-7,40,-40,14,45,-10,17,1,65231
604.528625012,-7,40,-40,12,42,-12,17,1,65232
604.538719893,-8,40,-41,12,42,-12,17,1,65233
604.543650866,-8,39,-41,11,40,-13,17,1,65234
604.550549984,-8,39,-41,11,40,-13,17,1,65235
604.573546887,-8,39,-41,11,40,-13,17,1,65236
604.580511093,-8,39,-41,9,40,-15,17,1,65237
604.589533091,-9,38,-41,9,40,-15,17,1,65238
604.59552598,-9,38,-41,9,40,-17,17,1,65239
604.601556063,-9,38,-41,9,40,-17,17,1,65240
604.624571085,-9,38,-41,9,40,-17,17,1,65241
604.631586075,-9,38,-42,9,41,-20,17,1,65242
604.641507864,-9,38,-42,9,41,-20,17,1,65243
604.64675808,-9,38,-42,9,42,-21,17,1,65244
604.653563023,-9,37,-42,9,42,-21,17,1,65245
604.67650199,-9,37,-42,10,43,-22,17,1,65246
604.683526039,-8,38,-43,11,46,-21,17,1,65247
604.693538904,-8,37,-43,11,46,-21,17,1,65248
604.698580027,-8,37,-43,12,48,-19,17,1,65249
604.704494953,-8,37,-43,12,48,-19,17,1,65250
604.728575945,-8,36,-43,13,51,-15,17,1,65251
604.735476017,-8,37,-43,14,53,-11,17,1,65252
604.741199017,-8,37,-43,14,53,-11,17,1,65253
604.746600867,-8,36,-43,14,54,-6,17,1,65254
604.756563902,-8,36,-43,14,54,-6,17,1,65255
604.780478955,-8,36,-43,13,53,-1,17,1,65256
604.787522078,-7,36,-43,12,50,1,17,1,65257
604.797561884,-7,35,-43,12,50,1,17,1,65258
604.802540064,-7,35,-43,11,48,4,17,1,65259
604.808794022,-7,35,-43,11,48,4,17,1,65260
604.832623005,-7,34,-43,11,48,4,17,1,65261
604.838670016,-7,35,-43,10,45,6,17,1,65262
604.848628998,-7,34,-43,10,45,6,17,1,65263
604.854551077,-7,34,-43,9,44,6,17,1,65264
604.860944987,-6,33,-43,9,44,6,17,1,65265
604.883590937,-6,33,-43,9,44,6,17,1,65266
604.890608073,-6,34,-43,9,44,5,17,1,65267
604.900526047,-6,33,-43,9,44,5,17,1,65268
604.912322045,-6,33,-43,10,45,3,17,1,65269
604.914031983,-5,33,-43,10,45,3,17,1,65270
604.935517073,-5,32,-43,11,47,1,17,1,65271
604.942600012,-5,33,-43,13,48,-1,17,1,65272
604.95172906,-4,33,-43,13,48,-1,17,1,65273
604.957609892,-4,33,-43,14,49,-3,17,1,65274
604.963855982,-4,32,-43,14,49,-3,17,1,65275
604.987569094,-3,32,-43,15,49,-5,17,1,65276
604.99452591,-3,33,-43,16,49,-7,17,1,65277
604.99851799,-3,33,-43,16,49,-7,17,1,65278
605.004564047,-2,32,-43,15,47,-8,17,1,65279
605.01653409,-2,32,-43,15,45,-7,17,1,65280
605.039613962,-2,32,-43,15,45,-7,17,1,65281
605.046586991,-1,32,-43,14,43,-7,17,1,65282
605.055598021,-1,32,-43,14,43,-7,17,1,65283
605.061527014,0,31,-43,13,40,-6,17,1,65284
605.068871022,0,31,-43,13,40,-6,17,1,65285
605.090554953,0,31,-43,13,40,-6,17,1,65286
605.097527027,1,31,-44,12,36,-4,17,1,65287
605.107680083,1,30,-44,12,36,-4,17,1,65288
605.112617016,1,30,-44,11,32,-3,17,1,65289
605.120430947,1,30,-44,11,32,-3,17,1,65290
605.142628908,1,30,-44,11,32,-3,17,1,65291
605.14949894,2,30,-44,9,27,-3,17,1,65292
605.158726931,2,29,-44,9,27,-3,17,1,65293
605.164445877,2,29,-44,7,22,-2,17,1,65294
605.170511008,2,28,-44,7,22,-2,17,1,65295
605.194498062,2,28,-44,5,17,-2,17,1,65296
605.201494932,2,28,-44,3,12,-2,17,1,65297
605.208438874,2,27,-44,3,12,-2,17,1,65298
605.211523056,3,27,-44,3,12,-2,17,1,65299
605.216543913,3,27,-44,0,8,-1,17,1,65300
605.222475052,3,26,-44,0,8,-1,17,1,65301
605.246577978,3,26,-44,-1,3,0,17,1,65302
605.253546954,3,25,-44,-4,-1,0,17,1,65303
605.258908987,3,25,-44,-4,-1,0,17,1,65304
605.268504858,3,24,-44,-6,-7,3,17,1,65305
605.274494887,3,24,-44,-6,-7,3,17,1,65306
605.298592091,3,23,-44,-6,-7,3,17,1,65307
605.304491997,2,23,-44,-8,-13,5,17,1,65308
605.314477921,3,22,-44,-8,-13,5,17,1,65309
605.320483923,3,21,-44,-10,-20,8,17,1,65310
605.326586008,3,20,-44,-10,-20,8,17,1,65311
605.350606919,3,20,-44,-12,-27,11,17,1,65312
605.356540919,2,19,-43,-13,-34,14,17,1,65313
605.361972094,2,18,-43,-13,-34,14,17,1,65314
605.366496086,2,17,-43,-13,-34,14,17,1,65315
605.372499943,2,17,-43,-15,-42,15,17,1,65316
605.378515005,2,16,-43,-15,-42,15,17,1,65317
605.402428866,2,15,-43,-17,-50,16,17,1,65318
605.408529997,2,14,-43,-18,-58,16,17,1,65319
605.418571949,2,12,-42,-18,-58,16,17,1,65320
605.424489022,2,11,-42,-20,-64,15,17,1,65321
605.430456877,1,11,-42,-20,-64,15,17,1,65322
605.454523087,1,10,-42,-21,-70,14,17,1,65323
605.460481882,1,8,-42,-22,-73,12,17,1,65324
605.465543032,1,7,-42,-22,-73,12,17,1,65325
605.471637011,1,6,-42,-22,-75,10,17,1,65326
605.482517958,0,5,-42,-22,-75,10,17,1,65327
605.506639004,0,4,-42,-21,-74,8,17,1,65328
605.513490916,0,2,-42,-20,-72,7,17,1,65329
605.522404909,0,0,-42,-20,-72,7,17,1,65330
605.528505087,0,0,-42,-19,-68,6,17,1,65331
605.534635067,-1,-1,-42,-19,-68,6,17,1,65332
605.558552981,-1,-2,-42,-18,-65,7,17,1,65333
605.565469981,-1,-4,-41,-17,-62,8,17,1,65334
605.574503899,-1,-5,-41,-17,-62,8,17,1,65335
605.580847979,-1,-6,-41,-17,-60,8,17,1,65336
605.586543083,-1,-6,-41,-17,-60,8,17,1,65337
605.610470057,-1,-7,-41,-17,-59,8,17,1,65338
605.617466927,-1,-9,-41,-16,-58,8,17,1,65339
605.626632929,-1,-10,-41,-16,-58,8,17,1,65340
605.632838011,-1,-11,-41,-16,-58,7,17,1,65341
605.638825894,-1,-11,-41,-16,-58,7,17,1,65342
605.662575007,-1,-12,-41,-15,-59,5,17,1,65343
605.669543982,-1,-14,-41,-14,-59,4,17,1,65344
605.674508095,-1,-14,-41,-14,-59,4,17,1,65345
605.679483891,-1,-15,-41,-14,-59,4,17,1,65346
605.684673071,-1,-15,-41,-12,-59,2,17,1,65347
605.69160986,-1,-16,-41,-12,-59,2,17,1,65348
605.714500904,-1,-16,-41,-11,-58,1,17,1,65349
605.721498967,-1,-17,-41,-10,-55,0,17,1,65350
605.726612091,-1,-18,-41,-10,-55,0,17,1,65351
605.732915879,-1,-18,-41,-10,-51,-1,17,1,65352
605.743531943,-1,-18,-41,-10,-45,-3,17,1,65353
605.766597987,0,-18,-41,-10,-45,-3,17,1,65354
605.773597956,-1,-19,-41,-10,-38,-4,17,1,65355
605.783576012,0,-19,-41,-10,-38,-4,17,1,65356
605.789538861,0,-19,-41,-11,-29,-5,17,1,65357
605.796478987,0,-19,-41,-11,-29,-5,17,1,65358
605.819488049,0,-19,-41,-11,-21,-6,17,1,65359
605.82566309,0,-19,-41,-12,-13,-7,17,1,65360
605.830641985,0,-19,-41,-12,-13,-7,17,1,65361
605.835577011,0,-19,-41,-12,-13,-7,17,1,65362
605.841513872,0,-19,-41,-13,-7,-6,17,1,65363
605.847532034,0,-19,-41,-13,-7,-6,17,1,65364
605.871515036,0,-19,-41,-13,-1,-5,17,1,65365
605.878540993,0,-19,-41,-12,2,-3,17,1,65366
605.887642861,0,-18,-41,-12,2,-3,17,1,65367
